1,14:41:09.820,2.9,25.240055,5084780
2,14:41:09.992,3.0,25.245456,5085584
3,14:41:10.161,6.0,25.238903,5084516
4,14:41:10.332,3.0,25.243272,5085144
5,14:41:10.501,0.0,25.245774,5085648
6,14:41:10.670,1.6,25.243470,5085184
7,14:41:10.840,0.0,25.247203,5085716
8,14:41:11.013,1.5,25.244741,5085220
9,14:41:11.182,0.0,25.245277,5085328
10,14:41:11.353,1.5,25.245893,5085452
11,14:41:11.523,1.5,25.246052,5085704
12,14:41:11.693,3.0,25.244960,5085484
13,14:41:11.862,3.0,25.246349,5086040
14,14:41:12.035,1.5,25.245218,5085316
15,14:41:12.207,1.4,25.247600,5086016
16,14:41:12.382,3.0,25.248732,5086024
17,14:41:12.560,0.0,25.246667,5085828
18,14:41:12.738,1.5,25.246627,5085820
19,14:41:12.915,4.5,25.245813,5085496
20,14:41:13.088,1.6,25.244543,5085632
21,14:41:13.258,0.0,25.243093,5085108
22,14:41:13.429,0.0,25.245496,5085372
23,14:41:13.602,0.0,25.245337,5085560
24,14:41:13.773,0.0,25.244562,5085404
25,14:41:13.942,1.6,25.243252,5084920
26,14:41:14.111,0.0,25.250916,5086944
27,14:41:14.280,0.0,25.280781,5092700
28,14:41:14.449,1.6,25.698720,5176964
29,14:41:14.620,3.1,25.701063,5177364
30,14:41:14.790,0.0,25.705094,5178176
31,14:41:14.961,1.5,25.708350,5178832
32,14:41:15.134,0.0,25.707119,5178584
33,14:41:15.312,2.9,25.708469,5178636
34,14:41:15.486,2.9,25.707298,5178620
35,14:41:15.657,0.0,25.709959,5179156
36,14:41:15.828,1.6,25.712183,5179604
37,14:41:16.007,1.5,25.716293,5180868
38,14:41:16.184,4.6,25.706365,5177964
39,14:41:16.354,0.0,25.703843,5177924
40,14:41:16.528,1.5,25.708906,5178944
41,14:41:16.704,3.2,25.704796,5178116
42,14:41:16.876,1.6,25.709879,5178920
43,14:41:17.051,0.0,25.705114,5178180
44,14:41:17.224,1.5,25.704319,5178020
45,14:41:17.396,3.1,25.707854,5178732
46,14:41:17.568,1.5,25.706841,5178528
47,14:41:17.743,1.4,25.711150,5179396
48,14:41:17.916,0.0,25.710058,5178956
49,14:41:18.088,0.0,25.703624,5177880
50,14:41:18.260,1.5,25.704419,5177820
51,14:41:18.432,1.5,25.704657,5178088
52,14:41:18.605,1.6,25.707159,5178852
53,14:41:18.783,3.1,25.707000,5178560
54,14:41:18.954,3.2,25.711706,5179540
55,14:41:19.129,3.0,25.707338,5178628
56,14:41:19.302,3.0,25.711388,5179444
57,14:41:19.474,3.1,25.706087,5178036
58,14:41:19.646,0.0,25.707616,5178684
59,14:41:19.817,4.3,25.709363,5179036
60,14:41:19.990,0.0,25.709562,5179076
61,14:41:20.161,0.0,25.707159,5178592
62,14:41:20.334,5.5,25.710137,5179192
63,14:41:20.506,1.4,25.702334,5177620
64,14:41:20.678,4.2,25.707338,5178628
65,14:41:20.850,4.1,25.706821,5178524
66,14:41:21.021,2.8,25.703565,5177868
67,14:41:21.193,1.5,25.702930,5177740
68,14:41:21.365,1.5,25.703247,5177804
69,14:41:21.536,2.9,25.705769,5178092
70,14:41:21.708,4.2,25.705670,5178292
71,14:41:21.879,6.8,25.704319,5178020
72,14:41:22.051,2.9,25.708291,5178600
73,14:41:22.222,4.2,25.707477,5178216
74,14:41:22.395,4.5,25.706583,5178476
75,14:41:22.565,0.0,25.705372,5178012
76,14:41:22.734,1.5,25.712778,5179724
77,14:41:22.904,3.2,25.781720,5193920
78,14:41:23.075,3.0,25.926752,5222860
79,14:41:23.245,0.0,26.072816,5252252
80,14:41:23.414,0.0,26.257978,5289552
81,14:41:23.583,4.7,26.359504,5310220
82,14:41:23.753,4.5,26.358194,5310000
83,14:41:23.924,4.4,26.359524,5310008
84,14:41:24.095,5.9,26.370544,5312268
85,14:41:24.266,1.5,26.492622,5336728
86,14:41:24.437,1.5,26.544904,5347024
87,14:41:24.607,3.0,26.628222,5363916
88,14:41:24.777,0.0,26.625581,5363604
89,14:41:24.948,0.0,26.627924,5364328
90,14:41:25.118,1.5,26.630049,5364284
91,14:41:25.287,0.0,26.628242,5364140
92,14:41:25.456,4.5,26.628123,5364368
93,14:41:25.626,0.0,26.628202,5364132
94,14:41:25.795,3.0,26.625621,5363612
95,14:41:25.965,2.9,26.629076,5364308
96,14:41:26.135,1.6,26.630644,5364608
97,14:41:26.305,0.0,26.630644,5364624
98,14:41:26.476,1.4,26.641704,5368364
99,14:41:26.646,0.0,26.648396,5368200
100,14:41:26.814,1.6,26.650362,5368596
101,14:41:26.984,1.5,26.660092,5370556
102,14:41:27.153,1.5,26.657411,5370016
103,14:41:27.322,1.5,26.658821,5370300
104,14:41:27.492,0.0,26.660211,5370580
105,14:41:27.661,0.0,26.659019,5370120
106,14:41:27.829,1.5,26.656636,5369876
107,14:41:28.000,0.0,26.656696,5369872
108,14:41:28.169,0.0,26.657133,5369960
109,14:41:28.338,0.0,26.658443,5370224
110,14:41:28.507,1.6,26.659615,5370460
111,14:41:28.675,0.0,26.658682,5370272
112,14:41:28.844,1.5,26.656954,5369924
113,14:41:29.013,1.6,26.658682,5370052
114,14:41:29.182,0.0,26.658841,5370304
115,14:41:29.351,1.6,26.659853,5370540
116,14:41:29.521,1.6,26.657828,5370344
117,14:41:29.690,0.0,26.662057,5370732
118,14:41:29.859,1.5,26.662236,5370988
119,14:41:30.028,0.0,26.662315,5371004
120,14:41:30.197,0.0,26.662713,5371084
121,14:41:30.366,0.0,26.661045,5370748
122,14:41:30.535,0.0,26.661323,5370804
123,14:41:30.704,1.5,26.659416,5370420
124,14:41:30.873,0.0,26.661779,5370896
125,14:41:31.042,0.0,26.661521,5370624
126,14:41:31.211,1.5,26.815330,5401828
127,14:41:31.380,1.6,26.854050,5409880
128,14:41:31.549,0.0,26.925414,5424004
129,14:41:31.718,3.3,27.033016,5446308
130,14:41:31.888,0.0,27.035498,5446180
131,14:41:32.059,1.5,27.038199,5446724
132,14:41:32.229,0.0,27.038338,5446604
133,14:41:32.398,1.5,27.038417,5446548
134,14:41:32.567,1.5,27.036928,5446468
135,14:41:32.736,1.3,27.037603,5446384
136,14:41:32.905,1.5,27.040998,5447288
137,14:41:33.080,0.0,27.039470,5446760
138,14:41:33.254,0.0,27.038894,5446644
139,14:41:33.433,0.0,27.040482,5446964
140,14:41:33.609,1.5,27.040363,5447160
141,14:41:33.784,0.0,27.040403,5447168
142,14:41:33.961,3.1,27.037007,5446836
143,14:41:34.131,0.0,27.037027,5446300
144,14:41:34.308,1.5,27.036213,5446324
145,14:41:34.485,0.0,27.035558,5445972
146,14:41:34.653,0.0,27.034267,5445712
147,14:41:34.830,0.0,27.033235,5445724
148,14:41:35.005,1.6,27.034803,5446040
149,14:41:35.175,3.0,27.039331,5446860
