ID; Time; CPU %; MEM %; MEM KiB
1;15:14:21.854;1.6;25.239638;5084192
2;15:14:22.024;1.6;25.242736;5085036
3;15:14:22.193;3.2;25.240889;5085200
4;15:14:22.364;3.0;25.246588;5085372
5;15:14:22.534;3.0;25.241862;5084640
6;15:14:22.708;1.6;25.243033;5085096
7;15:14:22.877;1.4;25.244423;5085156
8;15:14:23.048;4.4;25.241643;5084816
9;15:14:23.217;1.6;25.243351;5084940
10;15:14:23.389;1.6;25.242100;5084908
11;15:14:23.559;1.5;25.241465;5084780
12;15:14:23.729;3.0;25.241624;5084812
13;15:14:23.899;0.0;25.241028;5084692
14;15:14:24.069;0.0;25.239300;5084344
15;15:14:24.238;1.5;25.240710;5084628
16;15:14:24.417;0.0;25.244662;5085424
17;15:14:24.594;1.5;25.244662;5085424
18;15:14:24.768;1.4;25.249944;5086764
19;15:14:24.944;0.0;25.247442;5085992
20;15:14:25.117;0.0;25.244324;5085136
21;15:14:25.287;0.0;25.247481;5085772
22;15:14:25.464;1.5;25.247322;5085960
23;15:14:25.638;1.6;25.248375;5086172
24;15:14:25.807;4.5;25.247600;5085796
25;15:14:25.975;0.0;25.254431;5087392
26;15:14:26.145;0.0;25.275539;5091904
27;15:14:26.314;0.0;25.500393;5136768
28;15:14:26.485;3.0;25.703247;5177828
29;15:14:26.656;1.5;25.703207;5177796
30;15:14:26.826;0.0;25.703366;5177828
31;15:14:26.997;3.0;25.705392;5178520
32;15:14:27.173;4.5;25.706643;5178732
33;15:14:27.351;2.9;25.707616;5178684
34;15:14:27.523;1.5;25.703644;5177884
35;15:14:27.695;1.5;25.710852;5179336
36;15:14:27.869;4.5;25.708092;5178780
37;15:14:28.043;4.4;25.707874;5178516
38;15:14:28.213;0.0;25.708608;5178884
39;15:14:28.386;1.6;25.708410;5178624
40;15:14:28.558;1.5;25.704617;5178080
41;15:14:28.730;5.3;25.707953;5178720
42;15:14:28.903;2.9;25.706742;5178508
43;15:14:29.076;1.4;25.706424;5178444
44;15:14:29.249;1.5;25.704458;5178048
45;15:14:29.421;0.0;25.707437;5178428
46;15:14:29.595;4.2;25.708271;5179060
47;15:14:29.767;5.6;25.709323;5179408
48;15:14:29.940;1.5;25.709959;5179156
49;15:14:30.112;0.0;25.709323;5179028
50;15:14:30.285;1.5;25.709542;5179072
51;15:14:30.458;1.5;25.707973;5178756
52;15:14:30.630;1.4;25.708608;5178884
53;15:14:30.802;2.9;25.706543;5178468
54;15:14:30.973;4.3;25.709701;5179104
55;15:14:31.145;4.3;25.702592;5177940
56;15:14:31.319;4.1;25.705829;5178656
57;15:14:31.491;2.7;25.705709;5178136
58;15:14:31.665;2.9;25.709820;5179128
59;15:14:31.838;4.3;25.710554;5179276
60;15:14:32.011;4.5;25.707774;5178716
61;15:14:32.186;4.3;25.707536;5178668
62;15:14:32.358;4.1;25.706802;5178520
63;15:14:32.531;0.0;25.707655;5179096
64;15:14:32.702;0.0;25.709601;5179528
65;15:14:32.880;4.3;25.710535;5179052
66;15:14:33.054;2.9;25.711031;5179372
67;15:14:33.227;1.5;25.708311;5178604
68;15:14:33.401;1.4;25.709025;5178968
69;15:14:33.572;3.0;25.711170;5179400
70;15:14:33.745;4.5;25.714268;5180292
71;15:14:33.914;1.5;25.712242;5179396
72;15:14:34.084;2.9;25.708291;5178820
73;15:14:34.254;1.4;25.788868;5195540
74;15:14:34.425;1.5;25.922383;5222192
75;15:14:34.595;0.0;26.068924;5251468
76;15:14:34.765;1.5;26.242708;5286256
77;15:14:34.936;4.5;26.363257;5310408
78;15:14:35.105;10.0;26.364607;5311276
79;15:14:35.277;1.5;26.360854;5310276
80;15:14:35.447;4.6;26.362284;5310808
81;15:14:35.618;1.6;26.483647;5334792
82;15:14:35.788;1.5;26.544269;5347500
83;15:14:35.959;3.2;26.618075;5362336
84;15:14:36.128;1.5;26.626415;5363772
85;15:14:36.299;4.4;26.628063;5364104
86;15:14:36.469;1.6;26.631319;5364760
87;15:14:36.639;0.0;26.629751;5364444
88;15:14:36.808;1.5;26.627765;5364464
89;15:14:36.978;1.6;26.629969;5364268
90;15:14:37.148;1.6;26.629771;5364448
91;15:14:37.317;3.1;26.628301;5364152
92;15:14:37.489;0.0;26.630883;5364452
93;15:14:37.659;1.4;26.631975;5364892
94;15:14:37.828;3.1;26.631141;5364724
95;15:14:37.998;0.0;26.650104;5368544
96;15:14:38.166;0.0;26.651613;5368628
97;15:14:38.335;1.6;26.662454;5371032
98;15:14:38.504;0.0;26.662494;5370820
99;15:14:38.673;1.5;26.661283;5370796
100;15:14:38.842;0.0;26.661243;5370788
101;15:14:39.011;0.0;26.661541;5370848
102;15:14:39.180;0.0;26.661005;5370520
103;15:14:39.349;1.6;26.659853;5370508
104;15:14:39.518;0.0;26.662097;5370960
105;15:14:39.688;1.5;26.661402;5370820
106;15:14:39.857;0.0;26.663646;5371272
107;15:14:40.026;0.0;26.661938;5370928
108;15:14:40.195;1.4;26.660151;5370568
109;15:14:40.364;0.0;26.658900;5370316
110;15:14:40.533;1.6;26.658801;5370548
111;15:14:40.701;3.2;26.658622;5370528
112;15:14:40.870;0.0;26.679690;5374504
113;15:14:41.039;1.5;26.956926;5432148
114;15:14:41.209;0.0;27.105691;5460320
115;15:14:41.379;0.0;27.102077;5459372
116;15:14:41.549;0.0;27.102355;5459428
117;15:14:41.718;0.0;27.100945;5459144
118;15:14:41.888;1.5;27.103427;5459644
119;15:14:42.057;1.3;27.102315;5459420
120;15:14:42.226;0.0;27.102156;5459608
121;15:14:42.395;1.6;27.100687;5459312
122;15:14:42.564;1.4;27.099853;5459144
123;15:14:42.733;0.0;27.098026;5458776
124;15:14:42.903;3.1;27.102256;5459628
125;15:14:43.072;1.5;27.103606;5459900
126;15:14:43.242;0.0;27.112541;5461700
127;15:14:43.411;3.0;27.117962;5462388
128;15:14:43.581;3.0;27.116413;5462480
129;15:14:43.752;1.6;27.117148;5462628
130;15:14:43.921;0.0;27.120365;5463276
131;15:14:44.091;1.4;27.118240;5462848
132;15:14:44.260;0.0;27.115857;5462368
133;15:14:44.429;0.0;27.116592;5462516
134;15:14:44.598;1.5;27.117466;5462944
135;15:14:44.772;0.0;27.120007;5463204
136;15:14:44.950;1.5;27.122708;5463448
137;15:14:45.125;0.0;27.122509;5463708
138;15:14:45.302;1.5;27.122470;5463700
139;15:14:45.478;1.5;27.121636;5463532
140;15:14:45.654;1.5;27.120107;5463484
141;15:14:45.828;1.5;27.120663;5463336
142;15:14:46.005;0.0;27.121298;5463464
143;15:14:46.182;0.0;27.122589;5463724
144;15:14:46.357;0.0;27.121854;5463576
145;15:14:46.534;0.0;27.120762;5463356
146;15:14:46.708;1.5;27.121616;5463528
147;15:14:46.877;1.5;27.123105;5463828
148;15:14:47.046;0.0;27.122827;5463772
149;15:14:47.215;1.5;27.123681;5463428
150;15:14:47.385;3.0;27.117486;5462696
151;15:14:47.554;1.5;27.118737;5462948
152;15:14:47.723;1.6;27.118002;5462800
153;15:14:47.893;0.0;27.117645;5462728
154;15:14:48.062;0.0;27.118181;5462836
155;15:14:48.232;1.5;27.118439;5462888
156;15:14:48.401;0.0;27.118558;5462912
157;15:14:48.570;0.0;27.117664;5462732
158;15:14:48.740;1.4;27.117247;5462648
159;15:14:48.910;0.0;27.116155;5462428
160;15:14:49.079;0.0;27.117307;5462660
161;15:14:49.249;1.6;27.119849;5463172
162;15:14:49.418;0.0;27.119849;5463172
163;15:14:49.587;1.6;27.122251;5463656
164;15:14:49.756;3.0;27.121497;5463504
165;15:14:49.926;0.0;27.121457;5463276
166;15:14:50.097;1.6;27.120643;5463332
167;15:14:50.267;0.0;27.120722;5463348
168;15:14:50.437;2.9;27.120146;5463232
169;15:14:50.615;2.9;27.119610;5463124
170;15:14:50.792;3.1;27.118776;5462736
171;15:14:50.963;4.5;27.117784;5462756
172;15:14:51.133;0.0;27.116394;5462476
173;15:14:51.302;1.5;27.116354;5462468
174;15:14:51.471;3.0;27.116433;5462264
175;15:14:51.641;0.0;27.115857;5462368
176;15:14:51.810;1.6;27.117903;5462780
177;15:14:51.980;3.1;27.115361;5462048
178;15:14:52.149;1.5;27.118558;5462912
179;15:14:52.318;0.0;27.118478;5462676
180;15:14:52.488;0.0;27.116453;5462188
181;15:14:52.658;0.0;27.114825;5462160
182;15:14:52.827;0.0;27.114765;5461928
183;15:14:52.996;1.4;27.112462;5461684
184;15:14:53.166;1.6;27.114587;5461892
185;15:14:53.335;0.0;27.113872;5461748
186;15:14:53.504;0.0;27.113554;5461684
187;15:14:53.673;1.5;27.118320;5463124
188;15:14:53.846;1.5;27.118399;5462880
189;15:14:54.018;4.8;27.116175;5462684
190;15:14:54.187;1.5;27.120385;5463280
191;15:14:54.360;2.9;27.121536;5462412
192;15:14:54.537;6.2;27.116294;5462456
193;15:14:54.710;1.5;27.118081;5462816
194;15:14:54.880;1.6;27.119134;5463028
195;15:14:55.050;1.5;27.119134;5462880
196;15:14:55.219;0.0;27.118081;5462816
197;15:14:55.390;1.6;27.117466;5462472
198;15:14:55.560;0.0;27.117128;5462624
199;15:14:55.729;1.5;27.117009;5462600
200;15:14:55.898;0.0;27.121298;5463464
201;15:14:56.067;3.1;27.119590;5462900
202;15:14:56.236;3.0;27.120067;5463216
203;15:14:56.409;0.0;27.119233;5463048
204;15:14:56.583;1.5;27.119312;5463064
205;15:14:56.761;0.0;27.119392;5463080
206;15:14:56.938;2.9;27.120405;5463284
207;15:14:57.116;3.1;27.115996;5462396
208;15:14:57.286;4.3;27.116096;5462416
209;15:14:57.458;3.0;27.118975;5462996
210;15:14:57.629;0.0;27.121477;5463708
211;15:14:57.799;1.5;27.123184;5463844
212;15:14:57.969;1.5;27.131961;5465612
213;15:14:58.141;1.5;27.130472;5465380
