ID; Time; CPU %; MEM %; MEM KiB
1;15:07:55.912;1.5;27.174022;5474344
2;15:07:56.092;4.5;27.185758;5476448
3;15:07:56.269;3.2;27.191139;5477532
4;15:07:56.442;2.9;27.193482;5478248
5;15:07:56.619;3.0;27.198188;5478992
6;15:07:56.793;4.6;27.206746;5480928
7;15:07:56.966;6.2;27.213636;5482064
8;15:07:57.141;5.9;27.223743;5484100
9;15:07:57.313;4.6;27.230514;5485464
10;15:07:57.487;6.2;27.244493;5488280
11;15:07:57.658;3.0;27.244116;5488244
12;15:07:57.834;4.5;27.246221;5488628
13;15:07:58.009;3.0;27.246896;5488764
14;15:07:58.185;3.0;27.250192;5489208
15;15:07:58.361;2.9;27.247412;5488648
16;15:07:58.537;3.0;27.246419;5488660
17;15:07:58.714;0.0;27.245347;5488232
18;15:07:58.890;1.4;27.248941;5488956
19;15:07:59.067;1.5;27.249775;5489344
20;15:07:59.243;1.5;27.248127;5489012
21;15:07:59.419;0.0;27.250808;5489552
22;15:07:59.594;1.5;27.251721;5489516
23;15:07:59.770;1.5;27.251443;5489460
24;15:07:59.944;2.9;27.253726;5489920
25;15:08:00.120;1.5;27.251701;5489732
26;15:08:00.294;1.5;27.250609;5489512
27;15:08:00.469;0.0;27.249557;5489300
28;15:08:00.646;5.9;27.249001;5489188
29;15:08:00.820;3.0;27.248901;5489452
30;15:08:00.996;3.0;27.248742;5489136
31;15:08:01.171;1.5;27.248881;5489676
32;15:08:01.346;3.1;27.249696;5489328
33;15:08:01.520;4.5;27.251761;5489744
34;15:08:01.696;1.5;27.250569;5489504
35;15:08:01.872;2.9;27.252019;5489796
36;15:08:02.047;1.5;27.250986;5489588
37;15:08:02.222;2.9;27.250688;5489788
38;15:08:02.397;1.5;27.253111;5490260
39;15:08:02.573;1.4;27.254421;5490280
40;15:08:02.750;0.0;27.253091;5489792
41;15:08:02.926;1.5;27.252217;5489836
42;15:08:03.099;1.5;27.254223;5490020
43;15:08:03.277;1.5;27.254104;5490216
44;15:08:03.451;0.0;27.254263;5490248
45;15:08:03.627;3.1;27.253925;5490408
46;15:08:03.802;1.5;27.254898;5490156
47;15:08:03.978;2.9;27.254898;5490376
48;15:08:04.155;3.0;27.256228;5490644
