ID; Time; CPU %; MEM %; MEM KiB
1;21:06:09.819;20.0;23.994398;4833564
2;21:06:10.001;6.0;23.995788;4833624
3;21:06:10.171;2.8;23.998389;4834612
4;21:06:10.348;3.0;24.000633;4835372
5;21:06:10.519;1.6;24.004227;4835544
6;21:06:10.690;1.6;24.009310;4836568
7;21:06:10.863;3.1;24.004604;4835872
8;21:06:11.038;7.6;24.000792;4835076
9;21:06:11.209;1.5;24.003314;4835608
10;21:06:11.381;1.6;24.005240;4835748
11;21:06:11.555;4.5;24.005121;4835724
12;21:06:11.732;6.3;24.004723;4835644
13;21:06:11.903;2.9;23.998032;4834556
14;21:06:12.081;5.9;24.000971;4834888
15;21:06:12.257;4.3;24.002519;4836200
16;21:06:12.446;20.9;24.011912;4837092
17;21:06:12.625;1.6;24.011316;4836972
18;21:06:12.801;4.5;24.010561;4836820
19;21:06:12.977;4.5;24.007742;4836252
20;21:06:13.152;1.5;24.008675;4836448
21;21:06:13.333;3.0;24.007067;4836116
22;21:06:13.516;1.5;24.004386;4835576
23;21:06:13.694;1.5;24.003949;4835488
24;21:06:13.870;2.9;24.003969;4835492
25;21:06:14.044;0.0;24.004664;4835632
26;21:06:14.219;1.6;24.005915;4835664
27;21:06:14.398;3.0;24.003254;4835348
28;21:06:14.575;3.1;24.000891;4834872
29;21:06:14.753;1.6;24.004386;4835576
30;21:06:14.922;0.0;24.004148;4835528
31;21:06:15.102;1.5;23.998588;4834676
32;21:06:15.280;7.6;24.004028;4835504
33;21:06:15.458;6.1;24.005716;4835844
34;21:06:15.633;1.5;24.003711;4835440
35;21:06:15.811;7.4;24.003314;4835360
36;21:06:15.991;6.2;24.004584;4835396
37;21:06:16.168;3.0;24.000534;4834800
38;21:06:16.346;1.5;24.001824;4834840
39;21:06:16.524;4.4;24.002003;4835324
40;21:06:16.699;1.5;24.002738;4835244
41;21:06:16.879;6.1;23.997893;4834268
42;21:06:17.052;6.2;23.996324;4834472
43;21:06:17.229;1.6;24.000236;4834740
44;21:06:17.404;0.0;23.999303;4834552
45;21:06:17.579;1.5;23.998985;4834488
46;21:06:17.758;5.8;24.001030;4835348
47;21:06:17.931;1.5;24.000117;4834716
48;21:06:18.111;0.0;23.998469;4834612
49;21:06:18.287;2.9;24.001507;4834996
50;21:06:18.467;2.9;24.001427;4834980
51;21:06:18.642;4.7;24.000434;4835024
52;21:06:18.822;1.6;23.996999;4833868
53;21:06:18.998;1.5;23.995629;4833812
54;21:06:19.174;3.0;23.995470;4833780
55;21:06:19.351;4.7;24.000792;4834632
56;21:06:19.525;5.8;24.001685;4835032
57;21:06:19.698;4.3;23.999660;4834900
58;21:06:19.878;2.9;24.000434;4834780
59;21:06:20.056;4.7;24.001765;4835048
60;21:06:20.231;0.0;24.002619;4835220
61;21:06:20.409;6.3;24.004207;4835800
62;21:06:20.585;6.1;24.000951;4834664
63;21:06:20.765;6.2;23.997674;4834004
64;21:06:20.940;7.4;23.994478;4833580
65;21:06:21.117;3.0;23.995887;4833644
66;21:06:21.290;2.9;23.994597;4833604
67;21:06:21.465;1.5;23.994795;4833424
68;21:06:21.640;5.9;23.999184;4834528
69;21:06:21.816;3.0;23.996920;4833936
70;21:06:21.993;1.5;23.995073;4833480
71;21:06:22.171;7.5;23.994517;4833840
72;21:06:22.344;2.9;23.996900;4833848
73;21:06:22.517;1.5;23.997952;4834280
74;21:06:22.693;4.5;23.947854;4824188
75;21:06:22.871;4.5;23.942593;4823128
76;21:06:23.047;1.5;23.942037;4822796
77;21:06:23.222;4.3;23.936715;4821944
78;21:06:23.403;9.4;23.937152;4822040
