ID; Time; Network interface; TBPS; RBPS
55;11:37:55.526;enp0s25;204;1471
56;11:37:56.533;enp0s25;36144;867236
57;11:37:57.546;enp0s25;70567;2243724
58;11:37:58.553;enp0s25;73444;2257527
59;11:37:59.560;enp0s25;0;0
60;11:38:00.567;enp0s25;0;64
61;11:38:01.574;enp0s25;0;0
62;11:38:02.581;enp0s25;0;64
63;11:38:03.587;enp0s25;1234;15612
64;11:38:04.598;enp0s25;40128;1354467
65;11:38:05.610;enp0s25;0;0
66;11:38:06.618;enp0s25;64;128
67;11:38:07.625;enp0s25;0;0
68;11:38:08.632;enp0s25;103;64
69;11:38:09.639;enp0s25;75763;3063756
70;11:38:10.647;enp0s25;65536;3325967
71;11:38:11.655;enp0s25;0;0
72;11:38:12.661;enp0s25;0;64
73;11:38:13.668;enp0s25;0;0
74;11:38:14.675;enp0s25;11042;302191
75;11:38:15.683;enp0s25;0;0
76;11:38:16.691;enp0s25;0;64
77;11:38:17.697;enp0s25;64;64
78;11:38:18.705;enp0s25;5124;113130
79;11:38:19.717;enp0s25;119642;6039060
80;11:38:20.724;enp0s25;153211;7162074
81;11:38:21.733;enp0s25;152040;7154334
82;11:38:22.741;enp0s25;152530;7166542
83;11:38:23.750;enp0s25;143684;6864396
84;11:38:24.758;enp0s25;145769;6786648
85;11:38:25.766;enp0s25;151480;7163442
86;11:38:26.775;enp0s25;152390;7166542
87;11:38:27.784;enp0s25;149562;6876919
88;11:38:28.792;enp0s25;134793;6717278
89;11:38:29.802;enp0s25;114043;5364612
90;11:38:30.809;enp0s25;140519;6278238
91;11:38:31.825;enp0s25;79863;2269777
92;11:38:32.838;enp0s25;125529;4957214
93;11:38:33.858;enp0s25;20428;963875
94;11:38:34.867;enp0s25;0;64
95;11:38:35.876;enp0s25;0;0
96;11:38:36.883;enp0s25;0;64
97;11:38:37.891;enp0s25;0;0
98;11:38:38.898;enp0s25;0;64
99;11:38:39.905;enp0s25;64;64
100;11:38:40.913;enp0s25;0;64
101;11:38:41.920;enp0s25;0;0
102;11:38:42.928;enp0s25;0;64
103;11:38:43.934;enp0s25;0;86
104;11:38:44.943;enp0s25;0;64
105;11:38:45.952;enp0s25;0;0
106;11:38:46.960;enp0s25;0;64
107;11:38:47.972;enp0s25;0;256
108;11:38:48.979;enp0s25;0;64
109;11:38:49.986;enp0s25;0;0
110;11:38:50.999;enp0s25;64;128
111;11:38:52.009;enp0s25;0;0
112;11:38:53.028;enp0s25;26811;416853
113;11:38:54.039;enp0s25;74112;1854694
114;11:38:55.048;enp0s25;75846;2097673
115;11:38:56.063;enp0s25;10778;206383
116;11:38:57.074;enp0s25;14330;385876
117;11:38:58.088;enp0s25;6906;150943
118;11:38:59.097;enp0s25;6984;132711
119;11:39:00.107;enp0s25;58206;1221674
120;11:39:01.114;enp0s25;11424;140406
121;11:39:02.129;enp0s25;41781;763091
122;11:39:03.138;enp0s25;0;64
123;11:39:04.144;enp0s25;96827;1399906
124;11:39:05.151;enp0s25;115456;2229599
125;11:39:06.158;enp0s25;22592;803912
126;11:39:07.166;enp0s25;0;64
127;11:39:08.172;enp0s25;0;0
128;11:39:09.179;enp0s25;1920;1110
129;11:39:10.186;enp0s25;0;64
130;11:39:11.192;enp0s25;148;78
131;11:39:12.199;enp0s25;4681;22308
132;11:39:13.206;enp0s25;3636;27930
133;11:39:14.213;enp0s25;2954;26311
134;11:39:15.220;enp0s25;26151;425644
135;11:39:16.227;enp0s25;1828;38655
136;11:39:17.234;enp0s25;8891;128660
137;11:39:18.240;enp0s25;53168;1333846
138;11:39:19.247;enp0s25;25013;377551
139;11:39:20.254;enp0s25;82287;2286057
140;11:39:21.260;enp0s25;47862;1040923
141;11:39:22.268;enp0s25;140;305
142;11:39:23.275;enp0s25;0;0
143;11:39:24.286;enp0s25;2082;4899
144;11:39:25.293;enp0s25;52011;1320758
145;11:39:26.304;enp0s25;4925;21794
146;11:39:27.312;enp0s25;6452;68033
147;11:39:28.319;enp0s25;3575;37986
148;11:39:29.326;enp0s25;5191;66717
149;11:39:30.334;enp0s25;33456;633576
150;11:39:31.343;enp0s25;0;0
151;11:39:32.351;enp0s25;420;539
152;11:39:33.358;enp0s25;6451;65617
153;11:39:34.370;enp0s25;3717;31618
154;11:39:35.382;enp0s25;3784;33084
155;11:39:36.391;enp0s25;18729;278449
156;11:39:37.398;enp0s25;82040;2769767
157;11:39:38.407;enp0s25;10498;133387
158;11:39:39.416;enp0s25;18970;476232
159;11:39:40.425;enp0s25;2745;13639
160;11:39:41.433;enp0s25;2807;14607
161;11:39:42.443;enp0s25;25015;408343
162;11:39:43.452;enp0s25;1155;1703
163;11:39:44.460;enp0s25;4606;34860
164;11:39:45.468;enp0s25;9237;100930
165;11:39:46.476;enp0s25;2993;17133
166;11:39:47.483;enp0s25;16619;220996
167;11:39:48.492;enp0s25;68272;1962723
168;11:39:49.500;enp0s25;420;475
169;11:39:50.507;enp0s25;28370;570396
170;11:39:51.519;enp0s25;0;0
171;11:39:52.530;enp0s25;2466;7232
172;11:39:53.538;enp0s25;2379;10173
173;11:39:54.547;enp0s25;7152;82180
174;11:39:55.554;enp0s25;2510;5322
175;11:39:56.561;enp0s25;3150;23786
176;11:39:57.568;enp0s25;11844;154620
177;11:39:58.575;enp0s25;420;539
178;11:39:59.581;enp0s25;2881;8514
179;11:40:00.593;enp0s25;2666;42807
180;11:40:01.601;enp0s25;3369;26940
181;11:40:02.613;enp0s25;3148;32684
182;11:40:03.621;enp0s25;420;475
183;11:40:04.628;enp0s25;4913;22368
184;11:40:05.635;enp0s25;5275;39695
185;11:40:06.647;enp0s25;1618;21714
186;11:40:07.658;enp0s25;5995;51380
187;11:40:08.665;enp0s25;5054;34234
188;11:40:09.672;enp0s25;568;553
189;11:40:10.679;enp0s25;25588;469155
190;11:40:11.687;enp0s25;0;0
191;11:40:12.698;enp0s25;568;617
192;11:40:13.706;enp0s25;10034;126434
193;11:40:14.713;enp0s25;7578;87736
194;11:40:15.725;enp0s25;1820;26540
195;11:40:16.733;enp0s25;5821;43174
196;11:40:17.739;enp0s25;4839;34483
197;11:40:18.756;enp0s25;20621;371464
198;11:40:19.764;enp0s25;7760;83289
199;11:40:20.774;enp0s25;568;617
200;11:40:21.781;enp0s25;19671;328167
201;11:40:22.787;enp0s25;2890;13789
202;11:40:23.798;enp0s25;3158;24849
203;11:40:24.808;enp0s25;19949;333507
204;11:40:25.815;enp0s25;0;0
205;11:40:26.822;enp0s25;2592;10457
206;11:40:27.834;enp0s25;2946;17540
207;11:40:28.842;enp0s25;6699;61029
208;11:40:29.854;enp0s25;117664;4097356
209;11:40:30.862;enp0s25;61880;2418753
210;11:40:31.870;enp0s25;0;0
211;11:40:32.877;enp0s25;0;64
212;11:40:33.884;enp0s25;2432;5244
213;11:40:34.896;enp0s25;3359;33679
214;11:40:35.904;enp0s25;12196;159054
215;11:40:36.911;enp0s25;3789;41558
216;11:40:37.918;enp0s25;139036;4315272
217;11:40:38.926;enp0s25;16030;633446
218;11:40:39.933;enp0s25;19728;334105
219;11:40:40.940;enp0s25;2349;5838
220;11:40:41.950;enp0s25;3214;36086
221;11:40:42.962;enp0s25;420;1043
222;11:40:43.972;enp0s25;20189;301708
223;11:40:44.981;enp0s25;2800;63547
224;11:40:45.989;enp0s25;1203;2641
225;11:40:46.996;enp0s25;311;883
226;11:40:48.004;enp0s25;0;0
227;11:40:49.013;enp0s25;226;304
228;11:40:50.020;enp0s25;22113;504670
229;11:40:51.028;enp0s25;38034;1268429
230;11:40:52.042;enp0s25;101728;4238788
231;11:40:53.049;enp0s25;137341;6375734
232;11:40:54.062;enp0s25;153580;7187730
233;11:40:55.079;enp0s25;150780;7168060
234;11:40:56.087;enp0s25;140058;6758136
235;11:40:57.094;enp0s25;114515;6215934
236;11:40:58.101;enp0s25;140568;6662502
237;11:40:59.108;enp0s25;111302;6478888
238;11:41:00.115;enp0s25;120422;6334614
239;11:41:01.123;enp0s25;149077;7127383
240;11:41:02.133;enp0s25;107100;5036724
241;11:41:03.141;enp0s25;153339;7144337
242;11:41:04.149;enp0s25;106324;4436688
243;11:41:05.158;enp0s25;86462;2475578
244;11:41:06.168;enp0s25;118608;5495009
245;11:41:07.176;enp0s25;0;64
246;11:41:08.185;enp0s25;0;64
247;11:41:09.200;enp0s25;0;0
248;11:41:10.207;enp0s25;3453;7733
249;11:41:11.214;enp0s25;0;0
250;11:41:12.221;enp0s25;0;64
251;11:41:13.228;enp0s25;0;0
252;11:41:14.235;enp0s25;64;128
253;11:41:15.242;enp0s25;0;0
254;11:41:16.249;enp0s25;0;64
255;11:41:17.260;enp0s25;0;172
256;11:41:18.272;enp0s25;0;64
257;11:41:19.280;enp0s25;0;504
258;11:41:20.289;enp0s25;0;64
259;11:41:21.354;enp0s25;0;480
260;11:41:22.362;enp0s25;0;64
261;11:41:23.369;enp0s25;0;0
262;11:41:24.376;enp0s25;0;64
263;11:41:25.383;enp0s25;64;3344
264;11:41:26.390;enp0s25;0;2668
265;11:41:27.397;enp0s25;253;753
266;11:41:28.406;enp0s25;20693;470337
267;11:41:29.416;enp0s25;115672;3704672
268;11:41:30.424;enp0s25;0;64
269;11:41:31.435;enp0s25;0;0
270;11:41:32.446;enp0s25;0;64
271;11:41:33.457;enp0s25;0;0
272;11:41:34.467;enp0s25;0;64
273;11:41:35.474;enp0s25;0;0
274;11:41:36.481;enp0s25;288;472
275;11:41:37.487;enp0s25;17865;677892
276;11:41:38.500;enp0s25;1802;60559
277;11:41:39.515;enp0s25;12696;471277
278;11:41:40.531;enp0s25;0;64
279;11:41:41.540;enp0s25;3504;134670
280;11:41:42.558;enp0s25;3358;124069
281;11:41:43.575;enp0s25;8030;309937
282;11:41:44.590;enp0s25;1368;46147
283;11:41:45.603;enp0s25;0;0
284;11:41:46.614;enp0s25;23150;972975
285;11:41:47.622;enp0s25;27746;1029551
286;11:41:48.633;enp0s25;23810;810723
287;11:41:49.642;enp0s25;30844;1171440
288;11:41:50.653;enp0s25;16944;624965
289;11:41:51.664;enp0s25;0;64
290;11:41:52.673;enp0s25;33608;1378242
291;11:41:53.682;enp0s25;20318;760274
292;11:41:54.693;enp0s25;21030;707281
293;11:41:55.711;enp0s25;64;64
294;11:41:56.726;enp0s25;18906;812669
295;11:41:57.737;enp0s25;53362;2540214
296;11:41:58.746;enp0s25;12806;420502
297;11:41:59.763;enp0s25;0;0
298;11:42:00.781;enp0s25;524;3406
299;11:42:01.797;enp0s25;3224;66143
300;11:42:02.806;enp0s25;42148;1934497
301;11:42:03.818;enp0s25;0;0
302;11:42:04.834;enp0s25;26226;1036316
303;11:42:05.849;enp0s25;32526;1325839
304;11:42:06.862;enp0s25;7744;382324
305;11:42:07.872;enp0s25;2488;32202
306;11:42:08.880;enp0s25;25968;987438
307;11:42:09.891;enp0s25;6416;133635
308;11:42:10.902;enp0s25;14838;334068
309;11:42:11.913;enp0s25;5884;158187
310;11:42:12.929;enp0s25;3284;86849
311;11:42:13.944;enp0s25;10072;438715
312;11:42:14.955;enp0s25;7556;281293
313;11:42:15.971;enp0s25;1908;39802
314;11:42:16.987;enp0s25;2240;60964
315;11:42:18.001;enp0s25;8866;349906
316;11:42:19.016;enp0s25;2072;57969
317;11:42:20.026;enp0s25;6962;251833
318;11:42:21.042;enp0s25;11878;299465
319;11:42:22.053;enp0s25;17628;582161
320;11:42:23.066;enp0s25;19500;571180
321;11:42:24.078;enp0s25;33658;1347986
322;11:42:25.091;enp0s25;5472;133239
323;11:42:26.100;enp0s25;8014;250909
324;11:42:27.114;enp0s25;12256;317979
325;11:42:28.123;enp0s25;24684;853892
326;11:42:29.134;enp0s25;24270;833427
327;11:42:30.147;enp0s25;12382;425021
328;11:42:31.157;enp0s25;23884;782343
329;11:42:32.168;enp0s25;4600;114730
330;11:42:33.176;enp0s25;13078;311225
331;11:42:34.183;enp0s25;1036;30019
332;11:42:35.201;enp0s25;5868;202935
333;11:42:36.214;enp0s25;1856;49416
334;11:42:37.221;enp0s25;23824;1096638
335;11:42:38.229;enp0s25;19020;889216
336;11:42:39.242;enp0s25;4444;158689
337;11:42:40.251;enp0s25;2426;55754
338;11:42:41.262;enp0s25;12862;363944
339;11:42:42.273;enp0s25;7690;233116
340;11:42:43.285;enp0s25;8404;312176
341;11:42:44.296;enp0s25;23182;808867
342;11:42:45.305;enp0s25;3222;67650
343;11:42:46.314;enp0s25;7724;174641
344;11:42:47.324;enp0s25;5934;131870
345;11:42:48.333;enp0s25;5826;180552
346;11:42:49.349;enp0s25;2260;43683
347;11:42:50.365;enp0s25;5568;170676
348;11:42:51.383;enp0s25;7870;304114
349;11:42:52.397;enp0s25;1258;16832
350;11:42:53.408;enp0s25;9314;182805
351;11:42:54.420;enp0s25;13270;317982
352;11:42:55.429;enp0s25;7504;128282
353;11:42:56.445;enp0s25;450;1434
354;11:42:57.458;enp0s25;840;17463
355;11:42:58.467;enp0s25;6620;126451
356;11:42:59.476;enp0s25;2292;43745
357;11:43:00.493;enp0s25;8758;279968
358;11:43:01.508;enp0s25;2668;63375
359;11:43:02.524;enp0s25;7834;323650
360;11:43:03.535;enp0s25;10740;373311
361;11:43:04.544;enp0s25;4798;129328
362;11:43:05.553;enp0s25;6870;134763
363;11:43:06.570;enp0s25;6546;144561
364;11:43:07.582;enp0s25;6450;116627
365;11:43:08.595;enp0s25;2862;28293
366;11:43:09.605;enp0s25;3464;57594
367;11:43:10.616;enp0s25;20410;699708
368;11:43:11.624;enp0s25;33886;1428433
369;11:43:12.631;enp0s25;11740;534317
370;11:43:13.643;enp0s25;43720;2271658
371;11:43:14.653;enp0s25;36898;1632251
372;11:43:15.661;enp0s25;45806;2133799
373;11:43:16.667;enp0s25;8998;266520
374;11:43:17.683;enp0s25;1468;28235
375;11:43:18.700;enp0s25;12928;332616
376;11:43:19.713;enp0s25;714;12476
377;11:43:20.727;enp0s25;3480;79468
378;11:43:21.740;enp0s25;1286;17184
379;11:43:22.751;enp0s25;3284;56176
380;11:43:23.764;enp0s25;2362;29148
381;11:43:24.783;enp0s25;3902;156093
382;11:43:25.795;enp0s25;8576;202135
383;11:43:26.806;enp0s25;5404;178258
384;11:43:27.817;enp0s25;2258;44456
385;11:43:28.830;enp0s25;2214;40911
386;11:43:29.848;enp0s25;24602;898448
387;11:43:30.858;enp0s25;5416;149516
388;11:43:31.864;enp0s25;2260;45106
389;11:43:32.871;enp0s25;10648;192096
390;11:43:33.886;enp0s25;3284;46913
391;11:43:34.893;enp0s25;7108;153572
392;11:43:35.909;enp0s25;4382;78195
393;11:43:36.923;enp0s25;2202;17283
394;11:43:37.932;enp0s25;572;7446
395;11:43:38.947;enp0s25;2572;67891
396;11:43:39.961;enp0s25;2062;32294
397;11:43:40.970;enp0s25;16306;582065
398;11:43:41.982;enp0s25;6316;155227
399;11:43:42.991;enp0s25;758;15263
400;11:43:44.008;enp0s25;4780;105586
401;11:43:45.017;enp0s25;4776;155361
402;11:43:46.032;enp0s25;31584;1485588
403;11:43:47.048;enp0s25;7416;332951
404;11:43:48.060;enp0s25;35038;1724295
405;11:43:49.073;enp0s25;44686;2270118
406;11:43:50.081;enp0s25;20674;955739
407;11:43:51.096;enp0s25;3532;154946
408;11:43:52.108;enp0s25;976;25015
409;11:43:53.120;enp0s25;2618;84689
410;11:43:54.137;enp0s25;15254;429449
411;11:43:55.147;enp0s25;14546;375085
412;11:43:56.155;enp0s25;11004;466881
413;11:43:57.168;enp0s25;29302;1364430
414;11:43:58.182;enp0s25;6764;153995
415;11:43:59.196;enp0s25;5672;144994
416;11:44:00.205;enp0s25;10988;316523
417;11:44:01.222;enp0s25;8566;180944
418;11:44:02.234;enp0s25;3828;70027
419;11:44:03.246;enp0s25;10580;274296
420;11:44:04.258;enp0s25;902;20101
421;11:44:05.267;enp0s25;11878;490260
422;11:44:06.280;enp0s25;10592;196237
423;11:44:07.296;enp0s25;2824;47057
424;11:44:08.305;enp0s25;40630;1790261
425;11:44:09.313;enp0s25;107842;5590472
426;11:44:10.321;enp0s25;8748;203239
427;11:44:11.331;enp0s25;4302;77774
428;11:44:12.340;enp0s25;4458;99526
429;11:44:13.354;enp0s25;8852;203707
430;11:44:14.369;enp0s25;2450;30557
431;11:44:15.384;enp0s25;51938;2527467
432;11:44:16.398;enp0s25;19504;635740
433;11:44:17.409;enp0s25;256;11592
434;11:44:18.418;enp0s25;0;64
435;11:44:19.425;enp0s25;0;0
436;11:44:20.432;enp0s25;0;64
437;11:44:21.438;enp0s25;64;64
438;11:44:22.445;enp0s25;0;64
439;11:44:23.453;enp0s25;0;0
440;11:44:24.460;enp0s25;0;1708
441;11:44:25.470;enp0s25;0;3480
442;11:44:26.477;enp0s25;0;824
443;11:44:27.484;enp0s25;0;1150
444;11:44:28.492;enp0s25;0;568
445;11:44:29.500;enp0s25;0;0
446;11:44:30.507;enp0s25;0;1214
447;11:44:31.514;enp0s25;0;0
448;11:44:32.520;enp0s25;64;128
449;11:44:33.527;enp0s25;0;0
450;11:44:34.534;enp0s25;64;64
451;11:44:35.541;enp0s25;64;64
452;11:44:36.548;enp0s25;0;64
453;11:44:37.554;enp0s25;0;504
454;11:44:38.561;enp0s25;0;64
455;11:44:39.568;enp0s25;0;0
456;11:44:40.575;enp0s25;0;64
457;11:44:41.581;enp0s25;0;394
458;11:44:42.588;enp0s25;0;64
459;11:44:43.594;enp0s25;64;64
460;11:44:44.601;enp0s25;0;64
461;11:44:45.608;enp0s25;0;0
462;11:44:46.614;enp0s25;0;64
463;11:44:47.621;enp0s25;0;428
464;11:44:48.627;enp0s25;0;64
465;11:44:49.634;enp0s25;0;0
466;11:44:50.640;enp0s25;0;64
467;11:44:51.647;enp0s25;0;0
468;11:44:52.653;enp0s25;0;64
469;11:44:53.660;enp0s25;0;0
470;11:44:54.666;enp0s25;64;128
471;11:44:55.673;enp0s25;0;0
472;11:44:56.680;enp0s25;0;64
473;11:44:57.686;enp0s25;0;0
474;11:44:58.693;enp0s25;0;64
475;11:44:59.699;enp0s25;0;0
476;11:45:00.706;enp0s25;0;150
477;11:45:01.712;enp0s25;0;0
478;11:45:02.719;enp0s25;0;64
479;11:45:03.726;enp0s25;0;0
480;11:45:04.733;enp0s25;0;64
481;11:45:05.740;enp0s25;64;64
482;11:45:06.747;enp0s25;0;64
483;11:45:07.753;enp0s25;0;0
484;11:45:08.760;enp0s25;0;64
485;11:45:09.766;enp0s25;0;0
486;11:45:10.773;enp0s25;0;64
487;11:45:11.780;enp0s25;0;0
488;11:45:12.786;enp0s25;0;64
489;11:45:13.793;enp0s25;0;0
490;11:45:14.800;enp0s25;0;64
491;11:45:15.806;enp0s25;64;64
492;11:45:16.813;enp0s25;0;64
493;11:45:17.820;enp0s25;0;172
494;11:45:18.826;enp0s25;0;64
495;11:45:19.833;enp0s25;0;0
496;11:45:20.840;enp0s25;0;64
497;11:45:21.847;enp0s25;0;0
498;11:45:22.853;enp0s25;0;64
499;11:45:23.860;enp0s25;0;0
500;11:45:24.866;enp0s25;0;64
501;11:45:25.873;enp0s25;0;0
502;11:45:26.880;enp0s25;64;128
503;11:45:27.887;enp0s25;0;0
504;11:45:28.893;enp0s25;0;64
505;11:45:29.900;enp0s25;0;0
506;11:45:30.907;enp0s25;0;64
507;11:45:31.913;enp0s25;0;0
508;11:45:32.920;enp0s25;0;64
509;11:45:33.926;enp0s25;0;0
510;11:45:34.933;enp0s25;0;64
511;11:45:35.939;enp0s25;0;0
512;11:45:36.946;enp0s25;0;64
513;11:45:37.953;enp0s25;64;64
514;11:45:38.959;enp0s25;0;64
515;11:45:39.968;enp0s25;0;0
516;11:45:40.975;enp0s25;0;64
517;11:45:41.986;enp0s25;0;0
518;11:45:42.993;enp0s25;0;64
519;11:45:44.000;enp0s25;0;0
520;11:45:45.007;enp0s25;0;150
521;11:45:46.015;enp0s25;0;0
522;11:45:47.023;enp0s25;0;64
523;11:45:48.035;enp0s25;0;172
524;11:45:49.042;enp0s25;64;128
525;11:45:50.051;enp0s25;0;0
526;11:45:51.060;enp0s25;0;64
527;11:45:52.070;enp0s25;0;0
528;11:45:53.077;enp0s25;0;64
529;11:45:54.090;enp0s25;0;0
530;11:45:55.096;enp0s25;0;64
531;11:45:56.104;enp0s25;0;0
532;11:45:57.114;enp0s25;0;64
533;11:45:58.121;enp0s25;0;0
534;11:45:59.129;enp0s25;0;64
535;11:46:00.141;enp0s25;64;64
536;11:46:01.149;enp0s25;0;64
537;11:46:02.158;enp0s25;0;0
538;11:46:03.164;enp0s25;0;64
539;11:46:04.171;enp0s25;0;0
540;11:46:05.180;enp0s25;0;64
541;11:46:06.188;enp0s25;0;64
542;11:46:07.197;enp0s25;0;0
543;11:46:08.203;enp0s25;0;64
544;11:46:09.212;enp0s25;0;0
545;11:46:10.222;enp0s25;0;64
546;11:46:11.229;enp0s25;64;64
547;11:46:12.235;enp0s25;0;64
548;11:46:13.246;enp0s25;0;0
549;11:46:14.252;enp0s25;0;64
550;11:46:15.260;enp0s25;0;0
551;11:46:16.269;enp0s25;0;64
552;11:46:17.276;enp0s25;0;0
553;11:46:18.283;enp0s25;0;483
554;11:46:19.291;enp0s25;0;0
555;11:46:20.298;enp0s25;0;64
556;11:46:21.305;enp0s25;0;0
557;11:46:22.317;enp0s25;64;128
558;11:46:23.327;enp0s25;0;1644
559;11:46:24.334;enp0s25;0;3544
560;11:46:25.341;enp0s25;0;760
561;11:46:26.347;enp0s25;0;1214
562;11:46:27.354;enp0s25;0;504
563;11:46:28.360;enp0s25;0;544
564;11:46:29.367;enp0s25;0;0
565;11:46:30.373;enp0s25;0;64
566;11:46:31.380;enp0s25;0;0
567;11:46:32.386;enp0s25;0;64
568;11:46:33.393;enp0s25;64;64
569;11:46:34.400;enp0s25;0;64
570;11:46:35.406;enp0s25;0;0
571;11:46:36.413;enp0s25;0;64
572;11:46:37.420;enp0s25;0;0
573;11:46:38.426;enp0s25;0;64
574;11:46:39.433;enp0s25;0;0
575;11:46:40.439;enp0s25;0;64
576;11:46:41.446;enp0s25;0;0
577;11:46:42.452;enp0s25;0;64
578;11:46:43.459;enp0s25;0;1304
579;11:46:44.466;enp0s25;64;3084
580;11:46:45.472;enp0s25;0;1624
581;11:46:46.479;enp0s25;82;1488
582;11:46:47.486;enp0s25;10984;851
583;11:46:48.492;enp0s25;256;4917
584;11:46:49.499;enp0s25;0;0
585;11:46:50.506;enp0s25;0;64
586;11:46:51.513;enp0s25;0;0
587;11:46:52.520;enp0s25;0;64
588;11:46:53.527;enp0s25;0;0
589;11:46:54.534;enp0s25;0;64
590;11:46:55.541;enp0s25;64;64
591;11:46:56.548;enp0s25;0;64
592;11:46:57.555;enp0s25;795;4903
593;11:46:58.563;enp0s25;0;64
594;11:46:59.570;enp0s25;0;0
595;11:47:00.576;enp0s25;0;64
596;11:47:01.583;enp0s25;0;0
597;11:47:02.589;enp0s25;0;64
598;11:47:03.596;enp0s25;0;0
599;11:47:04.603;enp0s25;11580;1710
600;11:47:05.610;enp0s25;1088;19168
601;11:47:06.618;enp0s25;13300;115782
602;11:47:07.625;enp0s25;126576;3368586
603;11:47:08.632;enp0s25;100582;7161711
604;11:47:09.640;enp0s25;144513;4074515
605;11:47:10.647;enp0s25;61030;1243342
606;11:47:11.657;enp0s25;79053;1120016
607;11:47:12.664;enp0s25;34513;439818
608;11:47:13.672;enp0s25;62062;923824
609;11:47:14.679;enp0s25;24197;142445
610;11:47:15.686;enp0s25;37141;574075
611;11:47:16.694;enp0s25;53176;574942
612;11:47:17.701;enp0s25;33334;453177
613;11:47:18.708;enp0s25;79048;1536554
614;11:47:19.715;enp0s25;52568;641620
615;11:47:20.722;enp0s25;38099;618785
616;11:47:21.729;enp0s25;67072;1141536
617;11:47:22.736;enp0s25;23268;233866
618;11:47:23.743;enp0s25;15339;164798
619;11:47:24.750;enp0s25;30987;335934
620;11:47:25.757;enp0s25;16109;80377
621;11:47:26.764;enp0s25;23022;85051
622;11:47:27.771;enp0s25;26045;468315
623;11:47:28.778;enp0s25;45843;661155
624;11:47:29.785;enp0s25;118373;2604451
625;11:47:30.792;enp0s25;43823;631136
626;11:47:31.799;enp0s25;52225;495914
627;11:47:32.806;enp0s25;45955;335608
628;11:47:33.813;enp0s25;34254;304004
629;11:47:34.820;enp0s25;37458;302991
630;11:47:35.829;enp0s25;43007;431010
631;11:47:36.836;enp0s25;40732;599283
632;11:47:37.846;enp0s25;30826;455921
633;11:47:38.858;enp0s25;75996;1685554
634;11:47:39.865;enp0s25;49661;807835
635;11:47:40.872;enp0s25;37578;677177
636;11:47:41.879;enp0s25;42541;780035
637;11:47:42.886;enp0s25;51450;1853166
638;11:47:43.893;enp0s25;115206;3559188
639;11:47:44.900;enp0s25;56530;1133368
640;11:47:45.907;enp0s25;47800;1240216
641;11:47:46.914;enp0s25;11082;1473375
642;11:47:47.920;enp0s25;0;0
643;11:47:48.927;enp0s25;0;236
644;11:47:49.934;enp0s25;64;64
645;11:47:50.941;enp0s25;0;64
646;11:47:51.948;enp0s25;0;0
647;11:47:52.955;enp0s25;0;64
648;11:47:53.962;enp0s25;0;0
649;11:47:54.969;enp0s25;0;64
650;11:47:55.976;enp0s25;1411;6829
651;11:47:56.986;enp0s25;122046;3719203
652;11:47:57.996;enp0s25;0;128
653;11:47:59.005;enp0s25;0;64
654;11:48:00.012;enp0s25;1920;960
655;11:48:01.020;enp0s25;93045;1827844
656;11:48:02.029;enp0s25;16782;295469
