ID; Time; CPU %; MEM %; MEM KiB
1;12:58:41.765;4.6;11.558023;2328312
2;12:58:41.940;4.4;11.560803;2328872
3;12:58:42.113;3.0;11.557527;2328212
4;12:58:42.288;3.0;11.555680;2328612
5;12:58:42.458;0.0;11.568031;2330328
6;12:58:42.627;2.9;11.568190;2330140
7;12:58:42.797;1.5;11.569322;2330644
8;12:58:42.966;1.5;11.568031;2330588
9;12:58:43.136;1.6;11.570215;2330768
10;12:58:43.305;1.5;11.570056;2330516
11;12:58:43.475;0.0;11.568924;2330508
12;12:58:43.645;0.0;11.570414;2330808
13;12:58:43.815;3.1;11.571129;2330984
14;12:58:43.987;0.0;11.571724;2331072
15;12:58:44.165;1.5;11.570195;2330536
16;12:58:44.341;0.0;11.570314;2330788
17;12:58:44.517;1.5;11.571605;2330828
18;12:58:44.692;1.6;11.570215;2330768
19;12:58:44.866;2.9;11.572240;2330956
20;12:58:45.038;1.5;11.569878;2330700
21;12:58:45.208;0.0;11.570712;2330868
22;12:58:45.379;0.0;11.572082;2330924
23;12:58:45.554;1.5;11.572280;2330964
24;12:58:45.727;1.5;11.569044;2330312
25;12:58:45.904;1.5;11.567534;2330532
26;12:58:46.080;3.1;11.571625;2330832
27;12:58:46.249;1.6;11.570295;2330784
28;12:58:46.417;0.0;11.569977;2330500
29;12:58:46.586;0.0;11.578575;2332232
30;12:58:46.754;1.6;11.684469;2353656
31;12:58:46.926;4.7;11.885874;2394600
32;12:58:47.096;1.5;11.887125;2394852
33;12:58:47.266;0.0;11.890877;2395144
34;12:58:47.437;3.0;11.888415;2394908
35;12:58:47.613;3.0;11.888693;2394924
36;12:58:47.787;6.2;11.887442;2394672
37;12:58:47.959;1.4;11.885675;2394316
38;12:58:48.132;2.9;11.893320;2395636
39;12:58:48.309;1.5;11.888316;2394848
40;12:58:48.483;3.1;11.887899;2394512
41;12:58:48.653;4.2;11.887204;2394908
42;12:58:48.825;2.8;11.886489;2394260
43;12:58:48.997;4.2;11.886291;2394660
44;12:58:49.169;1.4;11.887601;2394704
45;12:58:49.339;2.8;11.885556;2394408
46;12:58:49.510;1.4;11.885616;2394528
47;12:58:49.682;1.4;11.891652;2395336
48;12:58:49.853;0.0;11.890679;2395228
49;12:58:50.025;1.5;11.889468;2395080
50;12:58:50.196;1.5;11.890997;2395660
51;12:58:50.367;1.5;11.889488;2395084
52;12:58:50.539;1.4;11.886886;2394560
53;12:58:50.711;2.9;11.884106;2394220
54;12:58:50.883;1.4;11.886866;2394336
55;12:58:51.055;1.4;11.886092;2394180
56;12:58:51.226;4.2;11.885238;2394568
57;12:58:51.398;8.6;11.887978;2395024
58;12:58:51.569;4.3;11.890183;2395004
59;12:58:51.740;3.0;11.888554;2394676
60;12:58:51.912;2.8;11.890123;2395212
61;12:58:52.085;5.3;11.887144;2394612
62;12:58:52.256;2.8;11.885556;2394292
63;12:58:52.428;4.9;11.884146;2394008
64;12:58:52.599;6.4;11.883987;2394228
65;12:58:52.770;7.3;11.884583;2394348
66;12:58:52.943;8.0;11.885913;2394588
67;12:58:53.115;7.5;11.887800;2394744
68;12:58:53.288;9.8;11.887820;2394528
69;12:58:53.460;14.3;11.888415;2394648
70;12:58:53.631;9.9;11.892486;2395688
71;12:58:53.804;12.7;11.891036;2395396
72;12:58:53.975;9.2;11.888276;2394840
73;12:58:54.144;3.0;11.898304;2396860
74;12:58:54.313;3.2;11.909046;2399024
75;12:58:54.484;5.8;11.967325;2410764
76;12:58:54.653;1.5;12.121888;2444420
77;12:58:54.823;1.6;12.268032;2471372
78;12:58:54.992;0.0;12.450652;2510428
79;12:58:55.161;3.2;12.553846;2529072
80;12:58:55.331;2.9;12.557102;2529572
81;12:58:55.502;3.0;12.554918;2529392
82;12:58:55.672;3.1;12.585636;2535100
83;12:58:55.841;3.1;12.679379;2554204
84;12:58:56.010;1.5;12.741867;2566792
85;12:58:56.180;3.1;12.801873;2578880
86;12:58:56.350;1.5;12.802945;2579096
87;12:58:56.520;1.5;12.804574;2579204
88;12:58:56.690;1.6;12.805050;2579520
89;12:58:56.858;0.0;12.806738;2579860
90;12:58:57.027;2.9;12.800722;2578648
91;12:58:57.198;1.6;12.801953;2579148
92;12:58:57.368;3.0;12.799709;2578444
93;12:58:57.537;4.3;12.800880;2578680
94;12:58:57.706;0.0;12.821094;2582752
95;12:58:57.875;0.0;12.819804;2582492
96;12:58:58.043;3.0;12.817143;2581956
97;12:58:58.212;1.5;12.815892;2581704
98;12:58:58.381;1.5;12.817302;2582508
99;12:58:58.551;1.6;12.829037;2584352
100;12:58:58.720;1.5;12.828024;2583928
101;12:58:58.889;1.5;12.831737;2584456
102;12:58:59.058;0.0;12.837952;2586148
103;12:58:59.229;0.0;12.841785;2586700
104;12:58:59.398;1.6;12.839203;2586456
105;12:58:59.566;1.6;12.842956;2587164
106;12:58:59.736;0.0;12.842837;2586912
107;12:58:59.904;0.0;12.842956;2587156
108;12:59:00.074;0.0;12.842281;2586800
