ID; Time; Network interface; TBPS; RBPS
162;13:01:24.841;enp0s25;128;6570
163;13:01:25.851;enp0s25;602;3911
164;13:01:26.859;enp0s25;0;0
165;13:01:27.866;enp0s25;0;1214
166;13:01:28.873;enp0s25;0;0
167;13:01:29.880;enp0s25;0;64
168;13:01:30.887;enp0s25;0;268
169;13:01:31.894;enp0s25;0;458
170;13:01:32.901;enp0s25;0;2594
171;13:01:33.908;enp0s25;64;2908
172;13:01:34.915;enp0s25;0;760
173;13:01:35.922;enp0s25;0;1214
174;13:01:36.929;enp0s25;0;370
175;13:01:37.937;enp0s25;0;1214
176;13:01:38.944;enp0s25;0;0
177;13:01:39.950;enp0s25;0;64
178;13:01:40.957;enp0s25;0;0
179;13:01:41.963;enp0s25;0;64
180;13:01:42.970;enp0s25;0;0
181;13:01:43.977;enp0s25;100792;1587342
182;13:01:44.985;enp0s25;170258;7044295
183;13:01:45.992;enp0s25;59857;5728709
184;13:01:46.999;enp0s25;122979;2265852
185;13:01:48.006;enp0s25;73188;1825181
186;13:01:49.013;enp0s25;70215;888258
187;13:01:50.020;enp0s25;122219;3663735
188;13:01:51.027;enp0s25;63927;951489
189;13:01:52.034;enp0s25;47843;921699
190;13:01:53.041;enp0s25;32971;209213
191;13:01:54.047;enp0s25;59589;762740
192;13:01:55.054;enp0s25;26229;243110
193;13:01:56.061;enp0s25;62574;882922
194;13:01:57.068;enp0s25;42392;708222
195;13:01:58.076;enp0s25;47982;1487609
196;13:01:59.087;enp0s25;59724;902413
197;13:02:00.094;enp0s25;35702;687456
198;13:02:01.100;enp0s25;56320;1007074
199;13:02:02.107;enp0s25;34290;341341
200;13:02:03.114;enp0s25;54796;2103911
201;13:02:04.121;enp0s25;39678;320600
202;13:02:05.129;enp0s25;33423;125488
203;13:02:06.135;enp0s25;31990;869763
204;13:02:07.142;enp0s25;63384;1163290
205;13:02:08.149;enp0s25;52339;1231659
206;13:02:09.156;enp0s25;48982;737588
207;13:02:10.163;enp0s25;48053;697223
208;13:02:11.169;enp0s25;36172;301957
209;13:02:12.176;enp0s25;34531;302204
210;13:02:13.183;enp0s25;39563;342156
211;13:02:14.191;enp0s25;35711;237730
212;13:02:15.199;enp0s25;39365;361703
213;13:02:16.206;enp0s25;45388;641390
214;13:02:17.213;enp0s25;36411;1166745
215;13:02:18.220;enp0s25;39353;790982
216;13:02:19.227;enp0s25;40226;651921
217;13:02:20.235;enp0s25;38551;855374
218;13:02:21.242;enp0s25;40240;390202
219;13:02:22.248;enp0s25;256;5450
220;13:02:23.255;enp0s25;0;64
221;13:02:24.262;enp0s25;0;0
222;13:02:25.269;enp0s25;0;64
223;13:02:26.276;enp0s25;0;0
224;13:02:27.282;enp0s25;0;64
225;13:02:28.289;enp0s25;64;64
226;13:02:29.296;enp0s25;0;64
227;13:02:30.304;enp0s25;3528;11538
228;13:02:31.315;enp0s25;121620;3714666
229;13:02:32.322;enp0s25;0;0
230;13:02:33.328;enp0s25;1920;1024
231;13:02:34.335;enp0s25;92079;1823269
232;13:02:35.349;enp0s25;16392;274550
233;13:02:36.366;enp0s25;14500;234117
234;13:02:37.376;enp0s25;21409;238298
235;13:02:38.382;enp0s25;86235;1308791
236;13:02:39.389;enp0s25;64;128
237;13:02:40.395;enp0s25;3219;4183
238;13:02:41.405;enp0s25;143128;3947445
239;13:02:42.412;enp0s25;81136;1904473
240;13:02:43.419;enp0s25;183618;4078345
241;13:02:44.428;enp0s25;78788;2067233
242;13:02:45.436;enp0s25;25302;363109
243;13:02:46.443;enp0s25;107996;2169906
244;13:02:47.450;enp0s25;43256;1134993
245;13:02:48.457;enp0s25;0;0
246;13:02:49.464;enp0s25;0;64
247;13:02:50.470;enp0s25;28503;416861
248;13:02:51.481;enp0s25;142062;3691112
249;13:02:52.490;enp0s25;25620;698419
250;13:02:53.497;enp0s25;25882;528887
251;13:02:54.509;enp0s25;10830;223561
252;13:02:55.524;enp0s25;34984;783861
253;13:02:56.533;enp0s25;18722;204231
254;13:02:57.541;enp0s25;42248;963730
255;13:02:58.549;enp0s25;0;0
256;13:02:59.556;enp0s25;129615;1991747
257;13:03:00.563;enp0s25;66616;1747045
258;13:03:01.570;enp0s25;64;128
259;13:03:02.577;enp0s25;0;0
260;13:03:03.591;enp0s25;0;64
261;13:03:04.602;enp0s25;3534;4236
262;13:03:05.612;enp0s25;0;192
263;13:03:06.618;enp0s25;0;0
264;13:03:07.625;enp0s25;0;64
265;13:03:08.632;enp0s25;0;0
266;13:03:09.638;enp0s25;0;64
267;13:03:10.645;enp0s25;0;0
268;13:03:11.652;enp0s25;0;64
269;13:03:12.658;enp0s25;64;64
270;13:03:13.665;enp0s25;0;64
271;13:03:14.672;enp0s25;0;0
272;13:03:15.679;enp0s25;0;64
273;13:03:16.685;enp0s25;0;0
274;13:03:17.692;enp0s25;0;64
275;13:03:18.698;enp0s25;0;0
276;13:03:19.705;enp0s25;0;64
277;13:03:20.712;enp0s25;0;0
278;13:03:21.718;enp0s25;0;64
279;13:03:22.725;enp0s25;0;0
280;13:03:23.731;enp0s25;64;128
281;13:03:24.738;enp0s25;0;0
282;13:03:25.748;enp0s25;0;64
283;13:03:26.755;enp0s25;0;0
284;13:03:27.762;enp0s25;0;64
285;13:03:28.769;enp0s25;0;0
286;13:03:29.776;enp0s25;0;64
287;13:03:30.783;enp0s25;0;0
288;13:03:31.789;enp0s25;0;64
289;13:03:32.796;enp0s25;0;0
290;13:03:33.803;enp0s25;0;64
291;13:03:34.809;enp0s25;10140;220326
292;13:03:35.818;enp0s25;1432;3833
293;13:03:36.825;enp0s25;13356;132342
294;13:03:37.835;enp0s25;249;2462
295;13:03:38.844;enp0s25;12412;281110
296;13:03:39.855;enp0s25;0;632
297;13:03:40.862;enp0s25;0;1284
298;13:03:41.869;enp0s25;0;64
299;13:03:42.876;enp0s25;0;0
300;13:03:43.882;enp0s25;0;1278
301;13:03:44.889;enp0s25;0;0
302;13:03:45.896;enp0s25;64;128
303;13:03:46.902;enp0s25;0;0
304;13:03:47.909;enp0s25;140;235
305;13:03:48.916;enp0s25;7708;136347
306;13:03:49.923;enp0s25;89209;2868280
307;13:03:50.930;enp0s25;70521;2147502
308;13:03:51.936;enp0s25;7490;184697
309;13:03:52.944;enp0s25;0;0
310;13:03:53.951;enp0s25;0;64
311;13:03:54.959;enp0s25;0;0
312;13:03:55.966;enp0s25;0;64
313;13:03:56.974;enp0s25;64;64
314;13:03:57.985;enp0s25;0;64
315;13:03:58.992;enp0s25;0;0
316;13:04:00.000;enp0s25;0;64
317;13:04:01.006;enp0s25;0;0
318;13:04:02.013;enp0s25;0;64
319;13:04:03.020;enp0s25;15222;396950
320;13:04:04.027;enp0s25;25408;940053
321;13:04:05.033;enp0s25;0;0
322;13:04:06.040;enp0s25;0;64
323;13:04:07.047;enp0s25;0;0
324;13:04:08.054;enp0s25;64;128
325;13:04:09.060;enp0s25;0;0
326;13:04:10.067;enp0s25;2238;46356
327;13:04:11.076;enp0s25;101504;4402200
328;13:04:12.088;enp0s25;37696;1930361
329;13:04:13.099;enp0s25;0;3362
330;13:04:14.106;enp0s25;0;962
331;13:04:15.113;enp0s25;0;438
332;13:04:16.120;enp0s25;11961;298925
333;13:04:17.127;enp0s25;70;70
334;13:04:18.134;enp0s25;0;64
335;13:04:19.141;enp0s25;64;64
336;13:04:20.148;enp0s25;0;64
337;13:04:21.154;enp0s25;0;0
338;13:04:22.161;enp0s25;0;64
339;13:04:23.168;enp0s25;0;64
340;13:04:24.174;enp0s25;2378;7069
341;13:04:25.181;enp0s25;18565;273038
342;13:04:26.188;enp0s25;18784;297366
343;13:04:27.196;enp0s25;17575;501490
344;13:04:28.205;enp0s25;14661;172741
345;13:04:29.212;enp0s25;125909;2789446
346;13:04:30.219;enp0s25;137115;4271881
347;13:04:31.227;enp0s25;49557;1392142
348;13:04:32.235;enp0s25;27750;766032
349;13:04:33.242;enp0s25;12374;118901
350;13:04:34.248;enp0s25;58175;1531465
351;13:04:35.255;enp0s25;8282;80458
352;13:04:36.266;enp0s25;19955;248202
353;13:04:37.274;enp0s25;2563;5543
354;13:04:38.281;enp0s25;3326;51678
355;13:04:39.288;enp0s25;10800;131339
356;13:04:40.295;enp0s25;25124;645736
357;13:04:41.303;enp0s25;33862;985697
358;13:04:42.343;enp0s25;16465;494497
359;13:04:43.350;enp0s25;164861;6626637
360;13:04:44.357;enp0s25;1587;3271
361;13:04:45.367;enp0s25;111051;4705582
362;13:04:46.376;enp0s25;30174;974611
363;13:04:47.383;enp0s25;10247;264994
364;13:04:48.390;enp0s25;0;0
365;13:04:49.397;enp0s25;0;64
366;13:04:50.404;enp0s25;0;0
367;13:04:51.410;enp0s25;64;128
368;13:04:52.417;enp0s25;0;0
369;13:04:53.424;enp0s25;0;64
370;13:04:54.431;enp0s25;420;475
371;13:04:55.438;enp0s25;0;64
372;13:04:56.446;enp0s25;0;0
