ID; Time; Network interface; TBPS; RBPS
48;09:29:18.354;enp0s25;21925;239481
49;09:29:19.361;enp0s25;79247;1308270
50;09:29:20.368;enp0s25;0;0
51;09:29:21.375;enp0s25;1920;1024
52;09:29:22.382;enp0s25;15635;414805
53;09:29:23.390;enp0s25;75028;1747647
54;09:29:24.398;enp0s25;75532;2341320
55;09:29:25.408;enp0s25;17364;441012
56;09:29:26.422;enp0s25;6714;184578
57;09:29:27.438;enp0s25;25582;504831
58;09:29:28.451;enp0s25;21476;508632
59;09:29:29.460;enp0s25;22110;407648
60;09:29:30.469;enp0s25;26218;422040
61;09:29:31.478;enp0s25;21277;693719
62;09:29:32.485;enp0s25;69406;994015
63;09:29:33.492;enp0s25;123287;2363685
64;09:29:34.499;enp0s25;20902;715868
65;09:29:35.506;enp0s25;0;64
66;09:29:36.513;enp0s25;0;107
67;09:29:37.520;enp0s25;1920;1024
68;09:29:38.527;enp0s25;0;0
69;09:29:39.534;enp0s25;0;64
70;09:29:40.541;enp0s25;21172;462945
71;09:29:41.549;enp0s25;208898;7197899
72;09:29:42.558;enp0s25;128415;7227408
73;09:29:43.566;enp0s25;128281;6647674
74;09:29:44.574;enp0s25;132954;6140374
75;09:29:45.583;enp0s25;134212;6576040
76;09:29:46.592;enp0s25;149863;7302593
77;09:29:47.601;enp0s25;130420;7181722
78;09:29:48.609;enp0s25;177640;8160768
79;09:29:49.617;enp0s25;177854;8200300
80;09:29:50.625;enp0s25;178406;8213898
81;09:29:51.633;enp0s25;137094;6365038
82;09:29:52.641;enp0s25;177978;8226042
83;09:29:53.649;enp0s25;177684;8215480
84;09:29:54.657;enp0s25;177514;8213962
85;09:29:55.665;enp0s25;163400;8192710
86;09:29:56.673;enp0s25;116848;8221488
87;09:29:57.681;enp0s25;157352;8216998
88;09:29:58.690;enp0s25;176308;8216934
89;09:29:59.698;enp0s25;166430;7974118
90;09:30:00.713;enp0s25;165992;8206308
91;09:30:01.721;enp0s25;139986;6580594
92;09:30:02.728;enp0s25;176402;8223006
93;09:30:03.736;enp0s25;161842;8027248
94;09:30:04.744;enp0s25;170304;8063616
95;09:30:05.752;enp0s25;179218;8224441
96;09:30:06.760;enp0s25;178048;8267671
97;09:30:07.772;enp0s25;175990;8189781
98;09:30:08.780;enp0s25;176466;8192505
99;09:30:09.788;enp0s25;164900;7725701
100;09:30:10.797;enp0s25;168334;8207826
101;09:30:11.805;enp0s25;135878;6278512
102;09:30:12.813;enp0s25;177184;8216934
103;09:30:13.821;enp0s25;177180;8215480
104;09:30:14.828;enp0s25;177476;8247294
105;09:30:15.840;enp0s25;177682;8226106
106;09:30:16.849;enp0s25;176862;8231032
107;09:30:17.857;enp0s25;178500;8224568
108;09:30:18.865;enp0s25;174720;8213898
109;09:30:19.872;enp0s25;175387;8220406
110;09:30:20.880;enp0s25;140322;7456416
111;09:30:21.888;enp0s25;98551;5559151
112;09:30:22.901;enp0s25;174623;8218522
113;09:30:23.915;enp0s25;177049;8188528
114;09:30:24.924;enp0s25;179620;8223006
115;09:30:25.933;enp0s25;179480;8226106
116;09:30:26.941;enp0s25;179620;8226042
117;09:30:27.949;enp0s25;179894;8226170
118;09:30:28.957;enp0s25;178990;8215416
119;09:30:29.964;enp0s25;179620;8218516
120;09:30:30.972;enp0s25;179620;8219970
121;09:30:31.985;enp0s25;151554;7582544
122;09:30:32.997;enp0s25;149170;6815820
123;09:30:34.005;enp0s25;177030;8198782
124;09:30:35.013;enp0s25;42268;1938255
125;09:30:36.020;enp0s25;0;64
126;09:30:37.027;enp0s25;0;0
127;09:30:38.034;enp0s25;0;171
128;09:30:39.040;enp0s25;64;171
129;09:30:40.049;enp0s25;0;64
130;09:30:41.057;enp0s25;0;0
131;09:30:42.064;enp0s25;0;64
132;09:30:43.070;enp0s25;0;0
133;09:30:44.077;enp0s25;0;64
134;09:30:45.084;enp0s25;0;0
135;09:30:46.091;enp0s25;0;64
136;09:30:47.098;enp0s25;0;0
137;09:30:48.105;enp0s25;0;64
138;09:30:49.113;enp0s25;0;0
139;09:30:50.122;enp0s25;64;128
140;09:30:51.133;enp0s25;0;0
141;09:30:52.143;enp0s25;0;64
142;09:30:53.151;enp0s25;0;0
143;09:30:54.163;enp0s25;0;64
144;09:30:55.170;enp0s25;0;0
145;09:30:56.177;enp0s25;0;64
146;09:30:57.184;enp0s25;0;0
147;09:30:58.191;enp0s25;0;64
148;09:30:59.199;enp0s25;0;0
149;09:31:00.206;enp0s25;0;0
150;09:31:01.212;enp0s25;64;128
151;09:31:02.219;enp0s25;0;0
152;09:31:03.226;enp0s25;0;64
153;09:31:04.233;enp0s25;0;0
154;09:31:05.240;enp0s25;0;64
155;09:31:06.247;enp0s25;0;0
156;09:31:07.254;enp0s25;0;64
157;09:31:08.261;enp0s25;0;0
158;09:31:09.268;enp0s25;0;64
159;09:31:10.275;enp0s25;0;0
160;09:31:11.282;enp0s25;0;64
161;09:31:12.289;enp0s25;64;64
162;09:31:13.297;enp0s25;0;64
163;09:31:14.304;enp0s25;0;0
164;09:31:15.311;enp0s25;0;64
165;09:31:16.318;enp0s25;0;0
166;09:31:17.325;enp0s25;0;64
167;09:31:18.333;enp0s25;0;0
168;09:31:19.344;enp0s25;0;64
169;09:31:20.353;enp0s25;0;0
170;09:31:21.360;enp0s25;0;64
171;09:31:22.367;enp0s25;0;0
172;09:31:23.374;enp0s25;64;128
173;09:31:24.381;enp0s25;0;0
174;09:31:25.388;enp0s25;0;400
175;09:31:26.395;enp0s25;0;0
176;09:31:27.402;enp0s25;0;64
177;09:31:28.408;enp0s25;0;0
178;09:31:29.415;enp0s25;0;64
179;09:31:30.422;enp0s25;0;0
180;09:31:31.429;enp0s25;0;64
181;09:31:32.441;enp0s25;0;0
182;09:31:33.455;enp0s25;0;64
183;09:31:34.462;enp0s25;64;64
184;09:31:35.469;enp0s25;0;64
185;09:31:36.476;enp0s25;0;0
186;09:31:37.483;enp0s25;0;64
187;09:31:38.490;enp0s25;0;0
188;09:31:39.497;enp0s25;0;64
189;09:31:40.504;enp0s25;0;0
190;09:31:41.511;enp0s25;0;64
191;09:31:42.518;enp0s25;0;0
192;09:31:43.526;enp0s25;0;64
193;09:31:44.533;enp0s25;0;0
194;09:31:45.540;enp0s25;64;128
195;09:31:46.547;enp0s25;0;0
196;09:31:47.554;enp0s25;0;64
197;09:31:48.561;enp0s25;0;0
198;09:31:49.568;enp0s25;0;64
199;09:31:50.578;enp0s25;0;0
200;09:31:51.585;enp0s25;0;64
201;09:31:52.597;enp0s25;0;0
202;09:31:53.609;enp0s25;0;64
203;09:31:54.621;enp0s25;0;0
204;09:31:55.629;enp0s25;0;64
205;09:31:56.637;enp0s25;64;64
206;09:31:57.645;enp0s25;0;64
207;09:31:58.651;enp0s25;0;0
208;09:31:59.659;enp0s25;0;998
209;09:32:00.666;enp0s25;0;3088
210;09:32:01.673;enp0s25;0;898
211;09:32:02.680;enp0s25;0;548
212;09:32:03.687;enp0s25;0;1284
213;09:32:04.694;enp0s25;0;0
214;09:32:05.701;enp0s25;0;64
215;09:32:06.708;enp0s25;0;1150
216;09:32:07.715;enp0s25;64;128
217;09:32:08.722;enp0s25;0;0
218;09:32:09.729;enp0s25;0;64
219;09:32:10.736;enp0s25;0;0
220;09:32:11.743;enp0s25;0;64
221;09:32:12.750;enp0s25;0;386
222;09:32:13.757;enp0s25;0;64
223;09:32:14.764;enp0s25;0;0
224;09:32:15.771;enp0s25;0;64
225;09:32:16.782;enp0s25;0;0
226;09:32:17.789;enp0s25;64;128
227;09:32:18.797;enp0s25;0;0
228;09:32:19.807;enp0s25;0;64
229;09:32:20.818;enp0s25;0;0
230;09:32:21.825;enp0s25;0;64
231;09:32:22.832;enp0s25;0;0
232;09:32:23.840;enp0s25;0;64
233;09:32:24.847;enp0s25;0;0
234;09:32:25.855;enp0s25;0;64
235;09:32:26.862;enp0s25;0;0
236;09:32:27.869;enp0s25;0;64
237;09:32:28.876;enp0s25;64;64
238;09:32:29.884;enp0s25;0;64
239;09:32:30.891;enp0s25;0;0
240;09:32:31.898;enp0s25;0;64
241;09:32:32.907;enp0s25;0;0
242;09:32:33.914;enp0s25;0;64
243;09:32:34.921;enp0s25;0;0
244;09:32:35.929;enp0s25;0;458
245;09:32:36.941;enp0s25;0;0
246;09:32:37.948;enp0s25;0;64
247;09:32:38.955;enp0s25;0;0
248;09:32:39.962;enp0s25;64;128
249;09:32:40.969;enp0s25;0;0
250;09:32:41.976;enp0s25;0;64
251;09:32:42.983;enp0s25;0;0
252;09:32:43.990;enp0s25;0;64
253;09:32:44.997;enp0s25;0;0
254;09:32:46.003;enp0s25;0;64
255;09:32:47.010;enp0s25;0;0
256;09:32:48.017;enp0s25;0;64
257;09:32:49.024;enp0s25;0;0
258;09:32:50.031;enp0s25;0;64
259;09:32:51.038;enp0s25;64;64
260;09:32:52.045;enp0s25;0;998
261;09:32:53.052;enp0s25;0;3088
262;09:32:54.060;enp0s25;0;898
263;09:32:55.067;enp0s25;0;548
264;09:32:56.074;enp0s25;0;1284
265;09:32:57.081;enp0s25;0;0
266;09:32:58.088;enp0s25;0;64
267;09:32:59.095;enp0s25;0;1150
268;09:33:00.102;enp0s25;0;64
269;09:33:01.109;enp0s25;0;0
270;09:33:02.115;enp0s25;64;522
271;09:33:03.125;enp0s25;0;0
272;09:33:04.137;enp0s25;0;64
273;09:33:05.146;enp0s25;0;0
274;09:33:06.158;enp0s25;0;64
275;09:33:07.165;enp0s25;0;0
276;09:33:08.176;enp0s25;0;64
277;09:33:09.211;enp0s25;0;64
278;09:33:10.218;enp0s25;0;0
279;09:33:11.225;enp0s25;0;64
280;09:33:12.232;enp0s25;0;0
281;09:33:13.239;enp0s25;64;128
282;09:33:14.292;enp0s25;0;0
283;09:33:15.300;enp0s25;0;64
284;09:33:16.311;enp0s25;0;0
285;09:33:17.319;enp0s25;0;64
286;09:33:18.326;enp0s25;0;0
287;09:33:19.333;enp0s25;0;64
288;09:33:20.340;enp0s25;0;0
289;09:33:21.346;enp0s25;0;64
290;09:33:22.353;enp0s25;0;0
291;09:33:23.361;enp0s25;0;64
292;09:33:24.368;enp0s25;64;64
293;09:33:25.374;enp0s25;0;64
294;09:33:26.381;enp0s25;0;0
295;09:33:27.388;enp0s25;0;64
296;09:33:28.395;enp0s25;0;0
297;09:33:29.403;enp0s25;0;64
298;09:33:30.410;enp0s25;0;0
299;09:33:31.417;enp0s25;0;64
300;09:33:32.424;enp0s25;0;2466
301;09:33:33.431;enp0s25;0;2898
302;09:33:34.439;enp0s25;0;824
303;09:33:35.446;enp0s25;64;1342
304;09:33:36.452;enp0s25;0;386
305;09:33:37.459;enp0s25;0;64
306;09:33:38.466;enp0s25;0;1214
307;09:33:39.483;enp0s25;0;64
308;09:33:40.490;enp0s25;0;0
309;09:33:41.499;enp0s25;0;64
310;09:33:42.510;enp0s25;0;0
311;09:33:43.517;enp0s25;0;64
312;09:33:44.524;enp0s25;0;0
313;09:33:45.530;enp0s25;0;450
314;09:33:46.537;enp0s25;64;64
315;09:33:47.545;enp0s25;0;64
316;09:33:48.552;enp0s25;0;0
317;09:33:49.558;enp0s25;0;64
318;09:33:50.566;enp0s25;0;0
319;09:33:51.573;enp0s25;0;64
320;09:33:52.580;enp0s25;0;0
321;09:33:53.587;enp0s25;0;64
322;09:33:54.593;enp0s25;0;0
323;09:33:55.601;enp0s25;0;64
324;09:33:56.607;enp0s25;0;0
325;09:33:57.614;enp0s25;64;128
326;09:33:58.621;enp0s25;0;0
327;09:33:59.628;enp0s25;0;64
328;09:34:00.708;enp0s25;636;2778
329;09:34:01.715;enp0s25;215;444
330;09:34:02.721;enp0s25;0;0
331;09:34:03.728;enp0s25;0;64
332;09:34:04.735;enp0s25;0;0
333;09:34:05.746;enp0s25;0;64
334;09:34:06.753;enp0s25;0;0
335;09:34:07.760;enp0s25;0;64
336;09:34:08.768;enp0s25;64;64
337;09:34:09.775;enp0s25;0;64
338;09:34:10.788;enp0s25;0;0
339;09:34:11.796;enp0s25;0;64
340;09:34:12.803;enp0s25;11585;3556
341;09:34:13.810;enp0s25;0;2928
342;09:34:14.817;enp0s25;0;4046
343;09:34:15.824;enp0s25;0;1724
344;09:34:16.831;enp0s25;0;2110
345;09:34:17.837;enp0s25;0;906
346;09:34:18.844;enp0s25;2881;11086
347;09:34:19.851;enp0s25;58293;786771
348;09:34:20.858;enp0s25;112183;2366451
349;09:34:21.865;enp0s25;108419;2135182
350;09:34:22.872;enp0s25;87681;2137530
351;09:34:23.879;enp0s25;64657;2736650
352;09:34:24.886;enp0s25;40258;433778
353;09:34:25.893;enp0s25;45523;678891
354;09:34:26.900;enp0s25;84078;1775641
355;09:34:27.908;enp0s25;39326;377766
356;09:34:28.915;enp0s25;56863;916301
357;09:34:29.922;enp0s25;29408;301212
358;09:34:30.933;enp0s25;32728;220245
359;09:34:31.941;enp0s25;43061;527722
360;09:34:32.949;enp0s25;52926;1021964
361;09:34:33.956;enp0s25;73803;1378610
362;09:34:34.963;enp0s25;51884;1028869
363;09:34:35.970;enp0s25;60493;1198622
364;09:34:36.977;enp0s25;29916;860797
365;09:34:37.984;enp0s25;47191;734311
366;09:34:38.991;enp0s25;62063;950557
367;09:34:39.998;enp0s25;49482;804468
368;09:34:41.005;enp0s25;35988;738978
369;09:34:42.012;enp0s25;47169;1383531
370;09:34:43.020;enp0s25;62017;672344
371;09:34:44.026;enp0s25;55531;1089162
372;09:34:45.033;enp0s25;46602;514578
373;09:34:46.040;enp0s25;36683;356700
374;09:34:47.047;enp0s25;66669;2761823
375;09:34:48.053;enp0s25;69142;3249490
376;09:34:49.067;enp0s25;97484;3829784
377;09:34:50.077;enp0s25;62295;1899613
378;09:34:51.093;enp0s25;60038;1502153
379;09:34:52.100;enp0s25;51359;1104716
380;09:34:53.112;enp0s25;37443;1259378
381;09:34:54.119;enp0s25;36528;284329
382;09:34:55.125;enp0s25;68892;3369026
383;09:34:56.133;enp0s25;64;64
384;09:34:57.140;enp0s25;0;0
385;09:34:58.146;enp0s25;0;64
386;09:34:59.153;enp0s25;1471;26491
387;09:35:00.160;enp0s25;9022;355390
388;09:35:01.168;enp0s25;9473;253073
389;09:35:02.175;enp0s25;14399;606940
390;09:35:03.182;enp0s25;20172;927806
391;09:35:04.189;enp0s25;24548;1099884
392;09:35:05.196;enp0s25;19652;698194
393;09:35:06.203;enp0s25;66842;3380642
394;09:35:07.210;enp0s25;33152;1753250
395;09:35:08.217;enp0s25;14974;404370
396;09:35:09.225;enp0s25;22818;1486416
397;09:35:10.234;enp0s25;15480;830423
398;09:35:11.243;enp0s25;0;64
399;09:35:12.253;enp0s25;0;0
400;09:35:13.262;enp0s25;2385;2173
401;09:35:14.269;enp0s25;64;64
402;09:35:15.276;enp0s25;0;64
403;09:35:16.283;enp0s25;0;0
404;09:35:17.290;enp0s25;0;64
405;09:35:18.297;enp0s25;0;0
406;09:35:19.303;enp0s25;177;237
407;09:35:20.310;enp0s25;0;0
408;09:35:21.317;enp0s25;0;64
409;09:35:22.323;enp0s25;175;171
410;09:35:23.387;enp0s25;0;64
411;09:35:24.394;enp0s25;0;0
412;09:35:25.401;enp0s25;64;128
413;09:35:26.408;enp0s25;0;0
414;09:35:27.415;enp0s25;0;64
415;09:35:28.422;enp0s25;0;0
416;09:35:29.429;enp0s25;1614;3340
417;09:35:30.437;enp0s25;0;128
