ID; Time; CPU %; MEM %; MEM KiB
1;07:53:27.404;19.4;11.712229;2359668
2;07:53:27.578;0.0;11.714274;2360048
3;07:53:27.754;1.5;11.719397;2361216
4;07:53:27.925;1.6;11.719397;2360820
5;07:53:28.095;0.0;11.719476;2360836
6;07:53:28.264;1.5;11.718841;2360708
7;07:53:28.434;1.5;11.719119;2360764
8;07:53:28.604;0.0;11.730060;2362968
9;07:53:28.773;1.5;11.729285;2362812
10;07:53:28.942;0.0;11.728809;2362716
11;07:53:29.111;0.0;11.830990;2382948
12;07:53:29.280;1.5;12.034916;2424160
13;07:53:29.451;0.0;12.033546;2424348
14;07:53:29.620;1.6;12.033546;2423884
15;07:53:29.789;1.6;12.034797;2424356
16;07:53:29.958;0.0;12.034817;2424360
17;07:53:30.128;1.6;12.033566;2423888
18;07:53:30.297;1.5;12.033149;2424024
19;07:53:30.467;0.0;12.031263;2423644
20;07:53:30.636;1.5;12.030012;2423172
21;07:53:30.805;1.5;12.030012;2423392
22;07:53:30.974;1.5;12.030012;2423660
23;07:53:31.143;0.0;12.032792;2423732
24;07:53:31.312;1.6;12.037676;2424716
25;07:53:31.481;1.6;12.036386;2424676
26;07:53:31.650;0.0;12.035373;2424472
27;07:53:31.819;1.5;12.036386;2424676
28;07:53:31.989;1.6;12.047644;2426944
29;07:53:32.159;1.5;12.047525;2426700
30;07:53:32.329;1.6;12.047803;2426976
31;07:53:32.499;6.2;12.048081;2427284
32;07:53:32.668;3.0;12.047486;2426912
33;07:53:32.845;3.1;12.051358;2427692
34;07:53:33.021;0.0;12.052648;2427512
35;07:53:33.199;1.5;12.050226;2427464
36;07:53:33.374;1.5;12.046910;2427064
37;07:53:33.551;7.0;12.048419;2427360
38;07:53:33.725;7.6;12.048339;2427084
39;07:53:33.898;6.9;12.047664;2426948
40;07:53:34.072;7.5;12.049293;2427500
41;07:53:34.244;1.5;12.057215;2428872
42;07:53:34.420;2.7;12.067739;2431200
43;07:53:34.600;4.4;12.052807;2427544
44;07:53:34.772;7.2;12.052271;2427436
45;07:53:34.945;10.3;12.050127;2427444
46;07:53:35.117;3.1;12.048061;2427028
47;07:53:35.288;7.5;12.045798;2427040
48;07:53:35.459;11.0;12.049531;2427324
49;07:53:35.631;10.8;12.051457;2427272
50;07:53:35.802;11.4;12.050325;2427484
51;07:53:35.974;12.3;12.048657;2427148
52;07:53:36.146;12.2;12.049312;2427280
53;07:53:36.318;9.5;12.049749;2427148
54;07:53:36.490;11.0;12.051655;2427312
55;07:53:36.662;12.0;12.051040;2427408
56;07:53:36.833;12.9;12.050980;2427616
57;07:53:37.004;17.1;12.049392;2427296
58;07:53:37.176;9.0;12.048101;2427036
59;07:53:37.348;11.1;12.049511;2427320
60;07:53:37.520;10.0;12.048955;2427468
61;07:53:37.692;7.6;12.051099;2427420
62;07:53:37.962;4.4;12.053125;2427820
63;07:53:38.138;1.6;12.057831;2429068
64;07:53:38.315;0.0;12.061484;2429984
65;07:53:38.488;3.0;12.051099;2427640
66;07:53:38.658;4.3;12.049769;2427372
67;07:53:38.831;6.2;12.050404;2427500
68;07:53:39.004;6.2;12.049829;2427384
69;07:53:39.176;1.5;12.055349;2428496
70;07:53:39.355;1.5;12.053363;2427876
71;07:53:39.530;1.6;12.049829;2427384
72;07:53:39.703;3.2;12.048975;2427212
73;07:53:39.874;1.6;12.049293;2427276
