ID; Time; Network interface; TBPS; RBPS
90;11:12:27.839;enp0s25;113794;4970977
91;11:12:28.853;enp0s25;78199;2274513
92;11:12:29.865;enp0s25;127063;5358352
93;11:12:30.875;enp0s25;12098;553339
94;11:12:31.884;enp0s25;0;0
95;11:12:32.893;enp0s25;0;64
96;11:12:33.900;enp0s25;0;0
97;11:12:34.909;enp0s25;0;64
98;11:12:35.919;enp0s25;0;0
99;11:12:36.926;enp0s25;64;128
100;11:12:37.938;enp0s25;0;0
101;11:12:38.952;enp0s25;0;64
102;11:12:39.959;enp0s25;0;0
103;11:12:40.967;enp0s25;0;64
104;11:12:41.977;enp0s25;0;0
105;11:12:42.985;enp0s25;0;64
106;11:12:43.993;enp0s25;0;0
107;11:12:45.004;enp0s25;0;64
108;11:12:46.016;enp0s25;0;0
109;11:12:47.025;enp0s25;64;128
110;11:12:48.033;enp0s25;0;0
111;11:12:49.041;enp0s25;0;64
112;11:12:50.047;enp0s25;0;0
113;11:12:51.054;enp0s25;90845;2006764
114;11:12:52.062;enp0s25;71948;1642145
115;11:12:53.070;enp0s25;23578;928935
116;11:12:54.084;enp0s25;14566;425212
117;11:12:55.098;enp0s25;18286;298526
118;11:12:56.113;enp0s25;10254;221871
119;11:12:57.128;enp0s25;18340;394601
120;11:12:58.146;enp0s25;24352;502492
121;11:12:59.159;enp0s25;7158;73342
122;11:13:00.168;enp0s25;36783;798039
123;11:13:01.175;enp0s25;0;0
124;11:13:02.183;enp0s25;121763;1852049
125;11:13:03.190;enp0s25;123804;2473598
126;11:13:04.197;enp0s25;2624;86078
127;11:13:05.204;enp0s25;0;0
128;11:13:06.211;enp0s25;0;64
129;11:13:07.218;enp0s25;1920;960
130;11:13:08.225;enp0s25;0;64
131;11:13:09.232;enp0s25;1890;4109
132;11:13:10.239;enp0s25;3003;18341
133;11:13:11.246;enp0s25;3572;27865
134;11:13:12.253;enp0s25;3024;26194
135;11:13:13.260;enp0s25;18885;310906
136;11:13:14.266;enp0s25;8829;128802
137;11:13:15.273;enp0s25;47749;1321332
138;11:13:16.280;enp0s25;13991;213068
139;11:13:17.287;enp0s25;12521;176681
140;11:13:18.294;enp0s25;96159;2570296
141;11:13:19.301;enp0s25;31902;731642
142;11:13:20.308;enp0s25;64;128
143;11:13:21.315;enp0s25;9366;153001
144;11:13:22.324;enp0s25;2745;4913
145;11:13:23.331;enp0s25;51949;1320787
146;11:13:24.337;enp0s25;4050;21717
147;11:13:25.344;enp0s25;6732;68033
148;11:13:26.351;enp0s25;4380;38064
149;11:13:27.359;enp0s25;4752;66639
150;11:13:28.368;enp0s25;33798;646844
151;11:13:29.376;enp0s25;0;0
152;11:13:30.383;enp0s25;420;539
153;11:13:31.390;enp0s25;9105;109425
154;11:13:32.397;enp0s25;2955;14685
155;11:13:33.403;enp0s25;3160;22919
156;11:13:34.411;enp0s25;52811;1113087
157;11:13:35.421;enp0s25;47320;1897009
158;11:13:36.428;enp0s25;30868;625934
159;11:13:37.436;enp0s25;0;0
160;11:13:38.443;enp0s25;4564;15847
161;11:13:39.452;enp0s25;2804;13986
162;11:13:40.460;enp0s25;23689;404023
163;11:13:41.467;enp0s25;2957;14183
164;11:13:42.481;enp0s25;3148;20864
165;11:13:43.490;enp0s25;11606;117005
166;11:13:44.498;enp0s25;568;617
167;11:13:45.505;enp0s25;21791;331018
168;11:13:46.512;enp0s25;57426;1852338
169;11:13:47.519;enp0s25;420;475
170;11:13:48.526;enp0s25;29350;569861
171;11:13:49.534;enp0s25;0;0
172;11:13:50.541;enp0s25;3053;6732
173;11:13:51.550;enp0s25;1862;10172
174;11:13:52.559;enp0s25;7094;82094
175;11:13:53.568;enp0s25;2434;5378
176;11:13:54.579;enp0s25;3156;23722
177;11:13:55.588;enp0s25;11914;154621
178;11:13:56.595;enp0s25;420;539
179;11:13:57.602;enp0s25;2014;4847
180;11:13:58.609;enp0s25;3696;46474
181;11:13:59.616;enp0s25;1155;553
182;11:14:00.622;enp0s25;5572;67983
183;11:14:01.629;enp0s25;420;475
184;11:14:02.636;enp0s25;4423;21894
185;11:14:03.643;enp0s25;3921;17629
186;11:14:04.653;enp0s25;3658;50925
187;11:14:05.662;enp0s25;5799;50919
188;11:14:06.669;enp0s25;4214;13450
189;11:14:07.679;enp0s25;1548;21234
190;11:14:08.690;enp0s25;25965;468761
191;11:14:09.698;enp0s25;0;0
192;11:14:10.705;enp0s25;568;617
193;11:14:11.714;enp0s25;10341;125959
194;11:14:12.723;enp0s25;5128;34492
195;11:14:13.734;enp0s25;5950;95522
196;11:14:14.746;enp0s25;5261;42613
197;11:14:15.753;enp0s25;3577;31164
198;11:14:16.760;enp0s25;21296;374783
199;11:14:17.767;enp0s25;4190;9180
200;11:14:18.775;enp0s25;4340;75122
201;11:14:19.782;enp0s25;20029;328245
202;11:14:20.793;enp0s25;2252;4584
203;11:14:21.802;enp0s25;3796;34132
204;11:14:22.811;enp0s25;18619;333507
205;11:14:23.819;enp0s25;0;0
206;11:14:24.825;enp0s25;2670;10457
207;11:14:25.836;enp0s25;2868;17430
208;11:14:26.846;enp0s25;24683;443195
209;11:14:27.854;enp0s25;147716;6147392
210;11:14:28.862;enp0s25;0;64
211;11:14:29.868;enp0s25;0;0
212;11:14:30.875;enp0s25;420;539
213;11:14:31.882;enp0s25;5021;37909
214;11:14:32.888;enp0s25;3024;18025
215;11:14:33.895;enp0s25;9872;142043
216;11:14:34.902;enp0s25;25503;512969
217;11:14:35.909;enp0s25;115444;4493841
218;11:14:36.916;enp0s25;2358;5308
219;11:14:37.924;enp0s25;18826;325938
220;11:14:38.931;enp0s25;3749;8839
221;11:14:39.947;enp0s25;1330;31074
222;11:14:40.956;enp0s25;3569;26980
223;11:14:41.965;enp0s25;19980;337126
224;11:14:42.975;enp0s25;420;539
225;11:14:43.983;enp0s25;1514;3288
226;11:14:44.998;enp0s25;0;64
227;11:14:46.012;enp0s25;0;0
228;11:14:47.020;enp0s25;2584;4952
229;11:14:48.027;enp0s25;58559;1806012
230;11:14:49.039;enp0s25;14884;345505
231;11:14:50.053;enp0s25;145142;6559699
232;11:14:51.060;enp0s25;133018;6480406
233;11:14:52.068;enp0s25;136154;6818856
234;11:14:53.075;enp0s25;150220;7089124
235;11:14:54.083;enp0s25;147464;7154334
236;11:14:55.090;enp0s25;145979;6805479
237;11:14:56.098;enp0s25;136850;6375600
238;11:14:57.113;enp0s25;137340;6431830
239;11:14:58.121;enp0s25;143644;6808230
240;11:14:59.129;enp0s25;146872;6741945
241;11:15:00.143;enp0s25;113470;5275050
242;11:15:01.153;enp0s25;132923;6544593
243;11:15:02.162;enp0s25;86358;2878440
244;11:15:03.170;enp0s25;90785;3162135
245;11:15:04.178;enp0s25;93030;3697981
246;11:15:05.187;enp0s25;0;336
247;11:15:06.196;enp0s25;0;64
248;11:15:07.204;enp0s25;0;0
249;11:15:08.211;enp0s25;0;64
250;11:15:09.218;enp0s25;0;0
251;11:15:10.227;enp0s25;64;128
252;11:15:11.236;enp0s25;0;0
253;11:15:12.245;enp0s25;0;64
254;11:15:13.259;enp0s25;0;0
255;11:15:14.267;enp0s25;0;64
256;11:15:15.274;enp0s25;0;0
257;11:15:16.283;enp0s25;0;64
258;11:15:17.302;enp0s25;0;0
259;11:15:18.310;enp0s25;0;64
260;11:15:19.321;enp0s25;0;0
261;11:15:20.328;enp0s25;0;64
262;11:15:21.337;enp0s25;64;64
263;11:15:22.345;enp0s25;0;64
264;11:15:23.351;enp0s25;0;0
265;11:15:24.358;enp0s25;0;64
266;11:15:25.365;enp0s25;0;0
267;11:15:26.372;enp0s25;52586;1354172
268;11:15:27.380;enp0s25;90096;2816642
269;11:15:28.391;enp0s25;0;64
270;11:15:29.402;enp0s25;0;0
271;11:15:30.409;enp0s25;0;64
272;11:15:31.416;enp0s25;0;0
273;11:15:32.423;enp0s25;64;128
274;11:15:33.430;enp0s25;0;0
275;11:15:34.437;enp0s25;5143;127734
276;11:15:35.446;enp0s25;21188;860973
277;11:15:36.460;enp0s25;190;64
278;11:15:37.472;enp0s25;23986;879987
279;11:15:38.480;enp0s25;12288;411627
280;11:15:39.495;enp0s25;4382;189907
281;11:15:40.511;enp0s25;0;64
282;11:15:41.527;enp0s25;17920;735117
283;11:15:42.541;enp0s25;24936;881112
284;11:15:43.550;enp0s25;25594;929733
285;11:15:44.557;enp0s25;27834;1058996
286;11:15:45.564;enp0s25;25980;934649
287;11:15:46.576;enp0s25;31676;1295983
288;11:15:47.584;enp0s25;22296;800596
289;11:15:48.593;enp0s25;7362;219036
290;11:15:49.604;enp0s25;22126;956938
291;11:15:50.615;enp0s25;19578;853616
292;11:15:51.631;enp0s25;29860;1501294
293;11:15:52.647;enp0s25;0;64
294;11:15:53.665;enp0s25;4460;125022
295;11:15:54.680;enp0s25;10162;316006
296;11:15:55.691;enp0s25;0;0
297;11:15:56.712;enp0s25;31614;1448682
298;11:15:57.720;enp0s25;10630;500300
299;11:15:58.734;enp0s25;19758;831763
300;11:15:59.743;enp0s25;28414;1140125
301;11:16:00.750;enp0s25;21056;880610
302;11:16:01.759;enp0s25;0;0
303;11:16:02.767;enp0s25;19004;769492
304;11:16:03.778;enp0s25;8358;242782
305;11:16:04.793;enp0s25;2192;38798
306;11:16:05.804;enp0s25;5394;106979
307;11:16:06.813;enp0s25;15324;345850
308;11:16:07.825;enp0s25;25588;947214
309;11:16:08.839;enp0s25;1908;39955
310;11:16:09.853;enp0s25;2240;59834
311;11:16:10.870;enp0s25;22602;835157
312;11:16:11.880;enp0s25;6984;121380
313;11:16:12.888;enp0s25;758;15791
314;11:16:13.904;enp0s25;18560;590157
315;11:16:14.916;enp0s25;17734;560539
316;11:16:15.930;enp0s25;34106;1355518
317;11:16:16.941;enp0s25;12440;372880
318;11:16:17.954;enp0s25;10658;293822
319;11:16:18.965;enp0s25;17642;540864
320;11:16:19.974;enp0s25;30350;1201555
321;11:16:20.983;enp0s25;9830;375452
322;11:16:21.991;enp0s25;21476;707301
323;11:16:23.000;enp0s25;5014;134491
324;11:16:24.010;enp0s25;16268;411878
325;11:16:25.019;enp0s25;44308;2062536
326;11:16:26.034;enp0s25;5838;181295
327;11:16:27.043;enp0s25;18772;544696
328;11:16:28.051;enp0s25;14868;540859
329;11:16:29.059;enp0s25;17146;565737
330;11:16:30.073;enp0s25;17704;483464
331;11:16:31.089;enp0s25;2396;24924
332;11:16:32.100;enp0s25;2124;93667
333;11:16:33.118;enp0s25;5314;150576
334;11:16:34.126;enp0s25;9306;257373
335;11:16:35.138;enp0s25;13108;438489
336;11:16:36.150;enp0s25;8334;141082
337;11:16:37.164;enp0s25;8974;246214
338;11:16:38.175;enp0s25;5210;99140
339;11:16:39.183;enp0s25;3720;50238
340;11:16:40.197;enp0s25;9688;188127
341;11:16:41.218;enp0s25;9424;287481
342;11:16:42.230;enp0s25;12916;483168
343;11:16:43.242;enp0s25;13864;437722
344;11:16:44.258;enp0s25;4360;107821
345;11:16:45.268;enp0s25;5002;85849
346;11:16:46.283;enp0s25;8580;170754
347;11:16:47.296;enp0s25;4084;43934
348;11:16:48.313;enp0s25;6796;89814
349;11:16:49.328;enp0s25;7278;193310
350;11:16:50.337;enp0s25;10376;481965
351;11:16:51.345;enp0s25;36382;1560592
352;11:16:52.353;enp0s25;3794;149541
353;11:16:53.368;enp0s25;5450;248508
354;11:16:54.384;enp0s25;6686;290131
355;11:16:55.397;enp0s25;12390;576723
356;11:16:56.407;enp0s25;33670;1647127
357;11:16:57.414;enp0s25;3752;121743
358;11:16:58.424;enp0s25;8074;344068
359;11:16:59.433;enp0s25;9254;400777
360;11:17:00.443;enp0s25;39158;1846803
361;11:17:01.460;enp0s25;23214;1050805
362;11:17:02.472;enp0s25;7712;128743
363;11:17:03.485;enp0s25;2512;57493
364;11:17:04.498;enp0s25;8324;230902
365;11:17:05.507;enp0s25;8892;164770
366;11:17:06.517;enp0s25;5368;133235
367;11:17:07.534;enp0s25;3168;68616
368;11:17:08.548;enp0s25;6496;185608
369;11:17:09.563;enp0s25;5014;176170
370;11:17:10.575;enp0s25;11922;288970
371;11:17:11.584;enp0s25;17030;642584
372;11:17:12.592;enp0s25;15188;347889
373;11:17:13.602;enp0s25;9164;158323
374;11:17:14.615;enp0s25;4620;108043
375;11:17:15.632;enp0s25;6520;95103
376;11:17:16.646;enp0s25;636;7597
377;11:17:17.655;enp0s25;3288;74354
378;11:17:18.672;enp0s25;3230;67410
379;11:17:19.681;enp0s25;21058;696007
380;11:17:20.697;enp0s25;758;15199
381;11:17:21.710;enp0s25;2628;63931
382;11:17:22.723;enp0s25;7696;197139
383;11:17:23.736;enp0s25;1418;26075
384;11:17:24.753;enp0s25;29590;1459720
385;11:17:25.770;enp0s25;7544;332975
386;11:17:26.779;enp0s25;85036;4198133
387;11:17:27.786;enp0s25;19906;858520
388;11:17:28.794;enp0s25;2332;74611
389;11:17:29.810;enp0s25;5920;207228
390;11:17:30.818;enp0s25;16868;459609
391;11:17:31.829;enp0s25;2546;31374
392;11:17:32.844;enp0s25;2808;51669
393;11:17:33.855;enp0s25;2942;77992
394;11:17:34.866;enp0s25;40450;1888054
395;11:17:35.885;enp0s25;9164;221135
396;11:17:36.893;enp0s25;3172;66951
397;11:17:37.903;enp0s25;7692;191703
398;11:17:38.918;enp0s25;1322;17064
399;11:17:39.926;enp0s25;14786;390486
400;11:17:40.937;enp0s25;5170;85791
401;11:17:41.953;enp0s25;2058;33430
402;11:17:42.963;enp0s25;21412;776043
403;11:17:43.971;enp0s25;11984;187880
404;11:17:44.979;enp0s25;22222;954772
405;11:17:45.996;enp0s25;26664;1236586
406;11:17:47.003;enp0s25;99418;5287420
407;11:17:48.011;enp0s25;8700;168238
408;11:17:49.023;enp0s25;7784;144841
409;11:17:50.039;enp0s25;3624;67812
410;11:17:51.049;enp0s25;4258;120822
411;11:17:52.065;enp0s25;2782;47294
412;11:17:53.082;enp0s25;638;8114
413;11:17:54.098;enp0s25;40556;1944939
414;11:17:55.111;enp0s25;23514;1064485
415;11:17:56.121;enp0s25;10316;218498
416;11:17:57.133;enp0s25;448;11398
417;11:17:58.141;enp0s25;0;0
418;11:17:59.148;enp0s25;0;64
419;11:18:00.154;enp0s25;0;0
420;11:18:01.161;enp0s25;0;64
421;11:18:02.168;enp0s25;0;0
422;11:18:03.174;enp0s25;0;0
423;11:18:04.181;enp0s25;0;64
424;11:18:05.187;enp0s25;0;0
425;11:18:06.194;enp0s25;0;64
426;11:18:07.200;enp0s25;64;64
427;11:18:08.207;enp0s25;0;64
428;11:18:09.214;enp0s25;0;336
429;11:18:10.220;enp0s25;0;1708
430;11:18:11.227;enp0s25;0;3480
431;11:18:12.234;enp0s25;0;824
432;11:18:13.240;enp0s25;0;1150
433;11:18:14.247;enp0s25;0;568
434;11:18:15.254;enp0s25;0;394
435;11:18:16.261;enp0s25;128;128
436;11:18:17.268;enp0s25;0;1976
437;11:18:18.275;enp0s25;64;3276
438;11:18:19.281;enp0s25;0;760
439;11:18:20.288;enp0s25;0;1214
440;11:18:21.294;enp0s25;0;504
441;11:18:22.301;enp0s25;0;458
442;11:18:23.308;enp0s25;0;0
443;11:18:24.315;enp0s25;0;3344
444;11:18:25.322;enp0s25;0;2400
445;11:18:26.329;enp0s25;0;64
446;11:18:27.336;enp0s25;0;1150
447;11:18:28.342;enp0s25;64;632
448;11:18:29.349;enp0s25;0;1150
449;11:18:30.356;enp0s25;0;64
450;11:18:31.362;enp0s25;0;0
451;11:18:32.369;enp0s25;0;64
452;11:18:33.376;enp0s25;0;0
453;11:18:34.383;enp0s25;0;64
454;11:18:35.389;enp0s25;0;0
455;11:18:36.396;enp0s25;0;64
456;11:18:37.403;enp0s25;0;504
457;11:18:38.410;enp0s25;0;64
458;11:18:39.416;enp0s25;64;64
459;11:18:40.423;enp0s25;0;64
460;11:18:41.430;enp0s25;0;0
461;11:18:42.436;enp0s25;0;64
462;11:18:43.443;enp0s25;0;0
463;11:18:44.450;enp0s25;0;64
464;11:18:45.456;enp0s25;0;0
465;11:18:46.463;enp0s25;0;64
466;11:18:47.470;enp0s25;0;0
467;11:18:48.477;enp0s25;0;64
468;11:18:49.484;enp0s25;0;0
469;11:18:50.491;enp0s25;64;522
470;11:18:51.500;enp0s25;0;0
471;11:18:52.507;enp0s25;0;64
472;11:18:53.514;enp0s25;0;0
473;11:18:54.520;enp0s25;0;64
474;11:18:55.527;enp0s25;0;1644
475;11:18:56.534;enp0s25;0;3544
476;11:18:57.544;enp0s25;0;760
477;11:18:58.551;enp0s25;0;1214
478;11:18:59.560;enp0s25;0;504
479;11:19:00.568;enp0s25;0;64
480;11:19:01.575;enp0s25;64;1214
481;11:19:02.590;enp0s25;0;64
482;11:19:03.597;enp0s25;0;0
483;11:19:04.605;enp0s25;0;64
484;11:19:05.612;enp0s25;0;0
485;11:19:06.619;enp0s25;0;64
486;11:19:07.626;enp0s25;0;0
487;11:19:08.633;enp0s25;0;568
488;11:19:09.640;enp0s25;0;0
489;11:19:10.646;enp0s25;0;64
490;11:19:11.653;enp0s25;0;0
491;11:19:12.660;enp0s25;64;128
492;11:19:13.668;enp0s25;0;0
493;11:19:14.674;enp0s25;0;64
494;11:19:15.681;enp0s25;0;394
495;11:19:16.688;enp0s25;0;64
496;11:19:17.694;enp0s25;0;0
497;11:19:18.701;enp0s25;0;64
498;11:19:19.707;enp0s25;0;0
499;11:19:20.714;enp0s25;0;64
500;11:19:21.720;enp0s25;0;0
501;11:19:22.727;enp0s25;0;64
502;11:19:23.734;enp0s25;64;64
503;11:19:24.740;enp0s25;0;64
504;11:19:25.747;enp0s25;0;0
505;11:19:26.754;enp0s25;0;64
506;11:19:27.760;enp0s25;0;0
507;11:19:28.767;enp0s25;0;64
508;11:19:29.773;enp0s25;0;0
509;11:19:30.780;enp0s25;0;64
510;11:19:31.787;enp0s25;0;0
511;11:19:32.793;enp0s25;0;64
512;11:19:33.800;enp0s25;0;0
513;11:19:34.807;enp0s25;64;128
514;11:19:35.813;enp0s25;0;0
515;11:19:36.820;enp0s25;74;1708
516;11:19:37.827;enp0s25;0;3480
517;11:19:38.833;enp0s25;0;824
518;11:19:39.840;enp0s25;0;1150
519;11:19:40.846;enp0s25;0;568
520;11:19:41.853;enp0s25;0;0
521;11:19:42.859;enp0s25;0;1214
522;11:19:43.866;enp0s25;0;0
523;11:19:44.873;enp0s25;0;64
524;11:19:45.880;enp0s25;64;64
525;11:19:46.887;enp0s25;0;64
526;11:19:47.893;enp0s25;0;0
527;11:19:48.900;enp0s25;0;64
528;11:19:49.907;enp0s25;0;504
529;11:19:50.914;enp0s25;0;64
530;11:19:51.920;enp0s25;0;394
531;11:19:52.927;enp0s25;0;64
532;11:19:53.934;enp0s25;0;0
533;11:19:54.941;enp0s25;0;64
534;11:19:55.948;enp0s25;0;0
535;11:19:56.955;enp0s25;64;128
536;11:19:57.962;enp0s25;0;0
537;11:19:58.969;enp0s25;0;64
538;11:19:59.976;enp0s25;0;0
539;11:20:00.983;enp0s25;0;64
540;11:20:01.990;enp0s25;0;0
541;11:20:02.997;enp0s25;0;64
542;11:20:04.005;enp0s25;0;0
543;11:20:05.012;enp0s25;0;64
544;11:20:06.019;enp0s25;0;0
545;11:20:07.026;enp0s25;0;64
546;11:20:08.033;enp0s25;64;64
547;11:20:09.043;enp0s25;0;64
548;11:20:10.050;enp0s25;0;3248
549;11:20:11.059;enp0s25;0;2872
550;11:20:12.066;enp0s25;0;760
551;11:20:13.073;enp0s25;0;1214
552;11:20:14.080;enp0s25;0;504
553;11:20:15.087;enp0s25;0;64
554;11:20:16.095;enp0s25;0;1150
555;11:20:17.108;enp0s25;0;64
556;11:20:18.115;enp0s25;0;0
557;11:20:19.121;enp0s25;64;128
558;11:20:20.128;enp0s25;0;0
559;11:20:21.135;enp0s25;0;64
560;11:20:22.141;enp0s25;0;0
561;11:20:23.148;enp0s25;0;568
562;11:20:24.155;enp0s25;0;0
563;11:20:25.161;enp0s25;0;64
564;11:20:26.168;enp0s25;0;0
565;11:20:27.174;enp0s25;0;64
566;11:20:28.181;enp0s25;0;64
567;11:20:29.188;enp0s25;164;692
568;11:20:30.194;enp0s25;11240;5098
569;11:20:31.201;enp0s25;0;0
570;11:20:32.209;enp0s25;0;64
571;11:20:33.216;enp0s25;0;0
572;11:20:34.222;enp0s25;0;64
573;11:20:35.229;enp0s25;0;0
574;11:20:36.236;enp0s25;0;64
575;11:20:37.243;enp0s25;0;0
576;11:20:38.250;enp0s25;0;64
577;11:20:39.257;enp0s25;0;0
578;11:20:40.264;enp0s25;809;5194
579;11:20:41.271;enp0s25;64;64
580;11:20:42.278;enp0s25;0;64
581;11:20:43.285;enp0s25;0;0
582;11:20:44.291;enp0s25;0;64
583;11:20:45.298;enp0s25;0;0
584;11:20:46.305;enp0s25;0;64
585;11:20:47.312;enp0s25;1988;980
586;11:20:48.318;enp0s25;24681;135322
587;11:20:49.325;enp0s25;4505;52417
588;11:20:50.332;enp0s25;46764;522269
589;11:20:51.338;enp0s25;177368;6398111
590;11:20:52.345;enp0s25;84549;6327044
591;11:20:53.352;enp0s25;116829;2574949
592;11:20:54.361;enp0s25;49404;545150
593;11:20:55.368;enp0s25;60484;974710
594;11:20:56.378;enp0s25;46283;792751
595;11:20:57.389;enp0s25;46876;363483
596;11:20:58.397;enp0s25;34943;538067
597;11:20:59.404;enp0s25;40433;375872
598;11:21:00.411;enp0s25;44029;590160
599;11:21:01.418;enp0s25;43178;785432
600;11:21:02.425;enp0s25;84330;1421275
601;11:21:03.432;enp0s25;38849;588182
602;11:21:04.440;enp0s25;45214;527322
603;11:21:05.446;enp0s25;44189;770777
604;11:21:06.453;enp0s25;12282;240583
605;11:21:07.459;enp0s25;29486;342689
606;11:21:08.466;enp0s25;21701;130346
607;11:21:09.474;enp0s25;15193;78610
608;11:21:10.481;enp0s25;20029;426317
609;11:21:11.488;enp0s25;24002;186909
610;11:21:12.495;enp0s25;122407;2640753
611;11:21:13.502;enp0s25;45531;612015
612;11:21:14.509;enp0s25;54356;768207
613;11:21:15.515;enp0s25;49440;459397
614;11:21:16.523;enp0s25;37218;321173
615;11:21:17.530;enp0s25;37457;313386
616;11:21:18.536;enp0s25;50792;450213
617;11:21:19.543;enp0s25;35181;429223
618;11:21:20.550;enp0s25;35339;370780
619;11:21:21.557;enp0s25;66932;1777361
620;11:21:22.564;enp0s25;43188;684381
621;11:21:23.571;enp0s25;40889;904666
622;11:21:24.577;enp0s25;43955;357785
623;11:21:25.585;enp0s25;63122;1883398
624;11:21:26.592;enp0s25;88460;3966358
625;11:21:27.604;enp0s25;59564;1159339
626;11:21:28.612;enp0s25;42094;383603
627;11:21:29.623;enp0s25;56046;2455459
628;11:21:30.631;enp0s25;0;64
629;11:21:31.640;enp0s25;0;0
630;11:21:32.648;enp0s25;0;64
631;11:21:33.660;enp0s25;0;1644
632;11:21:34.672;enp0s25;0;3340
633;11:21:35.679;enp0s25;64;824
634;11:21:36.687;enp0s25;0;1214
635;11:21:37.694;enp0s25;0;504
636;11:21:38.755;enp0s25;0;64
637;11:21:39.767;enp0s25;8921;109220
638;11:21:40.777;enp0s25;114934;3618154
639;11:21:41.786;enp0s25;0;0
640;11:21:42.793;enp0s25;1920;1024
641;11:21:43.800;enp0s25;47305;964664
642;11:21:44.816;enp0s25;45344;852246
643;11:21:45.831;enp0s25;22974;413039
644;11:21:46.842;enp0s25;6954;90029
645;11:21:47.851;enp0s25;7754;134856
646;11:21:48.858;enp0s25;38290;281334
647;11:21:49.865;enp0s25;46095;972989
648;11:21:50.872;enp0s25;2771;3803
649;11:21:51.886;enp0s25;66449;2476787
650;11:21:52.899;enp0s25;28800;619936
651;11:21:53.907;enp0s25;82952;1801517
652;11:21:54.915;enp0s25;200552;5116082
653;11:21:55.928;enp0s25;62866;2046800
654;11:21:56.936;enp0s25;32102;572537
655;11:21:57.943;enp0s25;75490;1479236
656;11:21:58.950;enp0s25;20184;1236221
