ID; Time; CPU %; MEM %; MEM KiB
1;10:22:10.879;1.5;25.270555;5090640
2;10:22:11.061;6.0;25.273791;5091292
3;10:22:11.235;1.6;25.279391;5092420
4;10:22:11.413;4.4;25.280423;5093132
5;10:22:11.589;7.6;25.292079;5095228
6;10:22:11.764;4.4;25.300419;5096908
7;10:22:11.940;4.6;25.310367;5098912
8;10:22:12.115;4.5;25.321169;5101088
9;10:22:12.290;8.7;25.337173;5104060
10;10:22:12.467;3.0;25.336816;5104240
11;10:22:12.645;6.1;25.340846;5104580
12;10:22:12.820;9.1;25.350775;5106800
13;10:22:12.990;4.4;25.357387;5108164
14;10:22:13.168;3.1;25.356851;5108276
15;10:22:13.345;4.3;25.360485;5109032
16;10:22:13.521;4.5;25.364436;5109804
17;10:22:13.696;7.4;25.377065;5112348
18;10:22:13.869;3.0;25.378554;5112412
19;10:22:14.044;4.7;25.386655;5114028
20;10:22:14.220;4.5;25.385404;5114028
21;10:22:14.397;9.2;25.395333;5116280
22;10:22:14.567;3.2;25.402501;5117072
23;10:22:14.741;7.2;25.408299;5118492
24;10:22:14.917;7.4;25.423072;5121288
25;10:22:15.092;4.4;25.421603;5121320
26;10:22:15.267;3.0;25.427957;5122624
27;10:22:15.445;6.3;25.431452;5123052
28;10:22:15.616;3.0;25.432425;5123784
29;10:22:15.794;1.6;25.432544;5123524
30;10:22:15.966;4.3;25.432325;5123228
31;10:22:16.144;3.1;25.431789;5123120
32;10:22:16.318;9.4;25.442214;5125432
33;10:22:16.487;10.9;25.451507;5127092
34;10:22:16.660;3.0;25.453075;5127660
35;10:22:16.837;4.4;25.454584;5127964
36;10:22:17.015;13.8;25.583493;5154540
37;10:22:17.203;3.2;25.601979;5157404
38;10:22:17.383;17.5;25.688633;5174640
39;10:22:17.557;5.9;25.683927;5173912
40;10:22:17.730;13.6;25.683867;5173604
41;10:22:17.901;15.2;25.782117;5193692
42;10:22:18.098;7.6;25.785175;5194308
43;10:22:18.274;3.1;25.786823;5194420
44;10:22:18.449;1.5;25.785135;5194552
45;10:22:18.624;3.2;25.782892;5193848
46;10:22:18.795;4.4;25.784282;5194128
47;10:22:18.973;3.0;25.786049;5194484
48;10:22:19.148;1.5;25.781641;5193596
49;10:22:19.325;6.0;25.785791;5194684
50;10:22:19.500;2.9;25.789504;5195032
51;10:22:19.682;2.9;25.793296;5195944
52;10:22:19.852;1.6;25.793277;5195940
53;10:22:20.025;1.5;25.792899;5195864
54;10:22:20.196;4.8;25.746931;5187140
55;10:22:20.372;3.0;25.752193;5187664
56;10:22:20.543;3.0;25.750664;5187356
57;10:22:20.719;2.9;25.751260;5187476
58;10:22:20.889;2.9;25.752908;5187808
59;10:22:21.067;1.6;25.755529;5188336
60;10:22:21.239;3.1;25.642764;5165400
61;10:22:21.409;1.5;25.642109;5165488
62;10:22:21.582;1.5;25.640441;5165152
63;10:22:21.752;6.2;25.510480;5138972
64;10:22:21.926;3.0;25.510401;5138956
65;10:22:22.101;3.0;25.509448;5138764
66;10:22:22.276;19.4;25.735117;5184500
67;10:22:22.446;18.2;25.754259;5187860
68;10:22:22.622;4.6;25.752432;5187712
69;10:22:22.800;3.0;25.752035;5187748
70;10:22:22.977;3.2;25.755728;5188376
71;10:22:23.147;4.5;25.756800;5188592
72;10:22:23.325;4.5;25.760335;5189304
73;10:22:23.499;0.0;25.756463;5188524
74;10:22:23.672;3.0;25.752988;5188076
75;10:22:23.850;1.5;25.756046;5188440
76;10:22:24.021;1.5;25.758428;5188920
77;10:22:24.195;4.6;25.764385;5190120
78;10:22:24.371;4.4;25.768257;5190900
79;10:22:24.542;6.2;25.707040;5178568
80;10:22:24.718;6.1;25.707635;5178972
81;10:22:24.890;3.0;25.710654;5179464
82;10:22:25.063;6.2;25.582401;5153460
83;10:22:25.234;1.4;25.519138;5140716
84;10:22:25.407;23.4;25.748917;5187320
85;10:22:25.579;13.8;25.757336;5188700
86;10:22:25.754;3.2;25.757694;5188772
87;10:22:25.932;2.9;25.757614;5188756
88;10:22:26.110;1.6;25.757872;5188588
89;10:22:26.288;6.1;25.758567;5188948
90;10:22:26.468;3.1;25.759977;5189408
91;10:22:26.669;3.1;25.762499;5189740
92;10:22:26.863;3.0;25.763115;5189864
93;10:22:27.037;3.1;25.763889;5190020
94;10:22:27.216;3.1;25.774314;5192276
95;10:22:27.402;1.6;25.786069;5194488
96;10:22:27.580;3.0;25.840416;5205436
97;10:22:27.757;1.6;25.889779;5215160
98;10:22:27.931;3.2;26.192610;5277640
99;10:22:28.109;4.6;26.497824;5337868
100;10:22:28.291;1.6;26.591765;5367188
101;10:22:28.472;10.6;27.391029;5518372
102;10:22:28.664;1.6;27.394245;5518448
103;10:22:28.842;3.2;27.394702;5518540
104;10:22:29.020;6.1;27.394940;5518368
105;10:22:29.199;3.0;27.394444;5518488
106;10:22:29.378;4.6;27.394245;5518448
107;10:22:29.556;3.1;27.393431;5518368
108;10:22:29.734;3.2;27.394424;5518484
109;10:22:29.912;1.6;27.395874;5518556
110;10:22:30.093;4.5;27.395218;5518644
111;10:22:30.273;3.1;27.396092;5518820
112;10:22:30.450;3.1;27.395735;5518748
113;10:22:30.629;1.6;27.395615;5518504
114;10:22:30.807;3.1;27.395079;5518616
115;10:22:30.986;4.5;27.395079;5518616
116;10:22:31.166;4.6;27.395496;5518700
117;10:22:31.343;1.5;27.395496;5518700
118;10:22:31.521;4.4;27.395496;5518968
119;10:22:31.694;3.1;27.397343;5519592
120;10:22:31.868;1.6;27.401414;5520144
121;10:22:32.043;4.6;27.405087;5520632
122;10:22:32.216;5.5;27.403141;5520240
123;10:22:32.392;3.1;27.407152;5521048
124;10:22:32.566;7.7;27.405762;5520768
125;10:22:32.742;1.8;27.403220;5520508
126;10:22:32.917;3.2;27.408125;5521200
127;10:22:33.090;4.7;27.413526;5522332
128;10:22:33.268;3.1;27.422739;5524188
129;10:22:33.447;3.0;27.428478;5525344
130;10:22:33.620;0.0;27.435785;5526492
131;10:22:33.813;1.6;27.417537;5523140
132;10:22:33.986;3.2;27.422144;5523700
133;10:22:34.161;4.6;27.420635;5522804
134;10:22:34.339;5.9;27.421389;5523916
135;10:22:34.517;5.6;27.431119;5525876
136;10:22:34.697;6.2;27.436381;5526936
137;10:22:34.872;4.5;27.446547;5528984
138;10:22:35.048;7.2;27.443013;5528272
139;10:22:35.224;6.0;27.439061;5527476
140;10:22:35.400;3.0;27.446091;5528892
141;10:22:35.577;3.0;27.454073;5527880
142;10:22:35.770;6.0;27.399924;5519996
143;10:22:35.946;3.1;27.399269;5519728
144;10:22:36.120;5.9;27.414837;5522596
145;10:22:36.297;6.1;27.422819;5524204
146;10:22:36.473;4.6;27.429352;5525520
147;10:22:36.648;4.5;27.438069;5527276
148;10:22:36.826;2.9;27.445336;5528740
149;10:22:37.004;4.7;27.455741;5530836
150;10:22:37.177;4.7;27.459911;5531676
151;10:22:37.354;10.6;27.428041;5522024
152;10:22:37.535;6.1;27.410687;5521760
153;10:22:37.708;7.1;27.407728;5520944
154;10:22:37.883;7.5;27.408085;5521488
155;10:22:38.057;4.5;27.409336;5521488
156;10:22:38.231;5.8;27.410369;5521848
157;10:22:38.408;3.0;27.419245;5523484
158;10:22:38.589;7.1;27.418649;5522992
159;10:22:38.770;4.5;27.412672;5522404
160;10:22:38.949;3.2;27.421806;5524000
161;10:22:39.126;9.0;27.418053;5523244
162;10:22:39.301;6.0;27.422581;5524156
163;10:22:39.479;1.6;27.430186;5525688
164;10:22:39.656;3.1;27.432410;5526168
165;10:22:39.829;1.5;27.427465;5525140
166;10:22:40.004;4.4;27.434316;5526772
167;10:22:40.180;3.1;27.432529;5526160
168;10:22:40.355;4.6;27.439637;5528016
169;10:22:40.528;4.6;27.430285;5525564
170;10:22:40.704;1.5;27.432350;5526124
171;10:22:40.876;4.7;27.441881;5528044
172;10:22:41.053;6.3;27.448473;5529388
173;10:22:41.225;4.5;27.440968;5527860
174;10:22:41.402;3.0;27.432271;5525940
175;10:22:41.584;7.6;27.427505;5525528
176;10:22:41.760;6.0;27.425638;5524472
177;10:22:41.934;6.1;27.430900;5525832
178;10:22:42.111;3.1;27.435309;5526720
179;10:22:42.287;3.1;27.441722;5527716
180;10:22:42.465;5.8;27.443470;5528364
181;10:22:42.637;4.5;27.435209;5526480
182;10:22:42.816;6.2;27.424487;5524692
183;10:22:42.992;1.5;27.432965;5526248
184;10:22:43.168;4.5;27.429411;5524976
185;10:22:43.345;1.4;27.435209;5526700
186;10:22:43.524;7.5;27.426532;5525128
187;10:22:43.699;6.2;27.422223;5524084
188;10:22:43.878;5.8;27.431496;5525952
189;10:22:44.055;5.7;27.424824;5524608
190;10:22:44.231;7.4;27.412910;5522208
191;10:22:44.407;14.9;27.410627;5521588
192;10:22:44.581;13.5;27.410031;5521628
193;10:22:44.754;14.9;27.411064;5522080
194;10:22:44.928;2.7;27.421369;5523760
195;10:22:45.105;5.1;27.424308;5524284
196;10:22:45.282;2.7;27.424824;5524608
197;10:22:45.456;2.8;27.422342;5524108
198;10:22:45.628;2.5;27.429947;5525640
199;10:22:45.804;2.8;27.434673;5526844
200;10:22:45.980;6.2;27.434971;5526804
201;10:22:46.155;4.3;27.423673;5524508
202;10:22:46.328;4.8;27.407053;5520680
203;10:22:46.501;6.9;27.405008;5520616
204;10:22:46.674;1.9;27.404650;5520228
205;10:22:46.847;6.9;27.402307;5520324
206;10:22:47.021;3.5;27.404114;5520436
207;10:22:47.195;3.6;27.407867;5521192
208;10:22:47.369;4.9;27.409455;5521512
209;10:22:47.548;7.4;27.414519;5522384
210;10:22:47.724;1.5;27.423395;5524572
211;10:22:47.903;4.6;27.423851;5524412
212;10:22:48.080;1.6;27.430821;5525816
213;10:22:48.258;6.0;27.425221;5524688
214;10:22:48.432;4.5;27.435229;5526704
215;10:22:48.609;4.4;27.436123;5526884
216;10:22:48.785;6.6;27.407490;5521116
217;10:22:48.959;1.7;27.406874;5520992
218;10:22:49.132;3.3;27.405842;5520784
219;10:22:49.306;3.6;27.405742;5521052
220;10:22:49.480;3.4;27.410448;5521964
221;10:22:49.653;1.7;27.410746;5521772
222;10:22:49.828;3.1;27.416226;5523036
223;10:22:50.007;6.2;27.425738;5524792
224;10:22:50.182;6.2;27.414817;5522372
225;10:22:50.353;4.5;27.421905;5523800
226;10:22:50.530;6.0;27.422581;5524156
227;10:22:50.708;3.1;27.432390;5526132
228;10:22:50.884;2.9;27.436977;5527056
229;10:22:51.063;5.8;27.442636;5528196
230;10:22:51.240;7.2;27.449744;5529256
231;10:22:51.426;3.0;27.437374;5527000
232;10:22:51.606;6.1;27.434971;5526804
233;10:22:51.779;3.1;27.432251;5525936
234;10:22:51.954;5.9;27.430940;5525840
235;10:22:52.129;3.1;27.432549;5526332
236;10:22:52.304;6.1;27.433363;5526328
237;10:22:52.481;4.6;27.439975;5527812
238;10:22:52.658;1.6;27.430543;5525760
239;10:22:52.834;7.6;27.437791;5527220
240;10:22:53.011;3.1;27.439141;5527660
241;10:22:53.185;4.6;27.439300;5527304
242;10:22:53.358;4.8;27.428001;5525248
243;10:22:53.531;7.5;27.430523;5524764
244;10:22:53.710;1.5;27.432549;5526164
245;10:22:53.886;7.1;27.433958;5526448
246;10:22:54.063;1.6;27.433482;5526352
247;10:22:54.241;6.3;27.424487;5524392
248;10:22:54.412;7.4;27.423752;5524172
249;10:22:54.585;6.2;27.415611;5522372
250;10:22:54.759;4.5;27.410508;5521724
251;10:22:54.932;6.1;27.409575;5521168
252;10:22:55.104;4.7;27.409158;5521452
253;10:22:55.279;6.2;27.411342;5521892
254;10:22:55.452;4.6;27.414201;5522916
255;10:22:55.626;3.3;27.416544;5522780
256;10:22:55.799;5.9;27.418629;5523360
257;10:22:55.978;4.5;27.425956;5524836
258;10:22:56.154;4.6;27.420098;5523640
259;10:22:56.332;4.8;27.411540;5521932
260;10:22:56.505;2.9;27.414142;5522708
261;10:22:56.684;4.7;27.408880;5521648
262;10:22:56.856;3.1;27.408959;5521412
263;10:22:57.030;3.0;27.411004;5521824
264;10:22:57.206;3.2;27.411004;5521824
265;10:22:57.381;7.1;27.412116;5521828
266;10:22:57.553;2.9;27.421727;5523984
267;10:22:57.732;7.2;27.425897;5524984
268;10:22:57.908;4.7;27.432132;5526080
269;10:22:58.088;6.0;27.431933;5526040
270;10:22:58.265;6.2;27.408165;5520956
271;10:22:58.465;11.4;27.411302;5521884
272;10:22:58.637;10.5;27.409733;5521568
273;10:22:58.810;11.4;27.409336;5521740
274;10:22:58.982;7.5;27.408264;5521776
275;10:22:59.159;5.5;27.419364;5523508
276;10:22:59.337;9.0;27.426214;5524888
277;10:22:59.513;6.1;27.415790;5522788
278;10:22:59.690;4.2;27.421806;5524000
279;10:22:59.868;8.8;27.420257;5523688
280;10:23:00.041;6.2;27.409495;5521560
281;10:23:00.212;14.1;27.410746;5522096
282;10:23:00.387;15.9;27.410468;5521716
283;10:23:00.561;16.4;27.408343;5521080
284;10:23:00.737;5.2;27.413208;5522520
285;10:23:00.916;2.9;27.421866;5524164
286;10:23:01.090;4.0;27.426333;5524916
287;10:23:01.268;5.2;27.424129;5524720
288;10:23:01.445;3.9;27.433104;5526276
289;10:23:01.619;2.7;27.435309;5526720
290;10:23:01.796;4.4;27.442417;5528152
291;10:23:01.972;4.1;27.453716;5530428
292;10:23:02.147;5.9;27.439061;5526996
293;10:23:02.325;4.2;27.429232;5525496
294;10:23:02.504;2.9;27.427128;5525072
295;10:23:02.682;3.0;27.432211;5526096
296;10:23:02.859;1.5;27.442080;5528084
297;10:23:03.032;3.1;27.450757;5529832
298;10:23:03.208;7.2;27.447600;5529196
299;10:23:03.387;7.2;27.434475;5526552
300;10:23:03.560;6.5;27.439856;5527636
301;10:23:03.733;6.0;27.432151;5526732
302;10:23:03.909;6.6;27.409674;5521556
303;10:23:04.079;3.4;27.412533;5522132
304;10:23:04.252;4.7;27.410349;5521944
305;10:23:04.427;3.5;27.407569;5521384
306;10:23:04.600;3.1;27.415075;5522644
307;10:23:04.777;4.8;27.424765;5524764
308;10:23:04.952;6.7;27.409038;5521840
309;10:23:05.125;3.4;27.410706;5522016
310;10:23:05.297;3.1;27.418411;5523316
311;10:23:05.471;3.0;27.423196;5524280
312;10:23:05.647;6.3;27.426433;5524932
313;10:23:05.819;4.7;27.431774;5525860
314;10:23:05.995;4.5;27.436798;5527020
315;10:23:06.171;4.8;27.407311;5521080
316;10:23:06.342;3.2;27.408562;5521584
317;10:23:06.516;6.2;27.406954;5521104
318;10:23:06.691;1.7;27.408780;5521376
319;10:23:06.867;1.7;27.408899;5521248
320;10:23:07.042;6.2;27.410111;5521644
321;10:23:07.217;4.5;27.410428;5521708
322;10:23:07.393;3.2;27.409952;5521612
323;10:23:07.572;6.0;27.411024;5521716
324;10:23:07.747;5.9;27.409078;5521436
325;10:23:07.920;6.3;27.409972;5521776
326;10:23:08.095;4.5;27.407748;5521168
327;10:23:08.272;3.3;27.407132;5521548
328;10:23:08.444;4.6;27.407410;5521360
329;10:23:08.618;4.6;27.405008;5520320
330;10:23:08.793;2.9;27.404769;5520728
331;10:23:08.972;4.7;27.407092;5521288
332;10:23:09.150;4.4;27.410508;5521724
333;10:23:09.324;4.5;27.412235;5522072
334;10:23:09.499;4.6;27.412275;5522080
335;10:23:09.677;6.1;27.409455;5521788
336;10:23:09.853;4.6;27.407410;5521352
337;10:23:10.025;6.2;27.408979;5521416
338;10:23:10.200;4.6;27.409257;5521472
339;10:23:10.375;2.9;27.413665;5522612
340;10:23:10.553;6.5;27.408760;5521876
341;10:23:10.740;3.2;27.413049;5522236
342;10:23:10.916;6.0;27.412493;5522376
343;10:23:11.091;4.5;27.413407;5522308
344;10:23:11.264;3.1;27.411779;5521980
345;10:23:11.435;1.5;27.408602;5521592
346;10:23:11.608;5.6;27.407351;5521088
347;10:23:11.786;0.0;27.407509;5521120
348;10:23:11.957;1.5;27.405425;5520952
349;10:23:12.127;4.6;27.406775;5520896
350;10:23:12.301;2.9;27.408582;5521588
351;10:23:12.472;4.2;27.406775;5521224
352;10:23:12.643;3.1;27.406854;5520988
353;10:23:12.826;4.7;27.465351;5532552
354;10:23:13.012;4.7;27.464220;5532544
355;10:23:13.192;4.7;27.463187;5532260
356;10:23:13.372;7.7;27.509691;5541224
357;10:23:13.554;4.3;27.580479;5560528
358;10:23:13.737;4.4;27.741257;5588668
359;10:23:13.918;7.6;27.870960;5614480
360;10:23:14.090;3.1;28.116366;5668156
361;10:23:14.269;9.0;28.383297;5719424
362;10:23:14.453;4.7;28.520287;5745284
363;10:23:14.631;1.6;28.679734;5779420
364;10:23:14.807;7.7;28.910367;5823344
365;10:23:15.006;4.7;28.908898;5823568
366;10:23:15.190;3.2;28.979945;5837804
367;10:23:15.367;4.6;29.196221;5881448
368;10:23:15.548;1.6;29.331384;5910616
369;10:23:15.732;7.7;29.566803;5955920
370;10:23:15.905;3.1;29.749463;5994796
371;10:23:16.100;6.2;30.028764;6048420
372;10:23:16.285;7.8;30.065141;6056440
373;10:23:16.481;7.7;30.142740;6072404
374;10:23:16.693;6.2;30.237813;6091272
375;10:23:16.885;4.8;30.367853;6116700
376;10:23:17.076;3.2;30.488879;6144520
377;10:23:17.265;3.2;30.680712;6180096
378;10:23:17.457;4.8;30.928739;6231796
379;10:23:17.665;6.1;31.040412;6253328
