ID; Time; CPU %; MEM %; MEM KiB
1;19:33:23.380;21.2;15.358816;3094224
2;19:33:23.554;3.1;15.365547;3095564
3;19:33:23.725;1.5;15.371762;3096352
4;19:33:23.898;1.5;15.369598;3096136
5;19:33:24.068;1.5;15.370293;3096276
6;19:33:24.238;1.6;15.371703;3096560
7;19:33:24.407;0.0;15.373589;3096940
8;19:33:24.577;1.6;15.371564;3096376
9;19:33:24.746;0.0;15.374423;3096888
10;19:33:24.915;1.5;15.381929;3098400
11;19:33:25.084;0.0;15.379983;3098308
12;19:33:25.257;1.6;15.381591;3098552
13;19:33:25.426;0.0;15.380499;3098332
14;19:33:25.596;1.6;15.380737;3098648
15;19:33:25.767;3.0;15.378970;3098024
16;19:33:25.942;1.5;15.381551;3098544
17;19:33:26.114;0.0;15.381393;3098512
18;19:33:26.285;3.1;15.381631;3098560
19;19:33:26.455;1.5;15.382643;3098544
20;19:33:26.626;1.6;15.382564;3098748
21;19:33:26.795;0.0;15.383815;3098780
22;19:33:26.964;0.0;15.383815;3099000
23;19:33:27.134;3.0;15.384887;3099216
24;19:33:27.311;4.6;15.384808;3098984
25;19:33:27.482;1.6;15.385245;3099068
26;19:33:27.652;0.0;15.386635;3099568
27;19:33:27.822;1.6;15.386476;3099536
28;19:33:27.991;1.5;15.385860;3099640
29;19:33:28.160;3.0;15.388521;3099948
30;19:33:28.329;4.6;15.389891;3100224
31;19:33:28.499;1.6;15.388680;3099980
32;19:33:28.669;1.5;15.409112;3104096
33;19:33:28.838;3.1;15.815177;3187912
34;19:33:29.009;4.1;15.825920;3188060
35;19:33:29.179;0.0;15.822544;3187160
36;19:33:29.348;3.1;15.826337;3188144
37;19:33:29.517;1.3;15.825820;3188040
38;19:33:29.686;0.0;15.825820;3188040
39;19:33:29.856;0.0;15.825701;3188016
40;19:33:30.025;1.4;15.828521;3188584
41;19:33:30.195;0.0;15.827111;3188096
42;19:33:30.364;1.5;15.825523;3187980
43;19:33:30.533;1.6;15.825443;3187964
44;19:33:30.702;0.0;15.825483;3187972
45;19:33:30.871;0.0;15.826357;3188148
46;19:33:31.040;1.6;15.827349;3188348
47;19:33:31.209;1.5;15.827310;3188340
48;19:33:31.378;1.6;15.828878;3188436
49;19:33:31.547;1.5;15.829216;3188724
50;19:33:31.716;0.0;15.830149;3188692
51;19:33:31.884;1.5;15.827647;3188408
52;19:33:32.054;3.1;15.832969;3189708
53;19:33:32.225;4.5;15.833902;3189668
54;19:33:32.397;3.1;15.834915;3189872
55;19:33:32.566;4.5;15.834557;3189800
56;19:33:32.735;1.6;15.827191;3188836
57;19:33:32.908;1.5;15.828958;3188924
58;19:33:33.086;1.6;15.832393;3189364
59;19:33:33.262;3.1;15.832552;3189396
60;19:33:33.434;1.5;15.829692;3188820
61;19:33:33.606;1.5;15.841110;3191120
62;19:33:33.786;6.3;15.830288;3188940
63;19:33:33.956;3.0;15.829136;3188708
64;19:33:34.127;2.9;15.828561;3188908
65;19:33:34.301;1.5;15.827925;3188708
66;19:33:34.474;1.5;15.832592;3189656
67;19:33:34.646;0.0;15.829534;3188788
68;19:33:34.818;0.0;15.829871;3188436
69;19:33:34.990;3.0;15.830447;3188972
70;19:33:35.161;4.4;15.824053;3188324
71;19:33:35.333;2.9;15.826277;3187912
72;19:33:35.505;2.9;15.823418;3187556
