ID; Time; CPU %; MEM %; MEM KiB
1;20:40:07.158;7.5;22.548334;4542504
2;20:40:07.335;1.5;22.550975;4542792
3;20:40:07.511;1.5;22.550896;4542776
4;20:40:07.685;1.5;22.550995;4542796
5;20:40:07.862;1.5;22.552444;4543088
6;20:40:08.039;1.5;22.554172;4543436
7;20:40:08.215;3.0;22.553954;4543392
8;20:40:08.391;1.4;22.553775;4543160
9;20:40:08.571;0.0;22.553179;4543496
10;20:40:08.749;4.5;22.557567;4543900
11;20:40:08.923;2.9;22.560129;4544636
12;20:40:09.102;3.0;22.563544;4545136
13;20:40:09.279;2.9;22.565033;4545900
14;20:40:09.458;3.0;22.566384;4545676
15;20:40:09.635;1.5;22.567297;4545860
16;20:40:09.810;1.5;22.567575;4546136
17;20:40:09.988;1.5;22.567972;4545996
18;20:40:10.238;1.5;22.567714;4546164
19;20:40:10.419;1.5;22.566463;4545912
20;20:40:10.596;4.6;22.565292;4545676
21;20:40:10.768;3.1;22.570176;4546440
22;20:40:10.942;2.9;22.569938;4546612
23;20:40:11.121;2.9;22.569878;4546884
24;20:40:11.298;3.0;22.571963;4547020
25;20:40:11.474;3.0;22.571685;4546964
26;20:40:11.650;3.0;22.571487;4546704
27;20:40:11.826;3.1;22.572897;4547436
28;20:40:12.002;1.5;22.573711;4547372
29;20:40:12.182;1.5;22.576530;4547720
30;20:40:12.362;0.0;22.574227;4547760
31;20:40:12.539;1.5;22.572718;4547196
32;20:40:12.714;3.1;22.572539;4547136
33;20:40:12.891;3.0;22.579429;4548768
34;20:40:13.069;4.3;22.586518;4549952
35;20:40:13.246;10.1;22.597141;4552344
36;20:40:13.423;1.6;22.604190;4553772
37;20:40:13.600;12.1;22.626986;4558104
38;20:40:13.776;6.2;22.635504;4559820
39;20:40:13.951;9.2;22.652164;4563428
40;20:40:14.123;10.4;22.679963;4568700
41;20:40:14.297;13.8;22.700296;4572872
42;20:40:14.475;5.9;22.711932;4575468
43;20:40:14.651;20.6;22.740783;4580808
44;20:40:14.820;20.6;22.790663;4591676
45;20:40:14.993;4.6;22.794733;4591896
46;20:40:15.163;0.0;22.798109;4592576
47;20:40:15.333;3.2;22.866912;4606752
48;20:40:15.502;13.4;22.885656;4610212
49;20:40:15.673;21.5;22.891295;4611592
50;20:40:15.844;9.2;22.892487;4611588
51;20:40:16.014;1.5;22.893440;4612024
52;20:40:16.185;3.1;22.895962;4612288
53;20:40:16.355;3.1;22.896200;4611676
54;20:40:16.525;4.5;22.891931;4611476
55;20:40:16.701;3.1;22.889886;4610844
56;20:40:16.876;21.5;22.842548;4601528
57;20:40:17.050;4.8;22.844712;4601972
58;20:40:17.220;3.1;22.846440;4602312
59;20:40:17.390;0.0;22.847591;4602544
60;20:40:17.560;4.2;22.846499;4602104
61;20:40:17.734;1.6;22.844116;4601624
62;20:40:17.905;3.0;22.845447;4601892
63;20:40:18.075;0.0;22.844970;4601796
64;20:40:18.245;4.6;22.844196;4601640
65;20:40:18.416;1.5;22.844156;4601852
66;20:40:18.586;1.6;22.846737;4602152
67;20:40:18.756;1.5;22.843958;4601812
68;20:40:18.925;20.6;22.894254;4612448
69;20:40:19.095;6.2;22.899893;4612860
70;20:40:19.266;3.0;22.896021;4612300
71;20:40:19.436;1.6;22.899933;4613348
72;20:40:19.612;3.0;22.900489;4613200
73;20:40:19.788;4.5;22.901700;4613444
74;20:40:19.967;2.9;22.902276;4613600
75;20:40:20.144;1.5;22.902157;4613536
76;20:40:20.320;4.5;22.905731;4614256
77;20:40:20.500;2.9;22.903388;4614052
78;20:40:20.672;7.7;22.818164;4596616
79;20:40:20.842;4.8;22.813220;4595872
80;20:40:21.016;3.2;22.827556;4598776
81;20:40:21.188;1.5;22.825253;4598044
82;20:40:21.361;3.1;22.822155;4597320
83;20:40:21.532;3.0;22.820606;4597108
84;20:40:21.703;1.6;22.820666;4597160
85;20:40:21.872;0.0;22.824459;4597884
86;20:40:22.042;4.6;23.007317;4634456
87;20:40:22.245;4.5;23.215155;4676588
88;20:40:22.417;1.5;23.213288;4676212
89;20:40:22.588;3.2;23.212990;4676152
90;20:40:22.759;0.0;23.214480;4676452
91;20:40:22.929;1.5;23.214678;4676492
92;20:40:23.099;3.1;23.213666;4676288
93;20:40:23.269;6.2;23.212891;4675692
94;20:40:23.440;1.5;23.212851;4676124
95;20:40:23.611;1.6;23.212534;4676060
96;20:40:23.780;0.0;23.214996;4676336
97;20:40:23.950;1.6;23.215036;4676564
98;20:40:24.120;3.0;23.390150;4713980
99;20:40:24.291;3.1;23.488003;4731552
100;20:40:24.461;3.1;23.488241;4731600
101;20:40:24.631;3.0;23.488499;4731652
102;20:40:24.800;1.6;23.485223;4731252
103;20:40:24.970;3.0;23.486692;4731288
104;20:40:25.140;3.1;23.485977;4731680
105;20:40:25.313;4.5;23.488102;4731596
106;20:40:25.488;6.8;23.490247;4732272
107;20:40:25.661;8.6;23.484448;4731068
108;20:40:25.835;3.0;23.492967;4732736
109;20:40:26.012;4.6;23.495131;4732768
110;20:40:26.188;8.6;23.491756;4731856
111;20:40:26.359;9.7;23.490644;4732084
112;20:40:26.532;8.2;23.489929;4732184
113;20:40:26.705;11.8;23.489631;4731880
114;20:40:26.878;12.5;23.489194;4731572
115;20:40:27.051;14.1;23.488837;4731280
116;20:40:27.225;11.0;23.487367;4731692
117;20:40:27.398;10.3;23.490386;4732276
118;20:40:27.573;11.0;23.492073;4732372
119;20:40:27.744;10.4;23.496581;4733280
120;20:40:27.922;12.9;23.492232;4732652
121;20:40:28.094;8.6;23.495747;4733112
122;20:40:28.269;7.9;23.498745;4733496
123;20:40:28.443;7.0;23.498368;4733420
124;20:40:28.619;8.5;23.496283;4733220
125;20:40:28.796;6.8;23.493920;4732748
126;20:40:28.969;9.0;23.493781;4732716
127;20:40:29.141;6.1;23.492610;4732704
128;20:40:29.314;4.8;23.491458;4732248
129;20:40:29.487;1.6;23.488559;4731668
130;20:40:29.659;3.1;23.484726;4730892
131;20:40:29.832;3.2;23.487467;4731444
132;20:40:30.005;0.0;23.484806;4730908
133;20:40:30.178;3.8;23.485660;4731080
134;20:40:30.352;3.6;23.489035;4731760
135;20:40:30.524;1.9;23.489691;4731672
136;20:40:30.698;3.8;23.487844;4731544
137;20:40:30.868;3.8;23.489254;4731584
138;20:40:31.039;1.9;23.489631;4731880
139;20:40:31.211;1.9;23.486335;4731516
140;20:40:31.382;3.8;23.488737;4731480
141;20:40:31.556;3.8;23.491220;4731820
142;20:40:31.727;2.0;23.487248;4731416
143;20:40:31.899;1.9;23.489571;4731868
144;20:40:32.071;51.7;23.419597;4717552
145;20:40:32.244;1.8;23.419756;4717584
146;20:40:32.418;6.5;23.420312;4718160
147;20:40:32.588;1.6;23.421603;4718176
148;20:40:32.759;1.5;23.415268;4716948
149;20:40:32.929;2.9;23.415388;4717176
150;20:40:33.104;4.5;23.418505;4717552
151;20:40:33.275;1.5;23.432484;4720620
152;20:40:33.445;3.0;23.534030;4740824
153;20:40:33.615;1.6;23.646378;4763456
154;20:40:33.785;3.1;23.714486;4777176
155;20:40:33.955;1.6;23.818971;4798224
156;20:40:34.124;3.1;23.930366;4820664
157;20:40:34.295;4.6;24.011996;4836652
158;20:40:34.465;4.5;24.097041;4854240
159;20:40:34.636;4.5;24.119955;4858856
160;20:40:34.806;2.9;24.119975;4858640
161;20:40:34.975;3.0;24.114396;4857736
162;20:40:35.145;2.7;24.115706;4858000
163;20:40:35.315;3.1;24.117017;4858280
164;20:40:35.485;1.5;24.116917;4858244
165;20:40:35.658;4.3;24.117454;4858352
166;20:40:35.828;3.0;24.118744;4858612
167;20:40:35.998;2.9;24.118824;4858628
168;20:40:36.168;3.0;24.117195;4858568
169;20:40:36.343;1.5;24.132644;4861672
170;20:40:36.513;3.0;24.147338;4864372
171;20:40:36.684;4.6;24.169021;4868740
172;20:40:36.854;3.2;24.159152;4866752
173;20:40:37.028;2.9;24.171602;4869260
174;20:40:37.199;1.5;24.186177;4872196
175;20:40:37.369;3.1;24.573359;4950192
176;20:40:37.544;1.5;24.572127;4949944
177;20:40:37.717;3.0;24.562735;4948052
178;20:40:37.889;3.1;24.563192;4948188
179;20:40:38.060;4.5;24.564364;4948380
180;20:40:38.230;3.0;24.563688;4948244
181;20:40:38.400;3.1;24.567838;4949080
182;20:40:38.570;3.1;24.566091;4948728
183;20:40:38.740;1.6;24.566846;4948880
184;20:40:38.910;1.5;24.567938;4949100
185;20:40:39.080;3.0;24.588152;4952952
186;20:40:39.249;1.6;24.585689;4952972
187;20:40:39.419;3.2;24.586226;4952784
188;20:40:39.588;0.0;24.588132;4953168
189;20:40:39.758;1.5;24.587357;4953012
