ID; Time; CPU %; MEM %; MEM KiB
1;21:24:35.588;6.2;21.626909;4356644
2;21:24:35.757;6.2;21.628021;4356868
3;21:24:35.926;6.2;21.633204;4357504
4;21:24:36.094;3.0;21.630523;4357648
5;21:24:36.269;3.3;21.630702;4357912
6;21:24:36.437;3.2;21.635587;4357732
7;21:24:36.611;4.5;21.634693;4358212
8;21:24:36.781;4.6;21.636639;4358472
9;21:24:36.950;7.2;21.635170;4358584
10;21:24:37.121;6.2;21.639260;4359132
11;21:24:37.292;5.9;21.639359;4359152
12;21:24:37.470;4.8;21.639201;4359120
13;21:24:37.642;6.0;21.637612;4358580
14;21:24:37.814;5.9;21.636123;4358760
15;21:24:37.988;4.8;21.637076;4358692
16;21:24:38.160;6.1;21.632469;4358008
17;21:24:38.336;5.9;21.634157;4358104
18;21:24:38.505;3.1;21.634991;4358556
19;21:24:38.680;4.5;21.634395;4358152
20;21:24:38.850;3.3;21.631059;4357480
21;21:24:39.022;3.0;21.630762;4357200
22;21:24:39.199;4.5;21.634455;4358164
23;21:24:39.373;4.5;21.636659;4358608
24;21:24:39.546;4.5;21.631635;4357596
25;21:24:39.719;3.1;21.631834;4357636
26;21:24:39.891;6.0;21.634415;4358156
27;21:24:40.065;6.1;21.634435;4358160
28;21:24:40.234;4.5;21.635249;4358324
29;21:24:40.408;6.2;21.635567;4358648
30;21:24:40.580;4.3;21.634475;4358396
31;21:24:40.754;4.7;21.634971;4358268
32;21:24:40.928;4.4;21.633561;4357764
33;21:24:41.103;4.6;21.634296;4357912
34;21:24:41.277;4.5;21.633522;4358252
35;21:24:41.446;3.1;21.634475;4357920
36;21:24:41.625;3.1;21.636143;4358504
37;21:24:41.799;3.2;21.636977;4358672
38;21:24:41.972;4.7;21.633124;4358340
39;21:24:42.144;4.3;21.634256;4358496
40;21:24:42.318;2.9;21.632410;4357532
41;21:24:42.493;7.0;21.633442;4357960
42;21:24:42.665;4.5;21.631695;4357836
43;21:24:42.839;4.7;21.633323;4357936
44;21:24:43.014;4.4;21.636460;4358568
45;21:24:43.189;4.8;21.636897;4358436
46;21:24:43.359;2.9;21.636897;4358436
47;21:24:43.536;3.1;21.635567;4358388
48;21:24:43.709;3.2;21.634157;4358104
49;21:24:43.882;4.6;21.635726;4358436
50;21:24:44.056;3.0;21.632747;4357600
51;21:24:44.231;6.1;21.632588;4357788
52;21:24:44.405;6.2;21.633224;4357916
53;21:24:44.577;7.2;21.633005;4357652
54;21:24:44.754;3.1;21.632032;4357692
55;21:24:44.930;6.0;21.632866;4357844
56;21:24:45.105;3.1;21.630245;4357316
57;21:24:45.276;4.6;21.634137;4358100
58;21:24:45.451;3.0;21.634356;4358404
59;21:24:45.626;3.2;21.635606;4358176
60;21:24:45.800;4.8;21.636639;4358384
61;21:24:45.974;3.0;21.634375;4358148
62;21:24:46.148;3.0;21.634375;4358148
63;21:24:46.322;1.6;21.635904;4358236
64;21:24:46.493;1.5;21.634534;4357960
65;21:24:46.672;3.0;21.635785;4358212
66;21:24:46.847;4.6;21.634217;4358116
67;21:24:47.020;3.0;21.634534;4358472
68;21:24:47.192;3.0;21.634217;4358376
69;21:24:47.366;4.4;21.627267;4356716
70;21:24:47.542;4.7;21.631020;4357472
71;21:24:47.716;5.8;21.631953;4357912
72;21:24:47.892;1.6;21.634614;4358196
73;21:24:48.065;4.5;21.634931;4358260
74;21:24:48.243;6.0;21.634455;4357864
75;21:24:48.415;4.6;21.631953;4357660
76;21:24:48.591;7.4;21.633402;4358064
77;21:24:48.765;4.8;21.633641;4358260
78;21:24:48.938;6.0;21.632688;4357808
79;21:24:49.109;5.8;21.635229;4358320
80;21:24:49.284;3.1;21.634097;4358360
81;21:24:49.461;7.6;21.635031;4358280
82;21:24:49.633;6.1;21.638704;4358800
83;21:24:49.805;4.4;21.638525;4358764
84;21:24:49.982;4.8;21.636520;4358580
85;21:24:50.157;4.7;21.633363;4357724
86;21:24:50.327;3.0;21.631238;4357516
87;21:24:50.504;3.2;21.630682;4357404
88;21:24:50.679;3.1;21.631794;4357628
89;21:24:50.853;4.9;21.632350;4357740
90;21:24:51.023;4.5;21.633760;4358024
91;21:24:51.198;1.6;21.635209;4358316
92;21:24:51.374;4.7;21.631576;4357584
93;21:24:51.545;5.8;21.632350;4357716
94;21:24:51.723;4.4;21.633601;4357992
95;21:24:51.899;4.8;21.633760;4358024
96;21:24:52.071;3.2;21.632191;4357708
97;21:24:52.246;1.5;21.631556;4357580
98;21:24:52.420;4.5;21.633601;4357992
99;21:24:52.594;3.1;21.633561;4357984
100;21:24:52.773;4.8;21.632032;4357676
101;21:24:52.948;3.1;21.630186;4357080
102;21:24:53.125;2.9;21.631536;4357576
103;21:24:53.299;3.1;21.630801;4357208
104;21:24:53.474;6.3;21.630126;4357292
105;21:24:53.647;1.6;21.632211;4357712
106;21:24:53.822;3.0;21.631317;4357784
107;21:24:53.996;6.1;21.633978;4358068
108;21:24:54.170;4.5;21.632390;4357764
109;21:24:54.346;4.4;21.634256;4357904
110;21:24:54.523;4.5;21.632767;4357824
111;21:24:54.699;6.2;21.633859;4357604
112;21:24:54.871;4.3;21.632429;4357756
113;21:24:55.046;1.6;21.631178;4357740
114;21:24:55.222;4.6;21.635011;4358276
115;21:24:55.397;4.3;21.635249;4358324
116;21:24:55.570;3.2;21.634256;4357904
117;21:24:55.746;4.3;21.634614;4358372
118;21:24:55.920;5.9;21.634137;4358100
119;21:24:56.092;6.0;21.632271;4358196
120;21:24:56.262;3.0;21.631953;4357660
121;21:24:56.438;6.0;21.634713;4358216
122;21:24:56.606;1.6;21.653537;4361788
123;21:24:56.775;0.0;21.685804;4368508
124;21:24:56.943;3.1;21.715231;4374436
125;21:24:57.111;2.9;21.744599;4380352
126;21:24:57.279;1.6;21.776647;4386808
127;21:24:57.447;3.1;21.807306;4392984
128;21:24:57.615;1.5;21.838738;4399316
129;21:24:57.783;3.1;21.870171;4405648
130;21:24:57.952;3.0;21.910778;4413828
131;21:24:58.119;1.5;21.941654;4419828
132;21:24:58.287;3.1;21.941615;4420040
133;21:24:58.460;4.4;21.941456;4420008
134;21:24:58.638;4.5;21.942191;4420156
135;21:24:58.813;4.4;21.943660;4420452
136;21:24:58.985;4.4;21.941357;4419988
137;21:24:59.159;3.0;21.941257;4419968
138;21:24:59.334;3.0;21.944017;4420744
139;21:24:59.508;2.9;21.938994;4419988
140;21:24:59.682;3.1;21.942528;4420224
141;21:24:59.856;6.2;21.952039;4422140
142;21:25:00.031;4.8;21.950153;4421760
143;21:25:00.200;3.1;21.951404;4422272
144;21:25:00.376;5.9;21.951563;4421824
145;21:25:00.553;4.5;21.951245;4421980
146;21:25:00.727;4.5;21.952576;4422248
147;21:25:00.901;4.5;21.951563;4422296
148;21:25:01.075;4.3;21.955355;4422808
149;21:25:01.249;3.2;21.952675;4421824
150;21:25:01.423;4.6;21.949915;4421492
151;21:25:01.600;1.6;21.952576;4421856
152;21:25:01.774;7.2;21.949637;4422060
153;21:25:01.948;3.1;21.949160;4421340
154;21:25:02.120;3.1;21.948366;4421668
155;21:25:02.290;3.0;21.948783;4422012
156;21:25:02.465;6.3;21.951583;4421828
157;21:25:02.636;4.3;21.963477;4424672
158;21:25:02.812;4.5;21.965045;4424760
159;21:25:02.986;4.7;21.963953;4424540
160;21:25:03.156;4.5;21.964192;4424588
161;21:25:03.324;4.4;21.982082;4428192
162;21:25:03.492;1.6;22.022470;4436108
163;21:25:03.659;1.6;22.062422;4444376
164;21:25:03.827;3.2;22.093239;4450364
165;21:25:03.994;1.5;22.114009;4454548
166;21:25:04.170;4.7;22.113929;4454752
167;21:25:04.343;1.6;22.112520;4454468
168;21:25:04.521;1.6;22.113989;4454544
169;21:25:04.698;4.5;22.123719;4456504
170;21:25:04.872;4.7;22.125704;4456904
171;21:25:05.043;2.9;22.120561;4456332
172;21:25:05.220;6.2;22.126538;4457292
173;21:25:05.396;6.3;22.126499;4457064
174;21:25:05.567;4.4;22.133031;4459120
175;21:25:05.740;3.0;22.136824;4459884
176;21:25:05.916;4.8;22.147169;4461228
177;21:25:06.090;6.3;22.144747;4460976
178;21:25:06.258;3.1;22.144588;4460928
179;21:25:06.431;4.4;22.148738;4461544
180;21:25:06.606;6.0;22.157435;4463776
181;21:25:06.782;6.1;22.158686;4463328
182;21:25:06.954;1.6;22.166410;4465324
183;21:25:07.127;3.0;22.166092;4465260
184;21:25:07.297;4.5;22.162617;4464560
185;21:25:07.471;1.4;22.163054;4464428
186;21:25:07.638;3.0;22.163491;4464736
187;21:25:07.808;3.0;22.164424;4465160
188;21:25:07.975;1.5;22.165596;4465160
189;21:25:08.142;0.0;22.165040;4464828
190;21:25:08.310;4.6;22.164504;4464940
191;21:25:08.477;1.6;22.174134;4467108
192;21:25:08.645;1.5;22.174373;4468976
193;21:25:08.813;1.6;22.235252;4479428
194;21:25:08.980;1.5;22.297503;4491732
195;21:25:09.149;1.6;22.525197;4539616
196;21:25:09.319;9.2;22.756048;4584688
197;21:25:09.487;1.5;22.761966;4585296
198;21:25:09.655;1.6;22.761767;4585256
199;21:25:09.824;3.1;22.803208;4593832
200;21:25:09.991;0.0;22.815538;4596088
201;21:25:10.159;1.5;22.853881;4603812
202;21:25:10.327;1.4;22.853127;4603660
203;21:25:10.494;1.6;22.852908;4603396
204;21:25:10.663;4.8;22.852471;4603528
205;21:25:10.831;1.6;22.854437;4603924
206;21:25:10.999;0.0;22.853564;4603748
207;21:25:11.167;1.5;22.853564;4603528
208;21:25:11.334;3.0;22.852789;4603592
209;21:25:11.502;1.6;22.852015;4603436
210;21:25:11.670;3.1;22.852491;4603312
211;21:25:11.838;1.6;22.853742;4603784
212;21:25:12.006;3.2;22.851816;4603640
213;21:25:12.174;3.1;22.852531;4603320
214;21:25:12.342;4.6;22.851082;4603248
215;21:25:12.511;6.2;22.854695;4603976
216;21:25:12.680;4.4;22.854695;4603976
217;21:25:12.854;6.2;22.856959;4604432
218;21:25:13.025;4.6;22.855589;4604156
219;21:25:13.202;3.1;22.856502;4604340
220;21:25:13.376;4.3;22.855649;4603948
221;21:25:13.551;4.5;22.854179;4603872
222;21:25:13.725;4.4;22.855073;4603820
223;21:25:13.899;3.2;22.858409;4604968
224;21:25:14.073;7.5;22.859461;4604716
225;21:25:14.245;4.6;22.855966;4604232
226;21:25:14.417;3.0;22.855807;4604200
227;21:25:14.593;1.6;22.855768;4604192
228;21:25:14.765;4.5;22.856204;4604280
229;21:25:14.938;6.1;22.856899;4604420
230;21:25:15.113;2.9;22.857416;4604304
231;21:25:15.287;3.2;22.856403;4603880
232;21:25:15.459;4.5;22.853901;4604084
233;21:25:15.632;4.5;22.853464;4603728
234;21:25:15.809;4.5;22.856701;4604380
235;21:25:15.982;4.5;22.853643;4603764
236;21:25:16.157;4.4;22.854298;4603896
237;21:25:16.331;4.5;22.854318;4603900
238;21:25:16.505;4.5;22.853464;4603728
239;21:25:16.679;6.2;22.855331;4604104
240;21:25:16.849;4.6;22.855410;4604120
241;21:25:17.023;4.5;22.858031;4604648
242;21:25:17.201;6.2;22.856741;4604656
243;21:25:17.372;3.0;22.853881;4604048
244;21:25:17.544;3.0;22.857753;4604372
245;21:25:17.717;6.0;22.856423;4604324
246;21:25:17.893;6.0;22.859163;4604656
247;21:25:18.063;1.6;22.857197;4604480
248;21:25:18.241;1.6;22.856105;4604260
249;21:25:18.413;3.1;22.854934;4603804
250;21:25:18.585;4.8;22.856880;4604196
251;21:25:18.753;1.6;22.858766;4604796
252;21:25:18.929;4.5;22.857297;4604280
253;21:25:19.104;4.8;22.856264;4604072
254;21:25:19.275;4.5;22.854378;4603912
255;21:25:19.451;2.9;22.853722;4603780
256;21:25:19.625;3.1;22.854815;4604000
257;21:25:19.799;3.2;22.855907;4604220
258;21:25:19.966;4.5;22.854497;4604204
259;21:25:20.142;3.2;22.854497;4603936
260;21:25:20.315;4.6;22.855748;4604188
261;21:25:20.485;3.0;22.856999;4604220
262;21:25:20.665;4.4;22.855390;4604116
263;21:25:20.841;3.1;22.855668;4604608
264;21:25:21.014;7.6;22.855688;4604420
265;21:25:21.181;1.5;22.856959;4604412
266;21:25:21.358;1.5;22.853603;4604216
267;21:25:21.531;3.1;22.853742;4603784
268;21:25:21.705;4.6;22.855907;4604000
269;21:25:21.876;1.5;22.853722;4603780
270;21:25:22.050;6.1;22.853564;4603748
271;21:25:22.225;4.6;22.853722;4603560
272;21:25:22.393;4.4;22.856264;4604292
273;21:25:22.570;1.6;22.856224;4604284
274;21:25:22.744;4.5;22.856066;4604032
275;21:25:22.918;4.7;22.855251;4603868
276;21:25:23.088;1.5;22.853722;4603780
277;21:25:23.263;3.1;22.852630;4603828
278;21:25:23.435;3.1;22.853166;4603448
279;21:25:23.603;4.4;22.856224;4604284
280;21:25:23.783;3.0;22.853921;4603820
281;21:25:23.959;4.7;22.855490;4604136
282;21:25:24.133;3.2;22.856860;4603968
283;21:25:24.302;3.0;22.856145;4604268
284;21:25:24.478;3.1;22.856185;4604276
285;21:25:24.653;3.1;22.855708;4604180
286;21:25:24.823;4.6;22.852432;4603804
287;21:25:24.998;4.5;22.855132;4603844
288;21:25:25.174;2.9;22.853206;4603676
289;21:25:25.348;3.1;22.852968;4603628
290;21:25:25.521;4.5;22.851955;4603204
291;21:25:25.695;4.7;22.852968;4603628
292;21:25:25.868;3.1;22.852432;4603520
293;21:25:26.042;6.5;22.851062;4603244
294;21:25:26.212;2.9;22.852749;4604088
295;21:25:26.390;3.1;22.856343;4604308
296;21:25:26.566;4.8;22.855946;4604228
297;21:25:26.737;6.0;22.855430;4603904
298;21:25:26.912;3.1;22.856165;4604320
299;21:25:27.080;4.7;22.854477;4603712
300;21:25:27.255;3.1;22.854676;4603972
301;21:25:27.424;4.6;22.855331;4604104
302;21:25:27.597;4.5;22.854239;4604136
303;21:25:27.770;4.7;22.855192;4604076
304;21:25:27.944;1.5;22.854040;4604120
305;21:25:28.120;4.6;22.856582;4604356
306;21:25:28.294;5.9;22.854795;4603776
307;21:25:28.471;4.8;22.854914;4604288
308;21:25:28.639;4.5;22.855013;4604040
309;21:25:28.815;1.6;22.855966;4604232
310;21:25:28.990;3.0;22.855768;4604428
311;21:25:29.163;6.2;22.857535;4604548
312;21:25:29.337;4.6;22.856582;4604356
313;21:25:29.510;3.1;22.855649;4603948
314;21:25:29.684;6.0;22.853881;4603812
315;21:25:29.855;4.5;22.855132;4604064
316;21:25:30.030;4.4;22.854239;4603884
317;21:25:30.203;3.2;22.855172;4604072
318;21:25:30.373;4.5;22.854179;4603872
319;21:25:30.546;0.0;22.856363;4604312
320;21:25:30.719;4.7;22.856363;4604312
321;21:25:30.894;3.0;22.855430;4604124
322;21:25:31.067;3.0;22.858210;4604240
323;21:25:31.241;3.0;22.856522;4604344
324;21:25:31.416;5.9;22.856522;4604344
325;21:25:31.594;4.5;22.859064;4604904
326;21:25:31.767;3.0;22.858389;4604500
327;21:25:31.940;8.8;22.854477;4603760
328;21:25:32.114;4.5;22.854874;4604012
329;21:25:32.289;4.5;22.855112;4604060
330;21:25:32.466;1.5;22.854815;4604000
331;21:25:32.642;4.3;22.856324;4604304
332;21:25:32.818;4.8;22.856443;4604328
333;21:25:32.988;5.9;22.857972;4604636
334;21:25:33.166;2.9;22.857495;4604800
335;21:25:33.342;4.6;22.856701;4604832
336;21:25:33.517;3.2;22.858349;4604712
337;21:25:33.687;1.5;22.855629;4604164
338;21:25:33.863;3.0;22.858647;4604552
339;21:25:34.038;6.0;22.856899;4604420
340;21:25:34.210;4.4;22.855668;4604172
341;21:25:34.383;1.5;22.856284;4604308
342;21:25:34.560;3.1;22.857813;4604604
343;21:25:34.734;4.5;22.856403;4604320
344;21:25:34.910;8.6;22.856046;4604248
345;21:25:35.084;3.1;22.856125;4604532
346;21:25:35.259;4.7;22.856085;4604036
347;21:25:35.434;3.1;22.854834;4603784
348;21:25:35.606;3.0;22.856085;4604688
349;21:25:35.782;2.9;22.857853;4604612
350;21:25:35.959;3.1;22.857118;4604464
351;21:25:36.133;6.2;22.858746;4604572
352;21:25:36.304;3.1;22.858131;4604448
