ID; Time; Network interface; TBPS; RBPS
177;21:35:20.343;enp0s25;12760;493855
178;21:35:21.354;enp0s25;1354;10144
179;21:35:22.360;enp0s25;36258;1674844
180;21:35:23.367;enp0s25;10742;489300
181;21:35:24.374;enp0s25;61424;2314577
182;21:35:25.381;enp0s25;24018;1342190
183;21:35:26.388;enp0s25;31200;1344321
184;21:35:27.397;enp0s25;19646;1194589
185;21:35:28.406;enp0s25;7303;135194
186;21:35:29.413;enp0s25;83944;1657660
187;21:35:30.427;enp0s25;7034;135419
188;21:35:31.441;enp0s25;10318;198513
189;21:35:32.453;enp0s25;11360;192893
190;21:35:33.463;enp0s25;19545;217063
191;21:35:34.471;enp0s25;51064;421586
192;21:35:35.482;enp0s25;40343;915700
193;21:35:36.489;enp0s25;0;0
194;21:35:37.496;enp0s25;1920;1024
195;21:35:38.503;enp0s25;79853;1673662
196;21:35:39.514;enp0s25;75834;1890863
197;21:35:40.523;enp0s25;28268;1105129
198;21:35:41.538;enp0s25;24572;541765
199;21:35:42.555;enp0s25;16358;301144
200;21:35:43.570;enp0s25;11930;297647
201;21:35:44.579;enp0s25;14282;310915
202;21:35:45.595;enp0s25;20830;388882
203;21:35:46.602;enp0s25;7112;83460
204;21:35:47.616;enp0s25;41599;1068119
205;21:35:48.625;enp0s25;0;0
206;21:35:49.632;enp0s25;121439;1791465
207;21:35:50.639;enp0s25;93925;1911485
208;21:35:51.645;enp0s25;13248;366434
209;21:35:52.652;enp0s25;0;0
210;21:35:53.659;enp0s25;64;128
211;21:35:54.665;enp0s25;1920;960
212;21:35:55.672;enp0s25;0;64
213;21:35:56.679;enp0s25;0;0
214;21:35:57.686;enp0s25;0;64
215;21:35:58.693;enp0s25;0;0
216;21:35:59.700;enp0s25;0;64
217;21:36:00.707;enp0s25;0;0
218;21:36:01.714;enp0s25;0;0
219;21:36:02.721;enp0s25;0;64
220;21:36:03.728;enp0s25;0;0
221;21:36:04.735;enp0s25;64;128
222;21:36:05.741;enp0s25;0;0
223;21:36:06.748;enp0s25;0;64
224;21:36:07.755;enp0s25;0;0
225;21:36:08.762;enp0s25;0;288
226;21:36:09.768;enp0s25;0;224
227;21:36:10.775;enp0s25;764;421
228;21:36:11.791;enp0s25;850;3047
229;21:36:12.799;enp0s25;880;1433
230;21:36:13.814;enp0s25;19048;439976
231;21:36:14.826;enp0s25;17343;582428
232;21:36:15.838;enp0s25;13504;573868
233;21:36:16.845;enp0s25;13020;554134
234;21:36:17.860;enp0s25;13230;560142
235;21:36:18.877;enp0s25;13020;554134
236;21:36:19.891;enp0s25;13720;581394
237;21:36:20.903;enp0s25;13510;576904
238;21:36:21.913;enp0s25;12950;551258
239;21:36:22.921;enp0s25;13469;557520
240;21:36:23.936;enp0s25;12950;551034
241;21:36:24.952;enp0s25;13510;572350
242;21:36:25.963;enp0s25;13720;582912
243;21:36:26.976;enp0s25;13154;557642
244;21:36:27.985;enp0s25;13020;551034
245;21:36:28.999;enp0s25;12880;548062
246;21:36:30.016;enp0s25;13300;560142
247;21:36:31.032;enp0s25;13930;590566
248;21:36:32.042;enp0s25;12950;551034
249;21:36:33.052;enp0s25;9800;414478
250;21:36:34.068;enp0s25;12320;526746
251;21:36:35.084;enp0s25;13230;560206
252;21:36:36.098;enp0s25;160386;5308446
253;21:36:37.114;enp0s25;96038;5475560
254;21:36:38.129;enp0s25;85120;4150276
255;21:36:39.140;enp0s25;146764;7119484
256;21:36:40.147;enp0s25;134079;6230152
257;21:36:41.159;enp0s25;141366;7136182
258;21:36:42.168;enp0s25;122822;6272376
259;21:36:43.185;enp0s25;126002;6202612
260;21:36:44.202;enp0s25;130449;5580687
261;21:36:45.212;enp0s25;151480;7133146
262;21:36:46.219;enp0s25;82575;3760937
263;21:36:47.227;enp0s25;97022;4260610
264;21:36:48.240;enp0s25;24048;500155
265;21:36:49.250;enp0s25;21114;635541
266;21:36:50.265;enp0s25;17205;622380
267;21:36:51.282;enp0s25;18553;455760
268;21:36:52.301;enp0s25;19872;511661
269;21:36:53.314;enp0s25;17451;639961
270;21:36:54.328;enp0s25;14770;628452
271;21:36:55.338;enp0s25;14770;634588
272;21:36:56.349;enp0s25;14700;625416
273;21:36:57.359;enp0s25;14835;607264
274;21:36:58.369;enp0s25;13809;576840
275;21:36:59.382;enp0s25;32790;1299904
276;21:37:00.393;enp0s25;10208;441533
277;21:37:01.401;enp0s25;0;64
278;21:37:02.410;enp0s25;0;0
279;21:37:03.417;enp0s25;0;64
280;21:37:04.429;enp0s25;0;0
281;21:37:05.438;enp0s25;0;64
282;21:37:06.446;enp0s25;0;0
283;21:37:07.454;enp0s25;0;64
284;21:37:08.462;enp0s25;0;0
285;21:37:09.470;enp0s25;0;64
286;21:37:10.478;enp0s25;64;64
287;21:37:11.485;enp0s25;0;64
288;21:37:12.491;enp0s25;0;0
289;21:37:13.499;enp0s25;0;64
290;21:37:14.506;enp0s25;0;0
291;21:37:15.514;enp0s25;0;64
292;21:37:16.521;enp0s25;0;0
293;21:37:17.528;enp0s25;0;64
294;21:37:18.535;enp0s25;0;0
295;21:37:19.541;enp0s25;0;64
296;21:37:20.548;enp0s25;2536;4779
297;21:37:21.558;enp0s25;38048;956819
298;21:37:22.567;enp0s25;0;0
299;21:37:23.574;enp0s25;0;64
300;21:37:24.580;enp0s25;0;0
301;21:37:25.590;enp0s25;729;3128
302;21:37:26.597;enp0s25;215;380
303;21:37:27.605;enp0s25;0;64
304;21:37:28.613;enp0s25;0;0
305;21:37:29.621;enp0s25;0;64
306;21:37:30.628;enp0s25;0;0
307;21:37:31.637;enp0s25;0;64
308;21:37:32.646;enp0s25;64;64
309;21:37:33.653;enp0s25;0;64
310;21:37:34.661;enp0s25;0;0
311;21:37:35.669;enp0s25;0;64
312;21:37:36.679;enp0s25;0;0
313;21:37:37.690;enp0s25;0;64
314;21:37:38.696;enp0s25;11654;3258
315;21:37:39.708;enp0s25;0;64
316;21:37:40.715;enp0s25;0;64
317;21:37:41.725;enp0s25;0;0
318;21:37:42.732;enp0s25;0;64
319;21:37:43.738;enp0s25;64;64
320;21:37:44.745;enp0s25;2626;1044
321;21:37:45.752;enp0s25;138853;2243502
322;21:37:46.762;enp0s25;164855;3278980
323;21:37:47.770;enp0s25;118253;2315541
324;21:37:48.779;enp0s25;55059;2608094
325;21:37:49.787;enp0s25;49041;685421
326;21:37:50.794;enp0s25;38291;456064
327;21:37:51.800;enp0s25;52178;1622166
328;21:37:52.807;enp0s25;45473;505444
329;21:37:53.814;enp0s25;68191;1166452
330;21:37:54.822;enp0s25;45386;446942
331;21:37:55.829;enp0s25;34973;226775
332;21:37:56.836;enp0s25;55080;760601
333;21:37:57.843;enp0s25;53310;997654
334;21:37:58.850;enp0s25;65408;1095738
335;21:37:59.857;enp0s25;55766;1250176
336;21:38:00.864;enp0s25;60486;992565
337;21:38:01.870;enp0s25;50829;1197405
338;21:38:02.877;enp0s25;61963;834865
339;21:38:03.885;enp0s25;51904;869419
340;21:38:04.891;enp0s25;49458;895673
341;21:38:05.898;enp0s25;40880;1814950
342;21:38:06.905;enp0s25;42710;284605
343;21:38:07.912;enp0s25;29686;151218
344;21:38:08.919;enp0s25;47684;938120
345;21:38:09.927;enp0s25;49837;1499567
346;21:38:10.934;enp0s25;36003;820480
347;21:38:11.941;enp0s25;53508;959063
348;21:38:12.947;enp0s25;62073;2191306
349;21:38:13.955;enp0s25;88765;5322090
350;21:38:14.963;enp0s25;50025;2956470
351;21:38:15.970;enp0s25;70434;2454906
352;21:38:16.976;enp0s25;35945;1554371
353;21:38:17.984;enp0s25;42040;1957876
354;21:38:18.991;enp0s25;79884;5505888
355;21:38:19.998;enp0s25;70829;2799620
356;21:38:21.005;enp0s25;53722;1193405
357;21:38:22.012;enp0s25;57281;2111446
358;21:38:23.019;enp0s25;36732;576236
359;21:38:24.026;enp0s25;68179;2751704
360;21:38:25.033;enp0s25;45300;946927
361;21:38:26.039;enp0s25;40907;1307049
362;21:38:27.047;enp0s25;40932;2343634
363;21:38:28.054;enp0s25;64;64
364;21:38:29.061;enp0s25;0;64
365;21:38:30.068;enp0s25;1476;26492
366;21:38:31.075;enp0s25;2516;396232
367;21:38:32.082;enp0s25;12320;402405
368;21:38:33.089;enp0s25;18036;591084
369;21:38:34.097;enp0s25;20806;881295
370;21:38:35.104;enp0s25;13502;602228
371;21:38:36.114;enp0s25;28144;1240773
372;21:38:37.121;enp0s25;26474;1277446
373;21:38:38.128;enp0s25;28650;1846331
374;21:38:39.141;enp0s25;37890;1958768
375;21:38:40.147;enp0s25;32410;1421349
376;21:38:41.164;enp0s25;21118;1115664
377;21:38:42.171;enp0s25;3306;4468
378;21:38:43.186;enp0s25;31816;536125
379;21:38:44.195;enp0s25;50598;968602
380;21:38:45.203;enp0s25;37996;783806
381;21:38:46.210;enp0s25;20513;219018
382;21:38:47.217;enp0s25;80853;1300448
383;21:38:48.223;enp0s25;384;7357
384;21:38:49.230;enp0s25;6793;126645
385;21:38:50.239;enp0s25;94140;2093840
386;21:38:51.246;enp0s25;74374;2006887
387;21:38:52.261;enp0s25;5056;148010
388;21:38:53.281;enp0s25;11162;221277
389;21:38:54.300;enp0s25;10902;263589
390;21:38:55.314;enp0s25;10362;201965
391;21:38:56.325;enp0s25;1676;59290
392;21:38:57.332;enp0s25;27424;541337
393;21:38:58.343;enp0s25;16394;361757
394;21:38:59.351;enp0s25;23454;408103
395;21:39:00.368;enp0s25;4856;70324
396;21:39:01.384;enp0s25;5466;74469
397;21:39:02.398;enp0s25;44219;1011855
398;21:39:03.408;enp0s25;0;64
399;21:39:04.414;enp0s25;94260;1488299
400;21:39:05.421;enp0s25;121250;2587230
401;21:39:06.428;enp0s25;0;0
402;21:39:07.434;enp0s25;0;64
403;21:39:08.441;enp0s25;0;0
404;21:39:09.448;enp0s25;1920;1024
405;21:39:10.455;enp0s25;0;0
406;21:39:11.462;enp0s25;64;128
407;21:39:12.469;enp0s25;0;0
408;21:39:13.476;enp0s25;0;64
409;21:39:14.483;enp0s25;0;0
410;21:39:15.490;enp0s25;0;64
411;21:39:16.497;enp0s25;0;0
412;21:39:17.504;enp0s25;0;64
413;21:39:18.510;enp0s25;0;0
414;21:39:19.517;enp0s25;0;64
415;21:39:20.524;enp0s25;0;0
416;21:39:21.530;enp0s25;0;64
417;21:39:22.537;enp0s25;64;64
418;21:39:23.543;enp0s25;0;64
419;21:39:24.550;enp0s25;0;0
420;21:39:25.557;enp0s25;675;316
421;21:39:26.563;enp0s25;850;3047
422;21:39:27.574;enp0s25;880;1209
423;21:39:28.583;enp0s25;21615;512840
424;21:39:29.597;enp0s25;19332;647702
425;21:39:30.611;enp0s25;14490;611754
426;21:39:31.620;enp0s25;13160;561724
427;21:39:32.634;enp0s25;14630;628452
428;21:39:33.644;enp0s25;14764;628580
429;21:39:34.655;enp0s25;14770;631488
430;21:39:35.668;enp0s25;13930;590566
431;21:39:36.680;enp0s25;13819;582912
432;21:39:37.696;enp0s25;14770;628586
433;21:39:38.709;enp0s25;12180;522192
434;21:39:39.719;enp0s25;13440;567732
435;21:39:40.732;enp0s25;14280;610300
436;21:39:41.748;enp0s25;14630;622380
437;21:39:42.766;enp0s25;14630;622444
438;21:39:43.785;enp0s25;14700;625416
439;21:39:44.800;enp0s25;14904;634652
440;21:39:45.809;enp0s25;14770;628452
441;21:39:46.820;enp0s25;13720;575386
442;21:39:47.833;enp0s25;13790;585948
443;21:39:48.847;enp0s25;14630;628516
444;21:39:49.862;enp0s25;12320;529782
445;21:39:50.876;enp0s25;14770;628516
446;21:39:51.885;enp0s25;13580;569250
447;21:39:52.898;enp0s25;14000;598156
448;21:39:53.914;enp0s25;14980;637560
449;21:39:54.930;enp0s25;14770;628516
450;21:39:55.944;enp0s25;14904;634588
451;21:39:56.956;enp0s25;14700;625480
452;21:39:57.965;enp0s25;14000;592020
453;21:39:58.977;enp0s25;13580;579940
454;21:39:59.989;enp0s25;14700;625416
455;21:40:01.004;enp0s25;11480;485824
456;21:40:02.019;enp0s25;14210;595056
457;21:40:03.029;enp0s25;14770;631552
458;21:40:04.037;enp0s25;9590;405306
459;21:40:05.053;enp0s25;15750;678610
460;21:40:06.068;enp0s25;14700;628452
461;21:40:07.085;enp0s25;15044;637688
462;21:40:08.099;enp0s25;13930;588984
463;21:40:09.111;enp0s25;13510;575386
464;21:40:10.121;enp0s25;14700;625416
465;21:40:11.136;enp0s25;14700;625480
466;21:40:12.151;enp0s25;14700;628452
467;21:40:13.166;enp0s25;14770;631552
468;21:40:14.181;enp0s25;14834;628516
469;21:40:15.190;enp0s25;10640;452428
470;21:40:16.207;enp0s25;15724;631698
471;21:40:17.223;enp0s25;14840;631552
472;21:40:18.239;enp0s25;14694;622444
473;21:40:19.257;enp0s25;14840;634588
474;21:40:20.273;enp0s25;14630;622380
475;21:40:21.285;enp0s25;14420;608782
476;21:40:22.295;enp0s25;13230;552552
477;21:40:23.310;enp0s25;14000;598156
478;21:40:24.324;enp0s25;14770;628452
479;21:40:25.337;enp0s25;14560;619408
480;21:40:26.354;enp0s25;14700;628452
481;21:40:27.365;enp0s25;14700;628516
482;21:40:28.375;enp0s25;88905;4134214
483;21:40:29.386;enp0s25;120706;5243650
484;21:40:30.395;enp0s25;130298;5692908
485;21:40:31.404;enp0s25;147739;7046620
486;21:40:32.411;enp0s25;136938;6115093
487;21:40:33.418;enp0s25;152314;7159016
488;21:40:34.426;enp0s25;102917;5328187
489;21:40:35.435;enp0s25;103967;4677161
490;21:40:36.442;enp0s25;20594;426015
491;21:40:37.450;enp0s25;24139;704319
492;21:40:38.463;enp0s25;17345;643632
493;21:40:39.478;enp0s25;18899;456373
494;21:40:40.489;enp0s25;20642;511359
495;21:40:41.502;enp0s25;19307;669661
496;21:40:42.514;enp0s25;14840;631488
497;21:40:43.528;enp0s25;14000;590566
498;21:40:44.540;enp0s25;13370;570768
499;21:40:45.552;enp0s25;15185;628516
500;21:40:46.561;enp0s25;15069;634524
501;21:40:47.577;enp0s25;17594;648857
502;21:40:48.590;enp0s25;14992;634508
503;21:40:49.605;enp0s25;12174;506648
504;21:40:50.614;enp0s25;64;64
505;21:40:51.621;enp0s25;0;64
506;21:40:52.630;enp0s25;0;336
507;21:40:53.639;enp0s25;0;64
508;21:40:54.646;enp0s25;0;0
509;21:40:55.653;enp0s25;0;64
510;21:40:56.660;enp0s25;0;0
511;21:40:57.666;enp0s25;0;64
512;21:40:58.674;enp0s25;0;0
513;21:40:59.682;enp0s25;0;64
514;21:41:00.690;enp0s25;0;0
515;21:41:01.701;enp0s25;64;128
516;21:41:02.709;enp0s25;0;0
517;21:41:03.716;enp0s25;0;0
518;21:41:04.723;enp0s25;0;64
519;21:41:05.730;enp0s25;0;0
520;21:41:06.737;enp0s25;0;64
521;21:41:07.744;enp0s25;0;0
522;21:41:08.751;enp0s25;0;64
523;21:41:09.758;enp0s25;0;0
524;21:41:10.765;enp0s25;4236;18578
525;21:41:11.777;enp0s25;36634;939296
526;21:41:12.786;enp0s25;64;128
527;21:41:13.793;enp0s25;0;0
528;21:41:14.799;enp0s25;186;778
529;21:41:15.806;enp0s25;851;3158
530;21:41:16.813;enp0s25;0;1330
531;21:41:17.820;enp0s25;0;3422
532;21:41:18.827;enp0s25;0;1184
533;21:41:19.833;enp0s25;0;1150
534;21:41:20.840;enp0s25;0;530
535;21:41:21.846;enp0s25;0;0
536;21:41:22.854;enp0s25;0;1214
537;21:41:23.860;enp0s25;64;64
538;21:41:24.867;enp0s25;0;64
539;21:41:25.874;enp0s25;0;0
540;21:41:26.882;enp0s25;0;458
541;21:41:27.889;enp0s25;11398;576
542;21:41:28.896;enp0s25;192;2659
543;21:41:29.903;enp0s25;0;0
544;21:41:30.910;enp0s25;0;64
545;21:41:31.918;enp0s25;0;0
546;21:41:32.924;enp0s25;0;64
547;21:41:33.931;enp0s25;0;0
548;21:41:34.938;enp0s25;45178;536937
549;21:41:35.945;enp0s25;123091;2772011
550;21:41:36.953;enp0s25;134689;2347816
551;21:41:37.959;enp0s25;101680;2661423
552;21:41:38.966;enp0s25;50688;2152950
553;21:41:39.972;enp0s25;52164;654170
554;21:41:40.979;enp0s25;40788;408681
555;21:41:41.987;enp0s25;66326;1778504
556;21:41:42.994;enp0s25;59269;799371
557;21:41:44.001;enp0s25;46659;810953
558;21:41:45.009;enp0s25;38339;343241
559;21:41:46.016;enp0s25;53085;642161
560;21:41:47.022;enp0s25;46734;1083011
561;21:41:48.029;enp0s25;38130;348588
562;21:41:49.036;enp0s25;77374;1829347
563;21:41:50.042;enp0s25;54731;845133
564;21:41:51.049;enp0s25;80990;1462757
565;21:41:52.056;enp0s25;42280;527530
566;21:41:53.063;enp0s25;64665;953026
567;21:41:54.070;enp0s25;48595;649709
568;21:41:55.077;enp0s25;35182;733288
569;21:41:56.084;enp0s25;18210;196508
570;21:41:57.091;enp0s25;43086;1820427
571;21:41:58.097;enp0s25;18078;101845
572;21:41:59.104;enp0s25;50726;603608
573;21:42:00.112;enp0s25;36802;716243
574;21:42:01.118;enp0s25;73727;1571474
575;21:42:02.125;enp0s25;66469;1555384
576;21:42:03.132;enp0s25;94109;3440565
577;21:42:04.140;enp0s25;89505;4368848
578;21:42:05.147;enp0s25;93280;5309584
579;21:42:06.154;enp0s25;82743;5740708
580;21:42:07.161;enp0s25;74555;5021577
581;21:42:08.168;enp0s25;48391;1002265
582;21:42:09.174;enp0s25;66484;2188394
583;21:42:10.181;enp0s25;43600;821663
584;21:42:11.188;enp0s25;25184;342559
585;21:42:12.195;enp0s25;58965;2854102
586;21:42:13.202;enp0s25;43108;731401
587;21:42:14.209;enp0s25;25558;537584
588;21:42:15.215;enp0s25;51581;3137485
589;21:42:16.222;enp0s25;1088;33267
590;21:42:17.229;enp0s25;0;1632
591;21:42:18.235;enp0s25;0;0
592;21:42:19.242;enp0s25;64;128
593;21:42:20.249;enp0s25;1540;26470
594;21:42:21.256;enp0s25;12016;751751
595;21:42:22.262;enp0s25;6426;126985
596;21:42:23.269;enp0s25;12126;406718
597;21:42:24.276;enp0s25;22854;982600
598;21:42:25.283;enp0s25;19704;925200
599;21:42:26.289;enp0s25;4284;157495
600;21:42:27.296;enp0s25;3590;72490
601;21:42:28.308;enp0s25;28532;1381833
602;21:42:29.318;enp0s25;7850;259419
603;21:42:30.330;enp0s25;45260;2208733
604;21:42:31.340;enp0s25;23860;1887810
605;21:42:32.351;enp0s25;26004;1183869
606;21:42:33.372;enp0s25;15466;838943
607;21:42:34.378;enp0s25;2784;291787
608;21:42:35.393;enp0s25;5888;215711
609;21:42:36.403;enp0s25;49964;1044037
610;21:42:37.412;enp0s25;39968;740601
611;21:42:38.429;enp0s25;19144;340211
612;21:42:39.441;enp0s25;19434;332744
613;21:42:40.451;enp0s25;16652;114825
614;21:42:41.457;enp0s25;39800;375866
615;21:42:42.464;enp0s25;48425;933903
616;21:42:43.471;enp0s25;960;64
617;21:42:44.478;enp0s25;46263;747615
618;21:42:45.486;enp0s25;54722;1524076
619;21:42:46.496;enp0s25;108064;2406400
620;21:42:47.504;enp0s25;32858;672567
621;21:42:48.512;enp0s25;9550;169882
622;21:42:49.527;enp0s25;14060;316112
623;21:42:50.546;enp0s25;22988;551628
624;21:42:51.563;enp0s25;16338;241570
625;21:42:52.572;enp0s25;45253;1015240
626;21:42:53.579;enp0s25;0;64
627;21:42:54.586;enp0s25;137259;1965882
628;21:42:55.593;enp0s25;69913;1705220
629;21:42:56.600;enp0s25;11072;364639
630;21:42:57.607;enp0s25;0;64
631;21:42:58.613;enp0s25;1920;960
632;21:42:59.620;enp0s25;0;64
633;21:43:00.627;enp0s25;0;0
634;21:43:01.633;enp0s25;0;64
635;21:43:02.640;enp0s25;64;64
636;21:43:03.647;enp0s25;0;64
637;21:43:04.655;enp0s25;0;0
638;21:43:05.661;enp0s25;0;64
639;21:43:06.668;enp0s25;0;0
640;21:43:07.675;enp0s25;0;64
641;21:43:08.682;enp0s25;0;0
642;21:43:09.689;enp0s25;0;64
643;21:43:10.696;enp0s25;0;0
644;21:43:11.703;enp0s25;0;64
