ID; Time; CPU %; MEM %; MEM KiB
1;08:12:56.136;3.1;23.218967;4677600
2;08:12:56.307;1.6;23.217597;4677332
3;08:12:56.477;3.2;23.218808;4677324
4;08:12:56.646;1.6;23.223316;4678232
5;08:12:56.817;0.0;23.231596;4679900
6;08:12:56.987;1.5;23.234694;4680524
7;08:12:57.158;0.0;23.236183;4680824
8;08:12:57.328;3.0;23.233403;4680264
9;08:12:57.503;2.9;23.233045;4680192
10;08:12:57.672;3.0;23.235111;4680608
11;08:12:57.842;3.2;23.237454;4681348
12;08:12:58.011;6.5;23.233919;4680148
13;08:12:58.181;1.6;23.228836;4679344
14;08:12:58.350;0.0;23.230067;4680080
15;08:12:58.518;1.6;23.230087;4679840
16;08:12:58.686;3.1;23.233502;4680064
17;08:12:58.858;3.0;23.232112;4680004
18;08:12:59.031;3.1;23.233860;4680632
19;08:12:59.204;7.5;23.239419;4681256
20;08:12:59.374;0.0;23.239419;4681476
21;08:12:59.542;1.6;23.249149;4683436
22;08:12:59.715;1.6;23.246111;4682604
23;08:12:59.885;1.5;23.236004;4680568
24;08:13:00.057;2.8;23.233363;4680036
25;08:13:00.228;1.5;23.242775;4682384
26;08:13:00.406;0.0;23.252842;4684180
27;08:13:00.581;4.8;23.238804;4681028
28;08:13:00.751;1.6;23.236441;4680876
29;08:13:00.920;4.3;23.242517;4682100
30;08:13:01.097;4.5;23.237771;4681444
31;08:13:01.270;1.4;23.235408;4680668
32;08:13:01.442;4.1;23.236858;4681228
33;08:13:01.613;3.0;23.234098;4680404
34;08:13:01.782;1.6;23.236282;4680844
35;08:13:01.951;3.1;23.235647;4680716
36;08:13:02.121;1.6;23.236759;4680940
37;08:13:02.292;3.0;23.245813;4682764
38;08:13:02.461;4.9;23.263128;4686472
39;08:13:02.630;3.3;23.285884;4690836
40;08:13:02.799;1.6;23.318071;4697320
41;08:13:02.966;1.5;23.361259;4705800
42;08:13:03.134;1.4;23.390507;4711692
43;08:13:03.301;0.0;23.432027;4720276
44;08:13:03.469;1.5;23.460521;4725796
45;08:13:03.638;2.9;23.501068;4734184
46;08:13:03.806;0.0;23.543839;4742800
47;08:13:03.974;0.0;23.584108;4752740
48;08:13:04.144;0.0;23.624337;4758796
49;08:13:04.312;0.0;23.666711;4767584
50;08:13:04.480;1.5;23.687044;4771648
51;08:13:04.649;0.0;23.685595;4771396
52;08:13:04.817;1.5;23.686846;4771388
53;08:13:04.985;0.0;23.685754;4771388
54;08:13:05.154;1.5;23.689864;4772248
55;08:13:05.322;0.0;23.687779;4771796
56;08:13:05.490;1.6;23.687243;4771688
57;08:13:05.658;0.0;23.688335;4771908
58;08:13:05.826;1.6;23.708668;4777832
59;08:13:05.995;1.6;23.766609;4790244
60;08:13:06.164;1.6;23.808487;4796112
61;08:13:06.332;3.1;24.226565;4880524
62;08:13:06.502;1.6;24.259388;4887188
63;08:13:06.670;1.5;24.261036;4887276
64;08:13:06.839;1.5;24.301106;4895128
65;08:13:07.007;0.0;24.312206;4897584
66;08:13:07.175;0.0;24.345485;4903632
67;08:13:07.344;0.0;24.336907;4903080
68;08:13:07.512;0.0;24.338317;4903136
69;08:13:07.680;0.0;24.342011;4903588
70;08:13:07.848;0.0;24.340760;4903336
71;08:13:08.017;1.5;24.342169;4903620
72;08:13:08.186;1.5;24.343202;4903828
73;08:13:08.355;0.0;24.342547;4903696
74;08:13:08.522;0.0;24.343321;4903632
75;08:13:08.690;0.0;24.341991;4903584
76;08:13:08.858;0.0;24.343123;4904056
77;08:13:09.026;3.0;24.342050;4903596
78;08:13:09.198;3.1;24.346161;4904204
79;08:13:09.367;4.6;24.344056;4903780
80;08:13:09.538;1.6;24.341594;4903536
81;08:13:09.708;0.0;24.341653;4903516
82;08:13:09.877;3.0;24.343976;4903764
83;08:13:10.051;1.5;24.345883;4904368
84;08:13:10.223;4.4;24.341276;4903440
85;08:13:10.395;4.2;24.346121;4904684
86;08:13:10.571;3.0;24.347074;4904608
87;08:13:10.745;2.9;24.345327;4904320
88;08:13:10.915;0.0;24.346617;4903856
89;08:13:11.086;0.0;24.345644;4904324
90;08:13:11.256;1.6;24.346776;4904548
91;08:13:11.427;0.0;24.345227;4903792
92;08:13:11.599;0.0;24.344632;4904084
93;08:13:11.768;0.0;24.345466;4904284
94;08:13:11.939;1.9;24.342487;4903776
95;08:13:12.111;3.6;24.345962;4904424
96;08:13:12.283;0.0;24.343023;4904172
97;08:13:12.454;0.0;24.342467;4903904
98;08:13:12.624;1.8;24.343877;4904184
99;08:13:12.793;0.0;24.343579;4903904
100;08:13:12.964;3.7;24.343262;4903840
101;08:13:13.135;1.9;24.343301;4903432
102;08:13:13.306;0.0;24.357300;4906668
103;08:13:13.478;0.0;24.352634;4905728
104;08:13:13.649;1.9;24.352296;4905660
105;08:13:13.819;3.8;24.352078;4905616
106;08:13:13.991;0.0;24.354123;4906028
107;08:13:14.162;3.6;24.352951;4905792
108;08:13:14.333;0.0;24.351939;4905588
109;08:13:14.504;0.0;24.351601;4905520
110;08:13:14.673;1.8;24.351145;4905428
111;08:13:14.845;0.0;24.351383;4905476
112;08:13:15.014;1.9;24.353646;4905932
113;08:13:15.185;1.8;24.353408;4905884
114;08:13:15.356;0.0;24.353785;4905740
115;08:13:15.528;1.8;24.356546;4906516
116;08:13:15.700;0.0;24.354103;4906284
117;08:13:15.871;1.9;24.351879;4905876
118;08:13:16.041;0.0;24.351661;4905532
119;08:13:16.213;3.6;24.352534;4905964
120;08:13:16.385;0.0;24.353527;4905908
121;08:13:16.556;1.9;24.352892;4905836
122;08:13:16.726;0.0;24.356923;4906592
123;08:13:16.897;0.0;24.353170;4905836
124;08:13:17.068;1.8;24.350986;4905400
125;08:13:17.239;1.8;24.350350;4905672
126;08:13:17.410;0.0;24.349417;4905080
127;08:13:17.582;1.8;24.351601;4905748
128;08:13:17.753;0.0;24.354123;4906288
129;08:13:17.925;1.9;24.350688;4905336
130;08:13:18.095;0.0;24.349377;4905136
131;08:13:18.267;2.9;24.363356;4907888
132;08:13:18.435;1.5;24.384265;4912100
133;08:13:18.603;2.9;24.455034;4928616
134;08:13:18.773;1.4;24.556619;4946820
135;08:13:18.941;0.0;24.648813;4965392
136;08:13:19.110;0.0;24.774783;4991028
137;08:13:19.278;4.8;24.834968;5002672
138;08:13:19.446;1.5;24.925990;5021228
139;08:13:19.614;1.5;25.041714;5046588
140;08:13:19.782;1.3;25.154300;5067312
141;08:13:19.950;3.1;25.215696;5079588
142;08:13:20.118;3.1;25.246295;5085752
143;08:13:20.286;0.0;25.246335;5085760
144;08:13:20.454;1.6;25.248062;5085888
145;08:13:20.622;1.5;25.248340;5085944
146;08:13:20.790;1.4;25.247566;5086268
147;08:13:20.958;0.0;25.247764;5085828
148;08:13:21.126;1.6;25.247228;5085940
149;08:13:21.295;3.1;25.248598;5086216
150;08:13:21.464;0.0;25.248856;5086048
151;08:13:21.633;0.0;25.258268;5087944
152;08:13:21.802;1.5;25.267184;5089740
153;08:13:21.971;4.8;25.287815;5094116
154;08:13:22.140;0.0;25.294109;5095384
155;08:13:22.308;3.1;25.305944;5097440
156;08:13:22.477;0.0;25.686096;5174348
157;08:13:22.646;0.0;25.687347;5174380
158;08:13:22.814;0.0;25.687347;5174600
159;08:13:22.983;1.6;25.687149;5174372
160;08:13:23.151;1.5;25.686335;5174396
