ID; Time; Network interface; TBPS; RBPS
60;07:45:48.183;enp0s25;144158;6642768
61;07:45:49.191;enp0s25;153930;7166542
62;07:45:50.199;enp0s25;153580;7163442
63;07:45:51.207;enp0s25;149370;7157434
64;07:45:52.214;enp0s25;145559;6624169
65;07:45:53.230;enp0s25;133148;6532018
66;07:45:54.239;enp0s25;138924;6645804
67;07:45:55.253;enp0s25;105674;6428794
68;07:45:56.266;enp0s25;114914;6057157
69;07:45:57.276;enp0s25;108861;5542282
70;07:45:58.285;enp0s25;87474;4060650
71;07:45:59.293;enp0s25;143965;6614597
72;07:46:00.307;enp0s25;83452;2903348
73;07:46:01.315;enp0s25;94470;3306352
74;07:46:02.323;enp0s25;97510;4136899
75;07:46:03.331;enp0s25;0;64
76;07:46:04.338;enp0s25;0;0
77;07:46:05.345;enp0s25;0;64
78;07:46:06.353;enp0s25;0;0
79;07:46:07.360;enp0s25;64;128
80;07:46:08.367;enp0s25;0;0
81;07:46:09.374;enp0s25;0;64
82;07:46:10.382;enp0s25;0;0
83;07:46:11.389;enp0s25;0;64
84;07:46:12.402;enp0s25;0;194
85;07:46:13.409;enp0s25;0;64
86;07:46:14.417;enp0s25;0;2190
87;07:46:15.424;enp0s25;190;3098
88;07:46:16.431;enp0s25;0;1398
89;07:46:17.438;enp0s25;0;632
90;07:46:18.449;enp0s25;64;1928
91;07:46:19.456;enp0s25;0;64
92;07:46:20.463;enp0s25;0;0
93;07:46:21.470;enp0s25;0;1956
94;07:46:22.477;enp0s25;0;178
95;07:46:23.484;enp0s25;22749;821576
96;07:46:24.491;enp0s25;9808;388682
97;07:46:25.507;enp0s25;20597;775966
98;07:46:26.516;enp0s25;27473;1070458
99;07:46:27.523;enp0s25;26014;920883
100;07:46:28.540;enp0s25;26817;968879
101;07:46:29.550;enp0s25;29045;1138464
102;07:46:30.560;enp0s25;26619;963905
103;07:46:31.568;enp0s25;26274;1194651
104;07:46:32.576;enp0s25;13786;413728
105;07:46:33.586;enp0s25;12723;493888
106;07:46:34.601;enp0s25;24819;1037706
107;07:46:35.610;enp0s25;21660;978611
108;07:46:36.619;enp0s25;43502;1926865
109;07:46:37.629;enp0s25;43716;2003692
110;07:46:38.637;enp0s25;17231;705698
111;07:46:39.651;enp0s25;2897;126161
112;07:46:40.668;enp0s25;5125;182068
113;07:46:41.682;enp0s25;32473;1358057
114;07:46:42.690;enp0s25;29948;1243927
115;07:46:43.700;enp0s25;16046;390149
116;07:46:44.713;enp0s25;15098;344157
117;07:46:45.723;enp0s25;21813;766015
118;07:46:46.735;enp0s25;7034;245709
119;07:46:47.748;enp0s25;21119;755789
120;07:46:48.757;enp0s25;12818;321815
121;07:46:49.771;enp0s25;13014;477631
122;07:46:50.784;enp0s25;3099;38663
123;07:46:51.799;enp0s25;19177;574020
124;07:46:52.808;enp0s25;33979;1369542
125;07:46:53.819;enp0s25;11040;348629
126;07:46:54.835;enp0s25;10596;320488
127;07:46:55.843;enp0s25;28132;1089933
128;07:46:56.853;enp0s25;24988;934510
129;07:46:57.865;enp0s25;22987;770119
130;07:46:58.876;enp0s25;13404;279621
131;07:46:59.884;enp0s25;7443;209496
132;07:47:00.892;enp0s25;23960;882221
133;07:47:01.900;enp0s25;41592;1801058
134;07:47:02.909;enp0s25;17247;454635
135;07:47:03.924;enp0s25;8379;313060
136;07:47:04.936;enp0s25;19454;648860
137;07:47:05.950;enp0s25;14975;365279
138;07:47:06.959;enp0s25;17008;437341
139;07:47:07.968;enp0s25;18435;540110
140;07:47:08.981;enp0s25;15662;376018
141;07:47:09.995;enp0s25;11430;212959
142;07:47:11.006;enp0s25;17527;442859
143;07:47:12.014;enp0s25;24378;864046
144;07:47:13.027;enp0s25;6384;131559
145;07:47:14.041;enp0s25;2042;56043
146;07:47:15.051;enp0s25;12155;220030
147;07:47:16.060;enp0s25;12824;283266
148;07:47:17.070;enp0s25;39656;1753741
149;07:47:18.080;enp0s25;25056;1045508
150;07:47:19.092;enp0s25;51362;2379191
151;07:47:20.109;enp0s25;49826;2294526
152;07:47:21.116;enp0s25;30601;1327154
153;07:47:22.127;enp0s25;12201;264302
154;07:47:23.138;enp0s25;15195;317105
155;07:47:24.150;enp0s25;14541;383943
156;07:47:25.165;enp0s25;8969;249260
157;07:47:26.175;enp0s25;25254;898801
158;07:47:27.186;enp0s25;15130;343705
159;07:47:28.195;enp0s25;3437;58847
160;07:47:29.209;enp0s25;12106;254841
161;07:47:30.222;enp0s25;3342;31878
162;07:47:31.231;enp0s25;21555;689807
163;07:47:32.238;enp0s25;16280;431931
164;07:47:33.245;enp0s25;30916;1501174
165;07:47:34.258;enp0s25;7342;334038
166;07:47:35.271;enp0s25;35087;1724437
167;07:47:36.287;enp0s25;40521;2074156
168;07:47:37.297;enp0s25;35014;1538067
169;07:47:38.305;enp0s25;15993;451345
170;07:47:39.315;enp0s25;20590;681888
171;07:47:40.322;enp0s25;37522;1574136
172;07:47:41.331;enp0s25;18118;492049
173;07:47:42.337;enp0s25;11293;228013
174;07:47:43.344;enp0s25;19747;643876
175;07:47:44.351;enp0s25;15549;342313
176;07:47:45.360;enp0s25;32298;1329693
177;07:47:46.369;enp0s25;120214;6161592
178;07:47:47.378;enp0s25;12908;246883
179;07:47:48.391;enp0s25;13838;319386
180;07:47:49.400;enp0s25;60359;2916868
181;07:47:50.411;enp0s25;12315;310346
182;07:47:51.420;enp0s25;0;1082
183;07:47:52.426;enp0s25;0;2808
184;07:47:53.433;enp0s25;10697;5837
185;07:47:54.444;enp0s25;134;5866
186;07:47:55.452;enp0s25;0;64
187;07:47:56.458;enp0s25;0;0
188;07:47:57.465;enp0s25;64;128
189;07:47:58.473;enp0s25;0;0
190;07:47:59.480;enp0s25;0;64
191;07:48:00.486;enp0s25;0;0
192;07:48:01.493;enp0s25;0;64
193;07:48:02.500;enp0s25;0;1572
194;07:48:03.506;enp0s25;0;3796
195;07:48:04.513;enp0s25;0;1792
196;07:48:05.520;enp0s25;0;614
197;07:48:06.526;enp0s25;0;0
198;07:48:07.533;enp0s25;0;64
199;07:48:08.543;enp0s25;64;64
200;07:48:09.550;enp0s25;0;64
201;07:48:10.557;enp0s25;0;0
202;07:48:11.564;enp0s25;4439;3822
203;07:48:12.570;enp0s25;181659;3547422
204;07:48:13.577;enp0s25;134592;7161140
205;07:48:14.584;enp0s25;85155;4398449
206;07:48:15.591;enp0s25;117813;2887480
207;07:48:16.598;enp0s25;69063;1209510
208;07:48:17.605;enp0s25;43611;641223
209;07:48:18.612;enp0s25;156489;3440283
210;07:48:19.619;enp0s25;56525;1108144
211;07:48:20.626;enp0s25;39928;553960
212;07:48:21.633;enp0s25;51597;561227
213;07:48:22.640;enp0s25;37900;428614
214;07:48:23.647;enp0s25;56285;713025
215;07:48:24.654;enp0s25;38895;574192
216;07:48:25.661;enp0s25;50840;1091910
217;07:48:26.668;enp0s25;88022;1626114
218;07:48:27.675;enp0s25;39063;591516
219;07:48:28.682;enp0s25;47919;654149
220;07:48:29.689;enp0s25;43954;819864
221;07:48:30.696;enp0s25;31806;316072
222;07:48:31.703;enp0s25;31062;2182843
223;07:48:32.710;enp0s25;23465;114445
224;07:48:33.717;enp0s25;27721;99216
225;07:48:34.724;enp0s25;28789;466751
226;07:48:35.730;enp0s25;66864;995467
227;07:48:36.737;enp0s25;65753;1834600
228;07:48:37.747;enp0s25;59342;1113752
229;07:48:38.754;enp0s25;39484;338931
230;07:48:39.761;enp0s25;40988;412868
231;07:48:40.767;enp0s25;50434;433321
232;07:48:41.774;enp0s25;34203;235910
233;07:48:42.781;enp0s25;29163;274497
234;07:48:43.788;enp0s25;55548;740334
235;07:48:44.795;enp0s25;39510;555964
236;07:48:45.802;enp0s25;40339;1473710
237;07:48:46.809;enp0s25;44642;676126
238;07:48:47.817;enp0s25;59693;989142
239;07:48:48.831;enp0s25;27010;218617
240;07:48:49.838;enp0s25;2048;102397
241;07:48:50.852;enp0s25;0;760
242;07:48:51.860;enp0s25;64;1278
243;07:48:52.866;enp0s25;0;424
244;07:48:53.873;enp0s25;0;64
245;07:48:54.880;enp0s25;0;3404
246;07:48:55.887;enp0s25;0;3034
247;07:48:56.894;enp0s25;0;1966
248;07:48:57.901;enp0s25;60614;1635431
249;07:48:58.909;enp0s25;67582;2055722
250;07:48:59.916;enp0s25;1920;1024
251;07:49:00.923;enp0s25;7315;194524
252;07:49:01.930;enp0s25;102832;1948924
253;07:49:02.937;enp0s25;21880;352752
254;07:49:03.944;enp0s25;58500;626252
255;07:49:04.951;enp0s25;23833;577653
256;07:49:05.958;enp0s25;1920;1024
257;07:49:06.965;enp0s25;15369;414978
258;07:49:07.972;enp0s25;86292;1877785
259;07:49:08.980;enp0s25;79960;2157549
260;07:49:09.994;enp0s25;11930;242216
261;07:49:11.009;enp0s25;28092;556558
262;07:49:12.020;enp0s25;56542;1220084
263;07:49:13.028;enp0s25;21744;245523
264;07:49:14.035;enp0s25;37683;956795
265;07:49:15.042;enp0s25;1674;64
266;07:49:16.050;enp0s25;119242;1713604
267;07:49:17.057;enp0s25;56410;1582478
268;07:49:18.064;enp0s25;0;0
269;07:49:19.074;enp0s25;0;64
270;07:49:20.081;enp0s25;1920;1816
271;07:49:21.088;enp0s25;0;64
272;07:49:22.096;enp0s25;0;0
273;07:49:23.103;enp0s25;0;64
274;07:49:24.110;enp0s25;0;0
275;07:49:25.118;enp0s25;64;128
276;07:49:26.125;enp0s25;0;0
277;07:49:27.132;enp0s25;0;64
278;07:49:28.139;enp0s25;0;0
279;07:49:29.146;enp0s25;0;316
280;07:49:30.152;enp0s25;0;0
281;07:49:31.159;enp0s25;0;64
282;07:49:32.166;enp0s25;0;0
283;07:49:33.177;enp0s25;0;64
284;07:49:34.185;enp0s25;0;466
285;07:49:35.192;enp0s25;0;64
286;07:49:36.198;enp0s25;64;64
287;07:49:37.205;enp0s25;0;64
288;07:49:38.211;enp0s25;0;0
289;07:49:39.218;enp0s25;0;64
290;07:49:40.226;enp0s25;0;0
291;07:49:41.233;enp0s25;0;64
292;07:49:42.240;enp0s25;0;0
293;07:49:43.252;enp0s25;0;64
294;07:49:44.266;enp0s25;0;394
295;07:49:45.278;enp0s25;0;64
296;07:49:46.287;enp0s25;0;0
297;07:49:47.294;enp0s25;64;128
298;07:49:48.301;enp0s25;1544;3334
299;07:49:49.308;enp0s25;0;64
300;07:49:50.320;enp0s25;17755;315434
301;07:49:51.328;enp0s25;1948;28402
302;07:49:52.335;enp0s25;0;0
303;07:49:53.342;enp0s25;0;64
304;07:49:54.349;enp0s25;2128;10159
305;07:49:55.356;enp0s25;0;64
306;07:49:56.363;enp0s25;0;0
307;07:49:57.372;enp0s25;0;556
308;07:49:58.381;enp0s25;64;64
309;07:49:59.388;enp0s25;0;64
310;07:50:00.395;enp0s25;0;0
311;07:50:01.402;enp0s25;0;64
312;07:50:02.409;enp0s25;0;0
313;07:50:03.416;enp0s25;0;64
314;07:50:04.423;enp0s25;455;78
315;07:50:05.430;enp0s25;140;2339
316;07:50:06.438;enp0s25;0;0
317;07:50:07.445;enp0s25;0;64
318;07:50:08.452;enp0s25;17478;305190
319;07:50:09.459;enp0s25;4526;75199
320;07:50:10.467;enp0s25;0;0
321;07:50:11.473;enp0s25;0;64
322;07:50:12.480;enp0s25;0;0
323;07:50:13.487;enp0s25;0;64
324;07:50:14.494;enp0s25;0;0
325;07:50:15.501;enp0s25;781;554
326;07:50:16.511;enp0s25;16970;309760
327;07:50:17.525;enp0s25;1625;25325
328;07:50:18.534;enp0s25;68194;2004589
329;07:50:19.544;enp0s25;75498;2896808
330;07:50:20.558;enp0s25;16724;411484
331;07:50:21.565;enp0s25;0;64
332;07:50:22.572;enp0s25;0;0
333;07:50:23.578;enp0s25;0;64
334;07:50:24.585;enp0s25;0;0
335;07:50:25.592;enp0s25;0;64
336;07:50:26.599;enp0s25;0;0
337;07:50:27.606;enp0s25;0;64
338;07:50:28.614;enp0s25;0;0
339;07:50:29.625;enp0s25;0;64
340;07:50:30.633;enp0s25;0;0
341;07:50:31.640;enp0s25;64;128
342;07:50:32.647;enp0s25;0;0
343;07:50:33.654;enp0s25;148;142
344;07:50:34.661;enp0s25;2845;27153
345;07:50:35.668;enp0s25;2311;7086
346;07:50:36.674;enp0s25;26364;364725
347;07:50:37.683;enp0s25;29235;696216
348;07:50:38.690;enp0s25;8586;68016
349;07:50:39.696;enp0s25;100451;2635083
350;07:50:40.703;enp0s25;118531;3742752
351;07:50:41.710;enp0s25;18292;301463
352;07:50:42.717;enp0s25;56944;1787811
353;07:50:43.725;enp0s25;55869;1168606
354;07:50:44.731;enp0s25;5923;47218
355;07:50:45.738;enp0s25;83240;2188292
356;07:50:46.745;enp0s25;0;0
357;07:50:47.752;enp0s25;0;2040
358;07:50:48.759;enp0s25;8460;130840
359;07:50:49.771;enp0s25;54460;1339223
360;07:50:50.778;enp0s25;66061;1683889
361;07:50:51.785;enp0s25;1992;5336
362;07:50:52.792;enp0s25;72843;2191915
363;07:50:53.799;enp0s25;484;2707
364;07:50:54.806;enp0s25;1131;14358
365;07:50:55.812;enp0s25;6121;102096
366;07:50:56.819;enp0s25;6879;73442
367;07:50:57.826;enp0s25;19264;530867
368;07:50:58.834;enp0s25;66228;1625164
369;07:50:59.841;enp0s25;104876;3099343
370;07:51:00.847;enp0s25;9552;296733
371;07:51:01.854;enp0s25;44826;1767952
372;07:51:02.867;enp0s25;127711;5030277
373;07:51:03.875;enp0s25;51669;1319781
374;07:51:04.882;enp0s25;32857;1110434
375;07:51:05.888;enp0s25;114145;4459470
376;07:51:06.895;enp0s25;6420;119092
377;07:51:07.902;enp0s25;22007;319185
378;07:51:08.912;enp0s25;40530;1230069
379;07:51:09.920;enp0s25;0;64
380;07:51:10.927;enp0s25;0;0
381;07:51:11.934;enp0s25;0;64
382;07:51:12.941;enp0s25;2586;4848
383;07:51:13.947;enp0s25;50514;1319319
384;07:51:14.955;enp0s25;64;64
385;07:51:15.961;enp0s25;0;64
386;07:51:16.968;enp0s25;0;64
387;07:51:17.975;enp0s25;0;0
388;07:51:18.981;enp0s25;0;64
389;07:51:19.988;enp0s25;420;475
390;07:51:20.999;enp0s25;0;64
391;07:51:22.008;enp0s25;0;0
