ID; Time; CPU %; MEM %; MEM KiB
1;07:44:48.644;24.6;11.641242;2344856
2;07:44:48.815;22.7;11.715962;2360128
3;07:44:48.985;20.5;11.742530;2365480
4;07:44:49.153;14.3;11.802139;2377488
5;07:44:49.322;12.3;11.890540;2395348
6;07:44:49.490;19.4;11.895742;2396228
7;07:44:49.665;7.6;11.893221;2395836
8;07:44:49.834;1.6;11.895762;2396348
9;07:44:50.005;1.5;11.895008;2396196
10;07:44:50.175;1.5;11.898244;2396848
11;07:44:50.347;3.1;11.898363;2396880
12;07:44:50.517;16.4;11.836610;2385188
13;07:44:50.687;10.3;11.846558;2386436
14;07:44:50.856;0.0;11.846756;2386476
15;07:44:51.027;1.5;11.846121;2386372
16;07:44:51.197;1.5;11.846220;2386368
17;07:44:51.376;0.0;11.847471;2386912
18;07:44:51.552;4.3;11.849000;2386992
19;07:44:51.726;5.9;11.847670;2386440
20;07:44:51.902;3.1;11.844235;2385968
21;07:44:52.079;3.1;11.843520;2385604
22;07:44:52.250;0.0;11.845108;2386412
23;07:44:52.420;1.5;11.845545;2386232
24;07:44:52.589;20.3;11.908431;2398900
25;07:44:52.758;10.6;11.911886;2399848
26;07:44:52.927;0.0;11.913395;2399900
27;07:44:53.096;0.0;11.913196;2399860
28;07:44:53.265;4.5;11.909801;2398956
29;07:44:53.441;2.9;11.909801;2399176
30;07:44:53.611;1.6;11.910396;2399076
31;07:44:53.781;3.1;11.907676;2398748
32;07:44:53.951;3.1;11.909821;2399252
33;07:44:54.128;3.0;11.911091;2399356
34;07:44:54.297;1.5;11.912104;2399640
35;07:44:54.467;0.0;11.913196;2399860
36;07:44:54.636;1.6;11.915043;2399792
37;07:44:54.806;3.1;11.911786;2399356
38;07:44:54.975;3.0;11.909443;2399104
39;07:44:55.150;4.5;11.909423;2399100
40;07:44:55.326;3.0;11.909543;2398904
41;07:44:55.499;7.0;11.909384;2399092
42;07:44:55.678;4.5;11.909106;2399556
43;07:44:55.854;4.5;11.913236;2399868
44;07:44:56.033;3.0;11.913454;2400156
45;07:44:56.207;1.9;11.912938;2399440
46;07:44:56.379;1.9;11.910913;2399400
47;07:44:56.553;1.6;11.918260;2400896
48;07:44:56.729;3.2;11.927811;2402804
49;07:44:56.906;3.1;11.914765;2400176
50;07:44:57.076;1.7;11.913395;2399680
51;07:44:57.247;1.7;11.914169;2400056
52;07:44:57.419;3.0;11.920444;2401580
53;07:44:57.596;5.8;11.929518;2403148
54;07:44:57.769;6.1;11.934641;2404180
55;07:44:57.941;5.2;11.932775;2403804
56;07:44:58.111;1.7;11.933231;2403676
57;07:44:58.283;5.3;11.942425;2406008
58;07:44:58.454;1.9;11.953167;2408256
59;07:44:58.627;1.8;11.952353;2407528
60;07:44:58.799;3.6;11.962281;2409528
61;07:44:58.971;1.8;11.958330;2409284
62;07:44:59.143;1.7;11.970423;2411420
63;07:44:59.314;1.8;11.970899;2411484
64;07:44:59.485;1.7;11.980430;2413728
65;07:44:59.655;1.7;11.985295;2414384
66;07:44:59.829;1.7;11.995501;2416440
67;07:45:00.001;3.3;12.000585;2417464
68;07:45:00.173;1.7;12.001399;2417628
69;07:45:00.345;3.4;12.013888;2420144
70;07:45:00.519;1.7;12.013273;2420376
71;07:45:00.690;1.6;12.019329;2420912
72;07:45:00.861;3.3;12.020362;2421448
73;07:45:01.032;1.6;12.033030;2424000
74;07:45:01.204;1.6;12.046453;2426776
75;07:45:01.376;1.6;12.046890;2426792
76;07:45:01.550;1.7;12.053800;2428452
77;07:45:01.722;1.6;12.054813;2428168
78;07:45:01.894;1.7;12.067918;2431028
79;07:45:02.065;3.2;12.069884;2431204
80;07:45:02.237;1.6;12.074649;2432384
81;07:45:02.409;1.6;12.075007;2432456
82;07:45:02.581;2.9;12.146510;2446860
83;07:45:02.751;1.5;12.197859;2457204
84;07:45:02.921;1.5;12.260427;2471848
85;07:45:03.091;1.6;12.309909;2479768
86;07:45:03.261;1.6;12.506369;2521368
87;07:45:03.431;4.3;12.662679;2550620
88;07:45:03.601;0.0;12.855386;2589440
89;07:45:03.770;3.1;12.900798;2598808
90;07:45:03.941;1.6;12.897820;2598208
91;07:45:04.112;1.5;12.895854;2597812
92;07:45:04.282;1.6;12.992317;2617244
93;07:45:04.453;4.5;13.041144;2627080
94;07:45:04.623;4.6;13.124462;2644320
95;07:45:04.794;1.6;13.144596;2647960
96;07:45:04.965;1.6;13.148309;2648668
97;07:45:05.135;1.6;13.146681;2648404
98;07:45:05.304;1.6;13.145291;2648060
99;07:45:05.474;1.5;13.145649;2648132
100;07:45:05.643;3.1;13.147455;2648520
101;07:45:05.812;1.6;13.145927;2647968
102;07:45:05.981;1.6;13.148945;2648804
103;07:45:06.150;1.5;13.146701;2648344
104;07:45:06.320;1.6;13.146204;2648024
105;07:45:06.490;1.5;13.144874;2647976
106;07:45:06.659;1.4;13.146403;2648284
107;07:45:06.829;1.6;13.156768;2650372
108;07:45:06.998;1.6;13.157860;2650372
109;07:45:07.167;1.6;13.156470;2650312
110;07:45:07.338;0.0;13.156192;2650256
111;07:45:07.507;1.6;13.157443;2650508
112;07:45:07.676;1.5;13.157960;2650392
113;07:45:07.846;1.6;13.158833;2650788
114;07:45:08.015;1.5;13.158317;2650244
115;07:45:08.184;4.5;13.155656;2650148
116;07:45:08.354;2.9;13.155656;2650148
117;07:45:08.523;1.6;13.157066;2650432
118;07:45:08.693;3.1;13.154564;2649968
119;07:45:08.862;1.6;13.155974;2650212
120;07:45:09.031;3.0;13.154842;2650236
121;07:45:09.201;1.5;13.158317;2650684
122;07:45:09.370;1.6;13.158357;2650472
123;07:45:09.539;3.1;13.157225;2650464
124;07:45:09.708;0.0;13.158893;2650800
125;07:45:09.878;3.0;13.154167;2649848
126;07:45:10.047;1.5;13.155378;2650092
127;07:45:10.217;3.0;13.155299;2650076
128;07:45:10.386;1.5;13.156788;2650376
129;07:45:10.556;3.0;13.156748;2650368
130;07:45:10.725;1.6;13.154564;2650204
131;07:45:10.894;1.6;13.155736;2650164
132;07:45:11.063;1.5;13.157523;2650524
133;07:45:11.234;0.0;13.155597;2649916
134;07:45:11.404;3.0;13.301045;2679436
135;07:45:11.573;0.0;13.360674;2693756
136;07:45:11.743;2.9;13.433746;2706168
137;07:45:11.912;1.5;13.546968;2728756
138;07:45:12.082;3.1;13.544883;2728556
139;07:45:12.252;1.5;13.544446;2728516
140;07:45:12.422;0.0;13.547147;2728792
141;07:45:12.592;1.6;13.545975;2728776
142;07:45:12.761;1.6;13.546293;2728620
143;07:45:12.931;3.1;13.547047;2728992
144;07:45:13.100;1.5;13.546908;2728964
145;07:45:13.269;3.1;13.547603;2728884
146;07:45:13.445;4.3;13.547603;2729104
147;07:45:13.625;1.5;13.548775;2729340
148;07:45:13.801;4.4;13.545300;2728640
149;07:45:13.977;3.0;13.544943;2728568
150;07:45:14.156;6.0;13.546194;2729096
151;07:45:14.331;3.0;13.545379;2728940
152;07:45:14.508;3.0;13.546908;2728964
153;07:45:14.685;1.5;13.544605;2728500
154;07:45:14.863;3.1;13.547444;2728852
155;07:45:15.041;1.5;13.547961;2729176
156;07:45:15.217;3.1;13.547921;2729240
157;07:45:15.386;3.0;13.547583;2729100
158;07:45:15.557;3.1;13.547166;2729016
159;07:45:15.726;0.0;13.547861;2729156
160;07:45:15.895;4.5;13.546948;2728972
161;07:45:16.064;2.9;13.548000;2728964
162;07:45:16.234;3.0;13.555467;2730468
163;07:45:16.404;0.0;13.554255;2730444
164;07:45:16.574;1.5;13.555745;2730744
165;07:45:16.744;2.9;13.553799;2730352
166;07:45:16.914;1.5;13.564442;2732496
167;07:45:17.083;3.1;13.565891;2732568
168;07:45:17.253;4.6;13.564581;2732524
169;07:45:17.423;3.0;13.946361;2809432
170;07:45:17.593;1.5;13.947374;2809636
