ID; Time; Network interface; TBPS; RBPS
193;08:02:53.364;enp0s25;0;64
194;08:02:54.372;enp0s25;0;0
195;08:02:55.379;enp0s25;0;64
196;08:02:56.388;enp0s25;0;0
197;08:02:57.397;enp0s25;0;64
198;08:02:58.404;enp0s25;0;0
199;08:02:59.411;enp0s25;0;64
200;08:03:00.418;enp0s25;124717;2345839
201;08:03:01.426;enp0s25;122374;7161480
202;08:03:02.433;enp0s25;114538;5753910
203;08:03:03.440;enp0s25;74551;1289559
204;08:03:04.447;enp0s25;117185;2407639
205;08:03:05.454;enp0s25;36935;416737
206;08:03:06.461;enp0s25;93326;2303497
207;08:03:07.468;enp0s25;58726;2210830
208;08:03:08.475;enp0s25;51250;865086
209;08:03:09.482;enp0s25;44277;375379
210;08:03:10.489;enp0s25;45686;642955
211;08:03:11.498;enp0s25;42766;383050
212;08:03:12.507;enp0s25;55919;815401
213;08:03:13.513;enp0s25;40962;613785
214;08:03:14.520;enp0s25;94100;1776796
215;08:03:15.527;enp0s25;54240;1017722
216;08:03:16.534;enp0s25;28885;353451
217;08:03:17.541;enp0s25;71202;1189228
218;08:03:18.548;enp0s25;19378;102824
219;08:03:19.555;enp0s25;24387;357286
220;08:03:20.562;enp0s25;45650;2061728
221;08:03:21.569;enp0s25;25178;159855
222;08:03:22.576;enp0s25;30247;505144
223;08:03:23.583;enp0s25;40465;479385
224;08:03:24.591;enp0s25;65897;1560513
225;08:03:25.604;enp0s25;58897;1336855
226;08:03:26.616;enp0s25;49310;743628
227;08:03:27.624;enp0s25;39645;390419
228;08:03:28.632;enp0s25;50617;417566
229;08:03:29.638;enp0s25;44915;342960
230;08:03:30.645;enp0s25;35453;313022
231;08:03:31.653;enp0s25;26147;252499
232;08:03:32.660;enp0s25;39371;554910
233;08:03:33.667;enp0s25;42638;813944
234;08:03:34.674;enp0s25;46182;1241242
235;08:03:35.681;enp0s25;60471;964484
236;08:03:36.687;enp0s25;47760;727211
237;08:03:37.694;enp0s25;16370;236824
238;08:03:38.701;enp0s25;0;0
239;08:03:39.708;enp0s25;0;64
240;08:03:40.715;enp0s25;0;0
241;08:03:41.729;enp0s25;0;64
242;08:03:42.741;enp0s25;0;0
243;08:03:43.749;enp0s25;64;128
244;08:03:44.756;enp0s25;0;0
245;08:03:45.763;enp0s25;3494;11361
246;08:03:46.779;enp0s25;109874;3715320
247;08:03:47.789;enp0s25;1920;1024
248;08:03:48.796;enp0s25;0;0
249;08:03:49.803;enp0s25;43337;847659
250;08:03:50.815;enp0s25;48294;942625
251;08:03:51.826;enp0s25;13896;194669
252;08:03:52.835;enp0s25;26680;502519
253;08:03:53.842;enp0s25;44116;362743
254;08:03:54.849;enp0s25;37059;879799
255;08:03:55.856;enp0s25;1920;1024
256;08:03:56.863;enp0s25;12041;316395
257;08:03:57.870;enp0s25;85174;1913168
258;08:03:58.884;enp0s25;64204;1393285
259;08:03:59.900;enp0s25;18112;871647
260;08:04:00.912;enp0s25;32440;701857
261;08:04:01.924;enp0s25;54508;1178533
262;08:04:02.931;enp0s25;13026;162241
263;08:04:03.938;enp0s25;50435;1096914
264;08:04:04.945;enp0s25;1674;0
265;08:04:05.952;enp0s25;118681;1681083
266;08:04:06.959;enp0s25;68314;1576638
267;08:04:07.966;enp0s25;0;64
268;08:04:08.973;enp0s25;0;64
269;08:04:09.980;enp0s25;1920;960
270;08:04:10.991;enp0s25;0;64
271;08:04:12.002;enp0s25;0;0
272;08:04:13.009;enp0s25;0;64
273;08:04:14.016;enp0s25;0;0
274;08:04:15.022;enp0s25;0;64
275;08:04:16.029;enp0s25;0;0
276;08:04:17.036;enp0s25;64;128
277;08:04:18.043;enp0s25;0;0
278;08:04:19.050;enp0s25;0;64
279;08:04:20.056;enp0s25;0;0
280;08:04:21.063;enp0s25;0;64
281;08:04:22.070;enp0s25;0;0
282;08:04:23.077;enp0s25;0;64
283;08:04:24.084;enp0s25;0;0
284;08:04:25.091;enp0s25;0;64
285;08:04:26.098;enp0s25;0;0
286;08:04:27.104;enp0s25;0;64
287;08:04:28.111;enp0s25;64;64
288;08:04:29.118;enp0s25;0;556
289;08:04:30.129;enp0s25;0;0
290;08:04:31.141;enp0s25;0;64
291;08:04:32.148;enp0s25;0;0
292;08:04:33.155;enp0s25;0;64
293;08:04:34.164;enp0s25;0;0
294;08:04:35.170;enp0s25;0;64
295;08:04:36.177;enp0s25;0;0
296;08:04:37.184;enp0s25;1544;3398
297;08:04:38.191;enp0s25;0;0
298;08:04:39.198;enp0s25;18519;333778
299;08:04:40.205;enp0s25;1108;10121
300;08:04:41.212;enp0s25;0;64
301;08:04:42.219;enp0s25;0;0
302;08:04:43.225;enp0s25;2058;10224
303;08:04:44.232;enp0s25;0;0
304;08:04:45.239;enp0s25;0;64
305;08:04:46.247;enp0s25;0;0
306;08:04:47.255;enp0s25;0;64
307;08:04:48.262;enp0s25;0;0
308;08:04:49.270;enp0s25;0;64
309;08:04:50.276;enp0s25;64;64
310;08:04:51.283;enp0s25;0;64
311;08:04:52.290;enp0s25;595;2353
312;08:04:53.296;enp0s25;0;64
313;08:04:54.303;enp0s25;0;0
314;08:04:55.310;enp0s25;1823;2293
315;08:04:56.317;enp0s25;17685;362459
316;08:04:57.324;enp0s25;2502;21708
317;08:04:58.331;enp0s25;0;0
318;08:04:59.337;enp0s25;0;64
319;08:05:00.344;enp0s25;0;0
320;08:05:01.351;enp0s25;64;128
321;08:05:02.358;enp0s25;0;0
322;08:05:03.365;enp0s25;0;64
323;08:05:04.382;enp0s25;10297;137536
324;08:05:05.392;enp0s25;8899;208658
325;08:05:06.399;enp0s25;32460;861649
326;08:05:07.412;enp0s25;76548;2561854
327;08:05:08.424;enp0s25;54999;1916970
328;08:05:09.432;enp0s25;0;64
329;08:05:10.439;enp0s25;0;0
330;08:05:11.446;enp0s25;0;64
331;08:05:12.453;enp0s25;64;64
332;08:05:13.460;enp0s25;0;64
333;08:05:14.468;enp0s25;0;0
334;08:05:15.478;enp0s25;0;64
335;08:05:16.488;enp0s25;0;0
336;08:05:17.499;enp0s25;0;64
337;08:05:18.507;enp0s25;0;0
338;08:05:19.519;enp0s25;0;64
339;08:05:20.526;enp0s25;0;0
340;08:05:21.533;enp0s25;2713;27062
341;08:05:22.540;enp0s25;210;234
342;08:05:23.547;enp0s25;6658;44321
343;08:05:24.554;enp0s25;32831;532230
344;08:05:25.560;enp0s25;17435;496136
345;08:05:26.567;enp0s25;23295;299559
346;08:05:27.574;enp0s25;130743;4352745
347;08:05:28.586;enp0s25;62279;1823042
348;08:05:29.595;enp0s25;47478;1316788
349;08:05:30.602;enp0s25;24088;674926
350;08:05:31.609;enp0s25;53732;1177334
351;08:05:32.617;enp0s25;74904;2062678
352;08:05:33.624;enp0s25;9270;124193
353;08:05:34.636;enp0s25;64;64
354;08:05:35.643;enp0s25;148;142
355;08:05:36.649;enp0s25;11226;135675
356;08:05:37.657;enp0s25;61762;1514168
357;08:05:38.663;enp0s25;63783;1503823
358;08:05:39.670;enp0s25;69090;2191582
359;08:05:40.677;enp0s25;700;950
360;08:05:41.684;enp0s25;0;64
361;08:05:42.691;enp0s25;3447;51673
362;08:05:43.698;enp0s25;3735;59114
363;08:05:44.705;enp0s25;25645;602990
364;08:05:45.711;enp0s25;11927;175504
365;08:05:46.720;enp0s25;129302;3631612
366;08:05:47.728;enp0s25;48009;1164615
367;08:05:48.735;enp0s25;8091;205084
368;08:05:49.745;enp0s25;137596;5501996
369;08:05:50.756;enp0s25;68465;1974284
370;08:05:51.763;enp0s25;14180;442975
371;08:05:52.770;enp0s25;4012;136682
372;08:05:54.174;enp0s25;122549;4851848
373;08:05:55.181;enp0s25;20625;570683
374;08:05:56.188;enp0s25;55094;1407427
375;08:05:57.195;enp0s25;7322;195870
376;08:05:58.201;enp0s25;2467;69199
377;08:05:59.208;enp0s25;0;64
378;08:06:00.216;enp0s25;3750;8706
379;08:06:01.222;enp0s25;49840;1312020
380;08:06:02.229;enp0s25;0;0
381;08:06:03.236;enp0s25;0;64
382;08:06:04.243;enp0s25;0;0
383;08:06:05.250;enp0s25;0;64
384;08:06:06.257;enp0s25;420;475
385;08:06:07.263;enp0s25;64;128
386;08:06:08.270;enp0s25;0;0
387;08:06:09.280;enp0s25;0;64
