ID; Time; CPU %; MEM %; MEM KiB
1;21:44:29.657;4.4;24.431638;4921644
2;21:44:29.826;3.0;24.432770;4921652
3;21:44:29.993;3.0;24.429593;4921508
4;21:44:30.161;0.0;24.431777;4921452
5;21:44:30.328;1.6;24.430685;4921452
6;21:44:30.498;1.6;24.430804;4921696
7;21:44:30.670;4.5;24.435113;4922620
8;21:44:30.845;5.9;24.434954;4922312
9;21:44:31.019;0.0;24.437595;4922624
10;21:44:31.195;1.6;24.433902;4922408
11;21:44:31.368;1.5;24.435927;4922768
12;21:44:31.546;1.5;24.436324;4922588
13;21:44:31.721;1.5;24.434656;4922252
14;21:44:31.894;4.5;24.435192;4922360
15;21:44:32.072;6.1;24.437376;4922580
16;21:44:32.244;4.5;24.435172;4922600
17;21:44:32.418;3.1;24.438290;4922984
18;21:44:32.591;3.0;24.438091;4922724
19;21:44:32.767;0.0;24.434497;4922220
20;21:44:32.939;1.5;24.435589;4922440
21;21:44:33.113;1.5;24.434497;4922488
22;21:44:33.287;1.4;24.437337;4922792
23;21:44:33.461;3.0;24.434597;4922240
24;21:44:33.636;1.5;24.435569;4922436
25;21:44:33.810;0.0;24.438270;4922980
26;21:44:33.986;1.5;24.439362;4923216
27;21:44:34.161;1.5;24.439203;4923168
28;21:44:34.336;1.5;24.436999;4922724
29;21:44:34.508;0.0;24.435907;4922504
30;21:44:34.682;1.5;24.438091;4922944
31;21:44:34.857;1.6;24.436681;4922660
32;21:44:35.031;4.6;24.435430;4922668
33;21:44:35.205;1.5;24.437932;4922912
34;21:44:35.381;1.6;24.435272;4922156
35;21:44:35.554;1.5;24.434021;4922384
36;21:44:35.730;1.5;24.436066;4922316
37;21:44:35.902;0.0;24.434815;4922284
38;21:44:36.078;3.0;24.435986;4922560
39;21:44:36.254;1.5;24.436999;4922724
40;21:44:36.429;0.0;24.437118;4922528
41;21:44:36.598;3.1;24.437039;4922732
42;21:44:36.769;3.0;24.439858;4922860
43;21:44:36.947;1.5;24.436622;4922428
44;21:44:37.122;1.5;24.431936;4921704
45;21:44:37.294;1.5;24.435331;4922388
46;21:44:37.468;1.5;24.435689;4922460
47;21:44:37.643;1.6;24.434855;4922292
48;21:44:37.818;2.9;24.433763;4922072
49;21:44:37.995;1.5;24.433365;4921992
50;21:44:38.168;1.5;24.433604;4922040
51;21:44:38.340;1.6;24.434378;4922196
52;21:44:38.514;0.0;24.435470;4922416
53;21:44:38.690;1.4;24.433624;4922044
54;21:44:38.863;2.9;24.432968;4921912
55;21:44:39.039;1.5;24.434100;4922140
56;21:44:39.214;1.5;24.435550;4922212
57;21:44:39.391;0.0;24.434458;4922212
58;21:44:39.568;1.5;24.435470;4922692
59;21:44:39.742;1.5;24.436185;4922804
60;21:44:39.917;1.5;24.435748;4922472
61;21:44:40.092;1.5;24.436185;4922560
62;21:44:40.266;4.4;24.435867;4922496
63;21:44:40.440;4.3;24.435470;4922416
64;21:44:40.615;0.0;24.435232;4922368
65;21:44:40.792;1.6;24.435093;4922120
66;21:44:40.965;1.5;24.432750;4921648
67;21:44:41.140;0.0;24.435013;4922324
68;21:44:41.314;1.5;24.433604;4922300
69;21:44:41.490;0.0;24.435788;4922748
70;21:44:41.661;3.1;24.436681;4922660
71;21:44:41.833;0.0;24.439064;4922920
72;21:44:42.009;1.5;24.436066;4922536
73;21:44:42.184;1.5;24.439084;4923144
74;21:44:42.359;1.5;24.437674;4922860
75;21:44:42.534;1.5;24.435252;4922372
76;21:44:42.709;1.5;24.435411;4922404
77;21:44:42.883;1.5;24.435331;4922168
78;21:44:43.059;1.6;24.435450;4922192
79;21:44:43.231;0.0;24.434001;4922372
80;21:44:43.404;1.5;24.434934;4922308
81;21:44:43.578;1.5;24.436185;4922552
82;21:44:43.751;4.6;24.436900;4923036
83;21:44:43.924;1.6;24.437595;4922844
84;21:44:44.100;1.5;24.437635;4922852
85;21:44:44.276;1.6;24.436582;4922640
86;21:44:44.451;0.0;24.436423;4922876
87;21:44:44.623;1.6;24.437118;4923016
88;21:44:44.799;1.5;24.437277;4922836
89;21:44:44.974;0.0;24.437555;4922836
90;21:44:45.150;3.1;24.436384;4922600
91;21:44:45.320;20.7;24.438846;4923096
92;21:44:45.493;7.2;24.438230;4922972
93;21:44:45.671;4.5;24.437198;4922544
94;21:44:45.846;3.0;24.437039;4923008
95;21:44:46.016;7.0;24.431062;4921528
96;21:44:46.187;5.9;24.435411;4922404
97;21:44:46.362;1.5;24.436662;4922436
98;21:44:46.539;7.2;24.435569;4922216
99;21:44:46.715;7.1;24.436205;4922604
100;21:44:46.891;0.0;24.435450;4922680
101;21:44:47.066;4.3;24.435609;4922444
102;21:44:47.240;0.0;24.434438;4922264
103;21:44:47.415;1.6;24.437913;4922688
104;21:44:47.589;3.0;24.435530;4922428
105;21:44:47.764;1.5;24.437297;4922564
106;21:44:47.937;1.5;24.437178;4922540
107;21:44:48.112;3.1;24.434259;4922392
108;21:44:48.285;9.2;24.436185;4922560
109;21:44:48.463;4.6;24.436264;4922576
110;21:44:48.639;2.9;24.435510;4922668
111;21:44:48.813;3.0;24.438052;4922936
112;21:44:48.991;1.5;24.437774;4922660
113;21:44:49.167;0.0;24.437932;4922912
114;21:44:49.343;1.5;24.436443;4922612
115;21:44:49.519;1.6;24.434994;4922100
116;21:44:49.692;3.0;24.435689;4922460
