ID; Time; CPU %; MEM %; MEM KiB
1;21:41:01.369;6.3;21.602545;4352068
2;21:41:01.539;6.1;21.606000;4352432
3;21:41:01.708;4.7;21.604352;4352192
4;21:41:01.878;1.5;21.606060;4352444
5;21:41:02.053;3.1;21.608820;4352780
6;21:41:02.222;4.7;21.610607;4353360
7;21:41:02.393;4.8;21.612732;4353788
8;21:41:02.562;3.1;21.614638;4354108
9;21:41:02.731;5.8;21.614698;4354184
10;21:41:02.900;7.4;21.616862;4354620
11;21:41:03.071;6.1;21.614618;4354168
12;21:41:03.241;4.8;21.618192;4354228
13;21:41:03.413;6.2;21.617001;4354428
14;21:41:03.588;4.6;21.623931;4355548
15;21:41:03.760;3.1;21.622998;4355856
16;21:41:03.932;5.9;21.621568;4355568
17;21:41:04.102;4.6;21.622859;4355884
18;21:41:04.271;3.1;21.626731;4356608
19;21:41:04.441;3.1;21.625202;4356080
20;21:41:04.611;0.0;21.625202;4356300
21;21:41:04.783;4.5;21.626373;4356536
22;21:41:04.956;6.2;21.622799;4355816
23;21:41:05.129;3.1;21.626353;4356532
24;21:41:05.297;4.5;21.625241;4356308
25;21:41:05.466;3.3;21.625718;4356404
26;21:41:05.640;3.1;21.622978;4356252
27;21:41:05.812;3.1;21.624209;4356100
28;21:41:05.986;4.5;21.624050;4356068
29;21:41:06.166;3.1;21.622521;4355760
30;21:41:06.336;1.6;21.622600;4356060
31;21:41:06.505;3.0;21.627326;4356508
32;21:41:06.677;1.5;21.627187;4356828
33;21:41:06.849;1.6;21.626195;4356712
34;21:41:07.025;1.6;21.623971;4356052
35;21:41:07.197;3.3;21.624447;4355928
36;21:41:07.366;3.2;21.623474;4356268
37;21:41:07.535;3.1;21.626135;4356268
38;21:41:07.703;3.1;21.624884;4356236
39;21:41:07.875;4.7;21.625400;4356340
40;21:41:08.046;1.6;21.625003;4356260
41;21:41:08.217;3.0;21.623752;4356024
42;21:41:08.393;3.1;21.624189;4356112
43;21:41:08.566;6.2;21.623137;4355884
44;21:41:08.742;1.6;21.623911;4356040
45;21:41:08.914;4.6;21.624844;4356228
46;21:41:09.087;4.6;21.625122;4356064
