ID; Time; CPU %; MEM %; MEM KiB
1;19:13:26.510;2.9;25.292258;5095012
2;19:13:26.680;1.6;25.294581;5095480
3;19:13:26.849;3.0;25.292714;5095120
4;19:13:27.024;3.1;25.291265;5094592
5;19:13:27.197;1.6;25.290947;5094748
6;19:13:27.367;0.0;25.289696;5094496
7;19:13:27.536;1.6;25.290173;5094372
8;19:13:27.706;1.6;25.291384;5094836
9;19:13:27.875;0.0;25.291146;5094568
10;19:13:28.048;1.5;25.288485;5094252
11;19:13:28.217;0.0;25.287214;5093996
12;19:13:28.386;0.0;25.289517;5094460
13;19:13:28.556;1.5;25.289239;5094184
14;19:13:28.726;1.6;25.287830;5094348
15;19:13:28.895;1.5;25.289041;5094892
16;19:13:29.072;2.9;25.291622;5094884
17;19:13:29.249;0.0;25.291384;5094640
18;19:13:29.426;1.5;25.294164;5095396
19;19:13:29.602;1.5;25.294243;5095412
20;19:13:29.776;8.0;25.293608;5095064
21;19:13:29.945;0.0;25.291702;5095200
22;19:13:30.115;1.5;25.290649;5094688
23;19:13:30.286;0.0;25.292992;5095160
24;19:13:30.457;1.6;25.295891;5095744
25;19:13:30.626;0.0;25.294243;5095412
26;19:13:30.794;0.0;25.305502;5097460
27;19:13:30.964;1.5;25.305661;5097712
28;19:13:31.133;2.9;25.599378;5156348
29;19:13:31.304;4.7;25.598147;5156412
30;19:13:31.475;0.0;25.597571;5156516
31;19:13:31.645;1.6;25.598266;5156924
32;19:13:31.815;2.9;25.599517;5157152
33;19:13:31.990;6.1;25.601860;5157380
34;19:13:32.165;1.6;25.601522;5157312
35;19:13:32.340;3.0;25.601066;5157000
36;19:13:32.517;4.6;25.601661;5157608
37;19:13:32.685;0.0;25.602813;5157352
38;19:13:32.860;0.0;25.602396;5157268
39;19:13:33.035;4.7;25.601503;5157568
40;19:13:33.207;0.0;25.604799;5157752
41;19:13:33.376;0.0;25.604461;5157904
42;19:13:33.549;3.1;25.602237;5157456
43;19:13:33.726;0.0;25.602416;5157272
44;19:13:33.895;1.6;25.602118;5157432
45;19:13:34.070;1.6;25.601066;5157488
46;19:13:34.240;1.6;25.600549;5157384
47;19:13:34.424;1.6;25.599894;5156984
48;19:13:34.598;1.6;25.598365;5156944
49;19:13:34.773;1.6;25.602078;5157204
50;19:13:34.947;1.6;25.597650;5156532
51;19:13:35.117;3.0;25.597015;5156704
52;19:13:35.289;0.0;25.601125;5157232
53;19:13:35.462;3.1;25.602436;5157496
54;19:13:35.638;0.0;25.602217;5157452
55;19:13:35.807;1.5;25.601761;5157628
56;19:13:35.981;1.5;25.601125;5157500
57;19:13:36.156;0.0;25.601125;5157476
58;19:13:36.330;0.0;25.602118;5157432
59;19:13:36.503;1.9;25.601364;5157280
60;19:13:36.675;0.0;25.605911;5158528
61;19:13:36.846;1.5;25.606467;5158308
62;19:13:37.021;0.0;25.600649;5157136
63;19:13:37.190;0.0;25.599398;5156900
64;19:13:37.362;0.0;25.598405;5156684
65;19:13:37.534;0.0;25.599179;5157248
66;19:13:37.706;0.0;25.601761;5157560
67;19:13:37.878;0.0;25.601622;5156892
68;19:13:38.049;1.7;25.598524;5157008
69;19:13:38.220;0.0;25.600927;5157468
70;19:13:38.393;0.0;25.603607;5157512
71;19:13:38.564;1.7;25.604501;5157692
72;19:13:38.737;0.0;25.601602;5157376
73;19:13:38.909;1.8;25.600212;5156828
74;19:13:39.083;5.4;25.599477;5156924
75;19:13:39.254;0.0;25.601066;5157000
76;19:13:39.424;0.0;25.603250;5157440
77;19:13:39.595;3.2;25.602773;5157564
78;19:13:39.766;0.0;25.600391;5156644
79;19:13:39.939;1.6;25.597928;5157440
80;19:13:40.112;0.0;25.597690;5156540
81;19:13:40.285;0.0;25.598405;5156432
