ID; Time; CPU %; MEM %; MEM KiB
1;12:00:15.289;6.1;19.806908;3990012
2;12:00:15.462;1.6;19.813123;3991264
3;12:00:15.631;3.1;19.812011;3991292
4;12:00:15.803;1.5;19.812547;3991148
5;12:00:15.974;3.0;19.823766;3993408
6;12:00:16.144;3.1;19.825573;3993772
7;12:00:16.316;1.6;19.824322;3993788
8;12:00:16.486;4.4;19.836057;3995884
9;12:00:16.664;1.5;19.835958;3995864
10;12:00:16.833;1.5;19.837685;3996212
11;12:00:17.002;3.2;19.835620;3995796
12;12:00:17.174;4.9;19.838241;3995884
13;12:00:17.345;4.5;19.834985;3995960
14;12:00:17.513;1.6;19.838738;3996604
15;12:00:17.681;1.6;19.838340;3996124
16;12:00:17.854;6.1;19.837745;3996492
17;12:00:18.028;4.2;19.839552;3996588
18;12:00:18.201;4.8;19.838916;3996460
19;12:00:18.372;0.0;19.843563;3997396
20;12:00:18.542;1.6;19.849043;3998888
21;12:00:18.715;1.5;19.855258;3999752
22;12:00:18.894;1.5;19.842987;3997556
23;12:00:19.066;4.3;19.842927;3997300
24;12:00:19.238;4.5;19.847951;3998280
25;12:00:19.416;1.5;19.857760;4000256
26;12:00:19.593;5.9;19.843146;3997312
27;12:00:19.765;1.5;19.841815;3997044
28;12:00:19.937;1.5;19.841537;3997028
29;12:00:20.106;1.5;19.841378;3996956
30;12:00:20.278;0.0;19.837943;3996264
31;12:00:20.448;2.9;19.838102;3996296
32;12:00:20.617;6.2;19.836672;3996228
33;12:00:20.788;1.6;19.839293;3996456
34;12:00:20.958;3.0;19.840822;3996844
35;12:00:21.128;5.9;19.840366;3996532
36;12:00:21.297;6.2;19.834329;3995492
37;12:00:21.469;6.2;19.848090;4000104
38;12:00:21.642;1.6;19.878490;4004432
39;12:00:21.812;1.5;19.919911;4012776
40;12:00:21.981;0.0;19.949974;4018832
41;12:00:22.149;0.0;19.979997;4024660
42;12:00:22.317;1.6;20.018161;4032568
43;12:00:22.485;0.0;20.059562;4040908
44;12:00:22.653;0.0;20.090716;4047184
45;12:00:22.822;0.0;20.146831;4058488
46;12:00:22.991;0.0;20.187199;4066620
47;12:00:23.159;0.0;20.229890;4075220
48;12:00:23.327;0.0;20.260112;4081088
49;12:00:23.495;0.0;20.258524;4080988
50;12:00:23.663;0.0;20.260172;4081320
51;12:00:23.831;3.1;20.260152;4081424
52;12:00:23.999;0.0;20.257233;4080508
53;12:00:24.167;0.0;20.257372;4080756
54;12:00:24.335;1.6;20.256280;4080536
55;12:00:24.503;0.0;20.257590;4080652
56;12:00:24.671;1.6;20.257630;4080808
57;12:00:24.839;0.0;20.279373;4085040
58;12:00:25.007;0.0;20.340829;4097348
59;12:00:25.176;0.0;20.382011;4105644
60;12:00:25.345;4.4;20.812242;4191708
61;12:00:25.515;0.0;20.811070;4192296
62;12:00:25.683;0.0;20.811944;4192472
63;12:00:25.853;0.0;20.866053;4203372
64;12:00:26.022;3.0;20.865437;4203248
65;12:00:26.191;1.4;20.918871;4214288
66;12:00:26.359;1.6;20.920201;4214280
67;12:00:26.528;1.3;20.920360;4214092
68;12:00:26.696;1.5;20.919070;4214052
69;12:00:26.865;0.0;20.918097;4213856
70;12:00:27.033;0.0;20.917997;4213876
71;12:00:27.201;0.0;20.918097;4213856
72;12:00:27.370;3.1;20.919228;4214084
73;12:00:27.538;1.5;20.920003;4214240
74;12:00:27.706;0.0;20.920003;4214240
75;12:00:27.875;0.0;20.920479;4214336
76;12:00:28.045;4.2;20.921869;4214880
77;12:00:28.216;0.0;20.918136;4214368
78;12:00:28.387;3.1;20.922485;4214740
79;12:00:28.557;0.0;20.921095;4214248
80;12:00:28.726;0.0;20.919943;4214228
81;12:00:28.896;3.0;20.921194;4214480
82;12:00:29.066;1.5;20.921075;4214492
83;12:00:29.237;1.9;20.922723;4214788
84;12:00:29.410;0.0;20.925066;4215512
85;12:00:29.584;0.0;20.927449;4215740
86;12:00:29.755;4.8;20.924490;4214484
87;12:00:29.927;0.0;20.923954;4215472
88;12:00:30.100;1.8;20.925721;4215632
89;12:00:30.271;1.8;20.926496;4215548
90;12:00:30.440;1.8;20.927429;4215736
91;12:00:30.611;1.9;20.923895;4215024
92;12:00:30.781;0.0;20.920479;4214336
93;12:00:30.952;1.9;20.919228;4214084
94;12:00:31.121;1.8;20.922783;4214800
95;12:00:31.290;0.0;20.923021;4215100
96;12:00:31.462;1.8;20.926833;4215396
97;12:00:31.634;1.9;20.922505;4214744
98;12:00:31.804;0.0;20.922862;4214816
99;12:00:31.975;0.0;20.923378;4214920
100;12:00:32.149;3.0;20.922922;4215248
101;12:00:32.320;1.7;20.926714;4215592
102;12:00:32.490;0.0;20.924927;4215232
103;12:00:32.661;0.0;20.923716;4214768
104;12:00:32.831;1.7;20.923160;4214876
105;12:00:33.003;1.6;20.923498;4214572
106;12:00:33.176;3.4;20.925185;4215064
107;12:00:33.346;1.7;20.922266;4214696
108;12:00:33.518;0.0;20.925086;4215044
109;12:00:33.689;1.8;20.922644;4214772
110;12:00:33.859;1.6;20.923180;4214704
111;12:00:34.030;3.2;20.920459;4214332
112;12:00:34.202;3.2;20.921353;4214292
113;12:00:34.373;1.5;20.920301;4214632
114;12:00:34.544;1.6;20.923557;4214956
115;12:00:34.716;0.0;20.923418;4215080
116;12:00:34.888;1.5;20.924927;4215232
117;12:00:35.059;0.0;20.924192;4215084
118;12:00:35.230;0.0;20.923140;4214872
119;12:00:35.403;3.2;20.922286;4214700
120;12:00:35.574;1.4;20.921075;4214480
121;12:00:35.747;1.6;20.920618;4214364
122;12:00:35.920;1.5;20.923120;4215088
123;12:00:36.092;2.9;20.926059;4215628
124;12:00:36.263;4.1;20.926714;4215372
125;12:00:36.436;1.5;20.924828;4215212
126;12:00:36.608;1.5;20.923994;4214604
127;12:00:36.778;1.5;20.923120;4214868
128;12:00:36.951;1.4;20.921889;4214400
129;12:00:37.123;0.0;20.922743;4214640
130;12:00:37.294;3.1;20.929077;4216068
131;12:00:37.462;3.1;20.948596;4220284
132;12:00:37.633;3.0;21.018749;4234384
133;12:00:37.802;3.0;21.109950;4252504
134;12:00:37.972;1.6;21.201826;4271264
135;12:00:38.140;0.0;21.316616;4294136
136;12:00:38.308;3.0;21.398306;4310592
137;12:00:38.478;0.0;21.494372;4329944
138;12:00:38.647;0.0;21.608388;4354928
139;12:00:38.816;1.6;21.719782;4374384
140;12:00:38.986;6.3;21.746211;4380676
141;12:00:39.154;1.5;21.818807;4395552
142;12:00:39.322;2.9;21.819680;4395476
143;12:00:39.490;0.0;21.822024;4395728
144;12:00:39.659;1.5;21.819839;4395508
145;12:00:39.829;1.5;21.821865;4395916
146;12:00:39.998;0.0;21.821587;4395860
147;12:00:40.167;1.5;21.824128;4396372
148;12:00:40.335;0.0;21.825498;4396648
149;12:00:40.504;0.0;21.825181;4396584
150;12:00:40.673;0.0;21.827484;4397048
151;12:00:40.842;1.6;21.834513;4398464
152;12:00:41.011;0.0;21.843469;4400268
153;12:00:41.180;0.0;21.866284;4404424
154;12:00:41.350;1.5;21.879409;4407508
155;12:00:41.520;1.6;22.183372;4470756
156;12:00:41.690;0.0;22.265677;4485320
157;12:00:41.859;0.0;22.265260;4485236
158;12:00:42.027;0.0;22.264823;4485416
159;12:00:42.195;1.5;22.266173;4485420
160;12:00:42.363;1.6;22.265339;4485516
161;12:00:42.532;0.0;22.265042;4484884
162;12:00:42.701;0.0;22.264307;4485092
163;12:00:42.870;1.5;22.284878;4489040
164;12:00:43.039;0.0;22.285315;4489276
165;12:00:43.208;6.2;22.291947;4490612
166;12:00:43.377;0.0;22.293595;4490944
167;12:00:43.547;0.0;22.294946;4490996
168;12:00:43.715;0.0;22.292166;4490980
169;12:00:43.884;1.3;22.292046;4490632
170;12:00:44.053;0.0;22.293714;4490968
171;12:00:44.229;0.0;22.298480;4491928
172;12:00:44.404;4.6;22.302114;4492660
173;12:00:44.580;1.5;22.303385;4492696
174;12:00:44.754;0.0;22.302273;4492472
175;12:00:44.925;0.0;22.299969;4492228
176;12:00:45.102;1.5;22.300942;4492692
177;12:00:45.271;1.6;22.299790;4492192
178;12:00:45.444;3.1;22.301419;4492364
179;12:00:45.622;3.1;22.299651;4492164
180;12:00:45.792;4.6;22.297487;4491988
181;12:00:45.963;1.5;22.299096;4492184
182;12:00:46.136;4.5;22.300843;4492404
183;12:00:46.308;3.0;22.304179;4493076
184;12:00:46.478;3.1;22.304377;4492964
185;12:00:46.648;2.9;22.302531;4492744
186;12:00:46.822;3.1;22.303087;4492856
187;12:00:47.010;3.1;22.302709;4493032
188;12:00:47.180;1.6;22.307018;4493648
189;12:00:47.350;0.0;22.304834;4493208
190;12:00:47.522;1.6;22.304794;4492828
191;12:00:47.697;4.8;22.302233;4492836
