1,21:00:53.670,21.2,22.250780,4482596
2,21:00:53.848,1.4,22.252210,4482388
3,21:00:54.020,1.5,22.250880,4482600
4,21:00:54.195,1.5,22.256181,4483668
5,21:00:54.366,3.1,22.260014,4483960
6,21:00:54.539,3.1,22.262932,4484548
7,21:00:54.713,3.1,22.261562,4484492
8,21:00:54.889,3.0,22.263071,4484796
9,21:00:55.062,1.6,22.263886,4484960
10,21:00:55.232,3.1,22.260967,4484372
11,21:00:55.402,4.6,22.260490,4484788
12,21:00:55.577,1.5,22.263826,4484948
13,21:00:55.757,1.5,22.260927,4484364
14,21:00:55.933,1.5,22.262019,4484844
15,21:00:56.109,3.0,22.262019,4484828
16,21:00:56.287,0.0,22.263409,4484864
17,21:00:56.460,3.0,22.263330,4484628
18,21:00:56.636,5.6,22.263409,4485124
19,21:00:56.811,3.0,22.265851,4485356
20,21:00:56.984,1.4,22.264481,4485080
21,21:00:57.162,1.4,22.262615,4484704
22,21:00:57.341,1.6,22.263548,4484672
23,21:00:57.516,2.7,22.261940,4484348
24,21:00:57.695,3.0,22.263568,4484896
25,21:00:57.866,2.9,22.264938,4485172
26,21:00:58.043,4.3,22.263647,4484912
27,21:00:58.220,2.9,22.264898,4484944
28,21:00:58.396,3.0,22.264263,4485036
29,21:00:58.573,1.5,22.262555,4484472
30,21:00:58.745,3.1,22.262496,4484924
31,21:00:58.922,3.1,22.263111,4484804
32,21:00:59.099,1.5,22.262952,4484828
33,21:00:59.275,3.0,22.265613,4484868
34,21:00:59.448,0.0,22.264362,4485056
35,21:00:59.623,2.9,22.265851,4485356
36,21:00:59.799,3.0,22.265275,4485240
37,21:00:59.973,1.5,22.263568,4485156
38,21:01:00.151,1.5,22.264978,4485440
39,21:01:00.327,1.6,22.261225,4484064
40,21:01:00.502,3.0,22.264660,4484896
41,21:01:00.678,3.0,22.265454,4485056
42,21:01:00.854,1.6,22.265573,4485080
43,21:01:01.029,1.4,22.264164,4484796
44,21:01:01.206,0.0,22.262913,4484764
45,21:01:01.384,2.9,22.266348,4485456
46,21:01:01.561,3.1,22.263250,4484612
47,21:01:01.739,1.5,22.262118,4484604
48,21:01:01.913,0.0,22.262793,4484740
49,21:01:02.089,1.5,22.258723,4483920
50,21:01:02.266,0.0,22.262635,4484708
51,21:01:02.443,1.5,22.263310,4484844
52,21:01:02.621,0.0,22.260172,4484212
53,21:01:02.796,0.0,22.264203,4485364
54,21:01:02.969,1.5,22.264878,4485160
55,21:01:03.145,1.5,22.264342,4485052
