ID; Time; CPU %; MEM %; MEM KiB
1;15:43:00.930;28.1;26.428153;5323832
2;15:43:01.099;22.4;26.495626;5337456
3;15:43:01.267;20.9;26.530017;5344604
4;15:43:01.435;20.0;26.588375;5356360
5;15:43:01.611;1.5;26.591751;5357308
6;15:43:01.782;22.1;26.683786;5374960
7;15:43:01.961;13.8;26.691827;5376788
8;15:43:02.134;1.5;26.692324;5377048
9;15:43:02.305;1.5;26.692225;5377028
10;15:43:02.474;3.0;26.693912;5377368
11;15:43:02.643;3.1;26.698241;5378492
12;15:43:02.813;6.2;26.703324;5379264
13;15:43:02.985;16.7;26.644728;5367460
14;15:43:03.154;7.9;26.638493;5366204
15;15:43:03.323;0.0;26.636428;5365788
16;15:43:03.492;0.0;26.635912;5365684
17;15:43:03.662;1.6;26.634144;5365328
18;15:43:03.833;3.1;26.638016;5366360
19;15:43:04.007;1.5;26.640359;5366580
20;15:43:04.175;4.4;26.640598;5366628
21;15:43:04.349;5.8;26.642365;5366984
22;15:43:04.523;1.6;26.641213;5366752
23;15:43:04.693;1.6;26.640479;5366604
24;15:43:04.861;1.6;26.640518;5366612
25;15:43:05.030;1.6;26.650308;5368396
26;15:43:05.199;1.6;26.649672;5368236
27;15:43:05.367;1.5;26.670124;5372356
28;15:43:05.535;1.6;26.710691;5381032
29;15:43:05.703;4.6;27.131609;5465540
30;15:43:05.873;2.9;27.127638;5464740
31;15:43:06.042;1.6;27.127836;5464780
32;15:43:06.210;3.1;27.127082;5464628
33;15:43:06.379;1.6;27.127538;5464720
34;15:43:06.547;1.6;27.128909;5464996
35;15:43:06.716;1.6;27.129048;5465024
36;15:43:06.885;3.2;27.131708;5465560
37;15:43:07.053;1.5;27.132840;5465788
38;15:43:07.222;1.6;27.133257;5465652
39;15:43:07.390;1.6;27.133595;5465940
40;15:43:07.559;3.0;27.133674;5465956
41;15:43:07.727;0.0;27.133674;5465956
42;15:43:07.896;0.0;27.133019;5465824
43;15:43:08.064;4.4;27.133019;5465824
44;15:43:08.233;1.6;27.133078;5465836
45;15:43:08.401;1.6;27.132225;5465664
46;15:43:08.570;0.0;27.132046;5465628
47;15:43:08.739;2.9;27.131132;5465444
48;15:43:08.908;2.9;27.132820;5465784
49;15:43:09.078;0.0;27.134230;5466068
50;15:43:09.247;6.0;27.135004;5466224
51;15:43:09.423;4.5;27.136315;5466488
52;15:43:09.597;3.0;27.137765;5466780
53;15:43:09.770;3.0;27.141875;5467608
54;15:43:09.943;6.0;27.145012;5468240
55;15:43:10.118;3.1;27.141676;5467180
56;15:43:10.291;3.4;27.138241;5466876
57;15:43:10.464;3.1;27.138797;5466988
58;15:43:10.635;3.1;27.137348;5466696
59;15:43:10.806;1.5;27.137268;5466680
60;15:43:10.978;4.6;27.141160;5467464
61;15:43:11.149;1.5;27.139373;5466884
62;15:43:11.321;4.4;27.141498;5467532
63;15:43:11.492;4.4;27.139293;5467088
64;15:43:11.663;3.0;27.138162;5466860
65;15:43:11.832;4.4;27.142232;5467680
66;15:43:12.003;5.6;27.142709;5467776
67;15:43:12.173;4.3;27.142153;5467664
68;15:43:12.345;7.0;27.139651;5467160
69;15:43:12.518;4.3;27.142629;5467760
70;15:43:12.687;5.8;27.141458;5467524
71;15:43:12.858;5.7;27.137864;5466580
72;15:43:13.030;4.4;27.140068;5467244
73;15:43:13.203;4.2;27.139949;5467528
74;15:43:13.374;4.2;27.140227;5467428
75;15:43:13.544;3.0;27.143463;5467928
76;15:43:13.714;4.3;27.141954;5467800
77;15:43:13.886;4.3;27.143682;5467616
78;15:43:14.061;4.3;27.144555;5468148
79;15:43:14.234;2.9;27.143622;5468120
80;15:43:14.405;2.9;27.142272;5467568
81;15:43:14.574;1.5;27.139234;5466856
82;15:43:14.745;1.5;27.137546;5466516
83;15:43:14.916;3.1;27.136077;5466440
84;15:43:15.085;3.1;27.139790;5466968
85;15:43:15.254;0.0;27.133078;5465868
86;15:43:15.423;3.0;27.134329;5465868
87;15:43:15.592;3.2;27.133615;5465944
88;15:43:15.761;0.0;27.193859;5478080
89;15:43:15.929;3.0;27.346575;5508844
90;15:43:16.098;3.1;27.538548;5547264
91;15:43:16.268;6.1;27.540633;5548040
92;15:43:16.438;1.6;27.538131;5547432
93;15:43:16.608;1.6;27.549628;5550084
94;15:43:16.778;4.5;27.643867;5568732
95;15:43:16.948;0.0;27.706415;5581004
96;15:43:17.118;3.2;27.775039;5594828
97;15:43:17.287;0.0;27.796623;5599504
98;15:43:17.456;3.1;27.797258;5599884
99;15:43:17.626;1.5;27.797179;5599616
100;15:43:17.796;0.0;27.798588;5599900
101;15:43:17.965;1.6;27.799760;5600136
102;15:43:18.134;3.1;27.796881;5599556
103;15:43:18.302;1.5;27.797993;5599780
104;15:43:18.470;1.6;27.794180;5599264
105;15:43:18.639;1.5;27.793922;5599312
106;15:43:18.808;0.0;27.799264;5599816
107;15:43:18.976;3.1;27.797079;5599932
108;15:43:19.145;3.0;27.799661;5600116
109;15:43:19.313;3.0;27.808338;5601864
110;15:43:19.482;1.6;27.807325;5601440
111;15:43:19.651;0.0;27.829287;5606084
112;15:43:19.819;2.9;27.980752;5638880
113;15:43:19.989;3.1;28.258564;5692560
114;15:43:20.160;1.6;28.268194;5694500
115;15:43:20.329;1.6;28.267539;5694368
116;15:43:20.497;1.6;28.267380;5694336
117;15:43:20.666;1.6;28.268075;5694728
118;15:43:20.835;0.0;28.270538;5694972
119;15:43:21.003;1.6;28.273039;5695476
120;15:43:21.173;1.6;28.272205;5695088
121;15:43:21.343;2.9;28.270160;5694676
122;15:43:21.512;0.0;28.270677;5695000
123;15:43:21.681;0.0;28.270716;5695008
124;15:43:21.849;3.1;28.270796;5695024
125;15:43:22.018;1.6;28.271113;5695364
126;15:43:22.187;1.5;28.272384;5695588
127;15:43:22.356;1.4;28.272384;5695344
128;15:43:22.525;3.1;28.270835;5694992
129;15:43:22.694;4.3;28.272841;5695436
130;15:43:22.863;3.1;28.272841;5695436
131;15:43:23.032;1.6;28.273377;5695712
132;15:43:23.202;1.6;28.275005;5695872
133;15:43:23.370;0.0;28.276296;5696132
134;15:43:23.539;1.6;28.276336;5696140
135;15:43:23.707;0.0;28.277289;5696112
136;15:43:23.876;1.6;28.275521;5695976
137;15:43:24.045;1.6;28.277368;5696348
138;15:43:24.214;1.6;28.277090;5696292
139;15:43:24.383;0.0;28.276971;5696268
140;15:43:24.551;3.0;28.293353;5699568
141;15:43:24.720;5.8;28.403139;5721312
142;15:43:24.892;1.6;28.398215;5720944
143;15:43:25.061;1.5;28.400935;5721240
144;15:43:25.230;1.6;28.400657;5720964
145;15:43:25.399;1.6;28.403099;5721676
146;15:43:25.567;1.5;28.405224;5722104
147;15:43:25.736;0.0;28.403973;5721852
148;15:43:25.905;1.5;28.402563;5721568
149;15:43:26.079;4.5;28.405800;5722220
150;15:43:26.256;0.0;28.405601;5722212
151;15:43:26.434;1.5;28.405998;5722536
152;15:43:26.610;6.0;28.406852;5722684
153;15:43:26.787;1.5;28.407130;5722616
154;15:43:26.965;3.1;28.408937;5722852
155;15:43:27.133;4.5;28.407647;5722592
156;15:43:27.311;3.0;28.407726;5722608
157;15:43:27.485;3.1;28.407607;5722584
158;15:43:27.655;1.6;28.408699;5722804
159;15:43:27.832;3.1;28.406952;5722704
160;15:43:28.010;4.7;28.406832;5722428
161;15:43:28.179;2.9;28.405701;5722200
162;15:43:28.349;0.0;28.413365;5723744
163;15:43:28.519;1.5;28.414021;5723876
164;15:43:28.687;2.9;28.414021;5723876
165;15:43:28.855;1.5;28.414854;5724296
166;15:43:29.024;1.5;28.419918;5725064
167;15:43:29.193;2.9;28.429469;5726988
168;15:43:29.361;1.5;28.429250;5726724
169;15:43:29.530;1.5;28.428119;5726328
170;15:43:29.701;2.9;28.423234;5726060
171;15:43:29.870;3.0;28.424525;5725992
172;15:43:30.039;1.4;28.422936;5725772
173;15:43:30.209;0.0;28.594893;5760344
174;15:43:30.377;1.5;28.609547;5763264
175;15:43:30.546;1.6;28.611533;5763672
176;15:43:30.715;3.0;28.609805;5763316
177;15:43:30.883;0.0;28.609766;5763308
178;15:43:31.051;1.6;28.611732;5763704
179;15:43:31.220;1.6;28.612208;5763800
180;15:43:31.389;1.6;28.612168;5763792
181;15:43:31.557;0.0;28.631131;5767612
182;15:43:31.727;1.6;28.632482;5767664
183;15:43:31.895;1.5;28.631906;5767548
184;15:43:32.064;1.6;28.632065;5767800
185;15:43:32.232;3.0;28.631290;5767644
186;15:43:32.401;3.0;28.631251;5767636
187;15:43:32.571;3.1;28.629344;5767252
188;15:43:32.740;1.5;28.630000;5767384
189;15:43:32.910;1.5;28.629960;5767376
190;15:43:33.079;1.5;28.630039;5767392
191;15:43:33.247;1.6;28.631787;5767744
192;15:43:33.416;0.0;28.632760;5767940
