ID; Time; CPU %; MEM %; MEM KiB
1;08:13:32.875;18.8;11.709211;2358988
2;08:13:33.048;0.0;11.713003;2359532
3;08:13:33.218;3.0;11.716955;2360328
4;08:13:33.388;1.6;11.716399;2360776
5;08:13:33.557;1.6;11.720628;2361068
6;08:13:33.726;6.3;11.717709;2360492
7;08:13:33.898;1.6;11.718364;2360612
8;08:13:34.067;0.0;11.715962;2360380
9;08:13:34.236;0.0;11.727220;2362176
10;08:13:34.404;0.0;11.725969;2362144
11;08:13:34.573;1.6;11.728392;2362412
12;08:13:34.742;0.0;11.768125;2374448
13;08:13:34.913;3.0;12.054733;2428372
14;08:13:35.085;1.6;12.058645;2429160
15;08:13:35.255;0.0;12.058645;2429160
16;08:13:35.425;1.5;12.058486;2428908
17;08:13:35.594;1.5;12.057394;2428908
18;08:13:35.762;0.0;12.057394;2428908
19;08:13:35.931;0.0;12.057394;2428908
20;08:13:36.101;1.6;12.057235;2428656
21;08:13:36.270;0.0;12.056143;2428656
22;08:13:36.439;0.0;12.054733;2428632
23;08:13:36.608;1.5;12.056024;2428632
24;08:13:36.777;0.0;12.055865;2428600
25;08:13:36.946;0.0;12.058049;2428684
26;08:13:37.116;0.0;12.057513;2428712
27;08:13:37.285;1.5;12.057354;2428900
28;08:13:37.454;0.0;12.056580;2429004
29;08:13:37.624;0.0;12.057354;2428900
30;08:13:37.794;1.6;12.058466;2429124
31;08:13:37.964;1.5;12.057235;2428876
32;08:13:38.133;1.5;12.056262;2428680
33;08:13:38.304;4.6;12.055944;2428876
34;08:13:38.481;1.5;12.058764;2429452
35;08:13:38.656;2.9;12.058069;2429044
36;08:13:38.833;5.9;12.060611;2429556
37;08:13:39.006;4.0;12.059360;2429816
38;08:13:39.179;1.6;12.065555;2430552
39;08:13:39.350;3.0;12.062199;2430360
40;08:13:39.524;3.1;12.058844;2429200
41;08:13:39.696;3.0;12.059936;2429420
42;08:13:39.868;2.8;12.057950;2429304
43;08:13:40.040;1.4;12.060650;2429832
44;08:13:40.212;1.5;12.060094;2429684
45;08:13:40.383;6.7;12.059399;2429344
46;08:13:40.555;1.5;12.057632;2429196
47;08:13:40.728;2.8;12.057910;2429012
48;08:13:40.900;1.5;12.058466;2429124
49;08:13:41.072;0.0;12.060789;2429372
50;08:13:41.244;1.5;12.061008;2429636
51;08:13:41.416;0.0;12.061286;2429916
52;08:13:41.589;1.5;12.059479;2429328
53;08:13:41.762;1.5;12.062517;2429940
54;08:13:41.937;2.8;12.059519;2429336
55;08:13:42.110;1.5;12.060551;2429104
56;08:13:42.282;2.8;12.061604;2429756
57;08:13:42.455;1.5;12.060730;2429580
58;08:13:42.628;1.5;12.060591;2429552
59;08:13:42.800;4.6;12.060114;2429256
60;08:13:42.973;4.2;12.058427;2429148
61;08:13:43.145;4.1;12.059380;2429828
62;08:13:43.316;8.3;12.061484;2430032
63;08:13:43.489;1.4;12.061544;2429744
64;08:13:43.660;9.0;12.059161;2429264
65;08:13:43.830;5.6;12.056719;2428772
66;08:13:44.002;6.6;12.058208;2429072
67;08:13:44.174;5.3;12.061643;2429764
68;08:13:44.346;8.9;12.063271;2429872
69;08:13:44.519;11.6;12.061802;2430024
70;08:13:44.690;10.4;12.061961;2429828
71;08:13:44.861;16.9;12.061266;2429688
72;08:13:45.035;12.3;12.059042;2429240
73;08:13:45.206;9.9;12.059419;2429316
74;08:13:45.378;14.9;12.059022;2429624
75;08:13:45.550;13.9;12.060750;2429584
76;08:13:45.722;11.1;12.059161;2429264
77;08:13:45.893;10.8;12.061306;2429476
78;08:13:46.065;11.4;12.061643;2429884
79;08:13:46.235;6.0;12.060849;2429192
80;08:13:46.406;8.5;12.058049;2429356
81;08:13:46.579;8.7;12.058049;2429040
82;08:13:46.750;7.6;12.060472;2429308
83;08:13:46.922;0.0;12.060889;2429380
84;08:13:47.094;4.7;12.059578;2429624
85;08:13:47.266;4.8;12.058029;2429264
86;08:13:47.437;5.1;12.061147;2429444
87;08:13:47.610;0.0;12.059737;2429380
88;08:13:47.781;1.8;12.061822;2429800
89;08:13:47.952;1.8;12.061107;2429656
90;08:13:48.122;3.8;12.059975;2429428
91;08:13:48.295;0.0;12.060214;2429476
92;08:13:48.466;1.9;12.061504;2429076
93;08:13:48.638;1.9;12.061584;2429752
94;08:13:48.809;0.0;12.061703;2429776
95;08:13:48.984;1.7;12.059201;2429272
96;08:13:49.155;1.9;12.057791;2429232
97;08:13:49.326;0.0;12.060134;2429668
98;08:13:49.497;3.7;12.062140;2429424
99;08:13:49.669;1.9;12.060214;2429256
100;08:13:49.840;1.9;12.057553;2428940
101;08:13:50.012;1.9;12.061226;2429460
102;08:13:50.183;0.0;12.057910;2429012
103;08:13:50.356;1.9;12.055071;2428440
104;08:13:50.534;5.6;12.055865;2428600
105;08:13:50.713;5.8;12.058208;2429072
106;08:13:50.888;4.5;12.058149;2429060
107;08:13:51.062;5.0;12.058546;2429140
108;08:13:51.233;8.2;12.056778;2428784
109;08:13:51.406;4.5;12.059856;2429648
110;08:13:51.583;3.0;12.061584;2429752
111;08:13:51.762;4.6;12.064324;2430084
112;08:13:51.939;3.5;12.065754;2430592
113;08:13:52.109;1.8;12.061703;2429776
114;08:13:52.282;1.6;12.069228;2431292
115;08:13:52.456;3.4;12.061822;2429800
116;08:13:52.628;3.5;12.061882;2430104
117;08:13:52.798;0.0;12.062735;2429764
118;08:13:52.969;1.5;12.062457;2429928
119;08:13:53.141;3.0;12.081817;2433828
120;08:13:53.311;6.0;12.089403;2435600
121;08:13:53.482;7.6;12.099708;2437212
122;08:13:53.653;6.1;12.099529;2437640
123;08:13:53.824;4.5;12.107730;2439048
124;08:13:53.994;6.1;12.229709;2463872
125;08:13:54.167;1.6;12.396007;2497120
126;08:13:54.336;0.0;12.548604;2527860
127;08:13:54.506;3.0;12.702630;2558888
128;08:13:54.675;8.8;12.722348;2562828
129;08:13:54.846;4.5;12.771870;2572836
130;08:13:55.016;2.7;12.854969;2589820
131;08:13:55.186;5.8;12.855506;2589684
132;08:13:55.356;6.1;12.876613;2593936
133;08:13:55.526;0.0;13.041223;2629144
134;08:13:55.696;1.5;13.230197;2664944
135;08:13:55.864;7.7;13.276801;2674796
136;08:13:56.034;2.9;13.370900;2693508
137;08:13:56.205;6.1;13.369789;2693536
138;08:13:56.378;4.7;13.370265;2693624
139;08:13:56.549;4.6;13.369610;2693248
140;08:13:56.720;3.1;13.371377;2693604
141;08:13:56.892;2.9;13.371496;2693544
142;08:13:57.063;3.1;13.380293;2695644
143;08:13:57.233;1.5;13.496791;2720916
144;08:13:57.403;1.5;13.641286;2747848
145;08:13:57.572;3.0;13.640492;2747848
146;08:13:57.741;1.5;13.673076;2754380
147;08:13:57.914;4.3;13.673275;2754420
148;08:13:58.083;3.2;13.675102;2754568
149;08:13:58.253;2.9;13.673176;2754400
150;08:13:58.423;3.0;13.812350;2782436
151;08:13:58.592;4.6;13.833418;2786680
152;08:13:58.762;4.4;13.831829;2786140
153;08:13:58.933;4.5;13.831452;2786284
154;08:13:59.105;4.6;13.833874;2787032
155;08:13:59.276;6.2;13.834907;2786980
156;08:13:59.447;4.5;13.837051;2787084
157;08:13:59.618;3.1;13.836853;2787632
158;08:13:59.788;3.2;13.835681;2787160
159;08:13:59.962;6.1;13.837548;2787512
160;08:14:00.136;6.1;13.845292;2789316
161;08:14:00.306;4.4;13.844220;2788856
162;08:14:00.477;3.0;13.856332;2791296
163;08:14:00.648;3.0;13.855558;2791140
164;08:14:00.818;4.3;13.864414;2792924
165;08:14:00.990;7.7;13.867511;2793548
166;08:14:01.160;4.7;13.875950;2795248
167;08:14:01.331;6.1;13.885104;2797092
168;08:14:01.503;3.1;13.894675;2799020
169;08:14:01.673;0.0;13.965979;2813384
170;08:14:01.842;4.3;14.019314;2824128
171;08:14:02.012;3.1;14.024080;2825332
172;08:14:02.183;4.4;14.021478;2824808
173;08:14:02.354;4.6;14.021875;2824896
174;08:14:02.524;0.0;14.042467;2829036
175;08:14:02.694;7.0;14.040958;2828748
176;08:14:02.865;3.0;14.041772;2828652
177;08:14:03.036;4.6;14.043201;2828940
178;08:14:03.207;4.5;14.040918;2828732
179;08:14:03.379;3.1;14.051422;2830596
180;08:14:03.549;4.3;14.049456;2830200
181;08:14:03.721;7.2;14.063475;2832804
182;08:14:03.892;4.7;14.071715;2834464
183;08:14:04.062;4.5;14.083292;2837016
184;08:14:04.234;4.6;14.082001;2836756
185;08:14:04.404;7.1;14.091393;2838648
186;08:14:04.576;4.6;14.101321;2840648
187;08:14:04.748;6.0;14.100825;2840808
188;08:14:04.918;4.5;14.131364;2846700
189;08:14:05.089;4.7;14.195640;2859428
190;08:14:05.260;4.5;14.205469;2861592
191;08:14:05.430;4.7;14.201319;2860792
192;08:14:05.602;3.1;14.204972;2861528
193;08:14:05.772;3.2;14.216648;2863660
194;08:14:05.943;6.0;14.215913;2863732
195;08:14:06.114;6.2;14.238351;2868252
196;08:14:06.284;0.0;14.268533;2874332
197;08:14:06.453;10.1;14.266785;2873980
198;08:14:06.623;6.2;14.267441;2874160
199;08:14:06.795;6.2;14.266309;2874136
200;08:14:06.967;4.7;14.266150;2873852
201;08:14:07.137;0.0;14.265217;2873444
202;08:14:07.307;3.2;14.268970;2874384
203;08:14:07.477;7.9;14.268791;2874384
204;08:14:07.649;6.2;14.265932;2873840
205;08:14:07.819;3.2;14.266349;2874404
206;08:14:07.992;3.2;14.265773;2873776
207;08:14:08.162;1.5;14.269208;2874468
208;08:14:08.331;0.0;14.267957;2874216
209;08:14:08.501;0.0;14.268036;2874232
210;08:14:08.670;3.1;14.276972;2876032
211;08:14:08.840;1.4;14.287099;2878072
212;08:14:09.009;1.6;14.317280;2883932
213;08:14:09.178;1.5;14.328996;2886512
214;08:14:09.348;3.1;14.335886;2887680
215;08:14:09.517;3.0;14.349964;2890736
216;08:14:09.690;1.5;14.355544;2891860
217;08:14:09.860;1.5;14.379352;2896656
218;08:14:10.029;0.0;14.379987;2896760
219;08:14:10.198;0.0;14.768737;2975332
220;08:14:10.369;1.5;14.769869;2975324
221;08:14:10.538;0.0;14.771200;2975592
222;08:14:10.707;1.5;14.771200;2975592
223;08:14:10.876;1.6;14.771200;2975372
224;08:14:11.045;1.5;14.771637;2975508
225;08:14:11.217;0.0;14.774953;2976348
226;08:14:11.386;0.0;14.794352;2980484
227;08:14:11.556;1.4;14.795425;2980472
228;08:14:11.725;0.0;14.794015;2980188
229;08:14:11.894;0.0;14.795107;2980408
230;08:14:12.063;1.5;14.794134;2980212
231;08:14:12.234;0.0;14.793856;2980156
232;08:14:12.403;0.0;14.793777;2980140
233;08:14:12.572;0.0;14.793697;2979904
234;08:14:12.741;1.6;14.793816;2980148
235;08:14:12.910;0.0;14.794054;2980196
236;08:14:13.080;0.0;14.795385;2980464
237;08:14:13.249;1.5;14.792883;2979740
238;08:14:13.428;3.0;14.790877;2979556
239;08:14:13.601;2.9;14.791930;2979768
240;08:14:13.778;1.5;14.794710;2980572
241;08:14:13.954;1.5;14.796139;2980616
242;08:14:14.131;1.5;14.796139;2980396
243;08:14:14.307;0.0;14.793558;2979876
244;08:14:14.484;1.5;14.794829;2980352
245;08:14:14.660;1.5;14.794829;2980352
246;08:14:14.837;1.5;14.794749;2980336
247;08:14:15.011;2.9;14.794869;2980360
248;08:14:15.190;1.5;14.795008;2980460
249;08:14:15.363;0.0;14.793518;2980088
250;08:14:15.536;0.0;14.793280;2980300
251;08:14:15.714;3.0;14.790659;2979292
252;08:14:15.886;3.0;14.792009;2979784
253;08:14:16.055;1.6;14.793082;2980000
254;08:14:16.224;0.0;14.793717;2980128
255;08:14:16.394;3.0;14.791036;2979588
256;08:14:16.563;0.0;14.789944;2979368
257;08:14:16.732;1.5;14.791354;2979652
258;08:14:16.901;0.0;14.791195;2979400
259;08:14:17.070;0.0;14.790103;2979400
260;08:14:17.239;0.0;14.790222;2979424
261;08:14:17.408;1.4;14.789944;2979368
262;08:14:17.577;0.0;14.788534;2978864
263;08:14:17.747;0.0;14.789904;2979360
264;08:14:17.916;0.0;14.789785;2979336
265;08:14:18.085;0.0;14.792367;2979636
266;08:14:18.253;0.0;14.789686;2979316
267;08:14:18.422;1.6;14.788475;2979072
268;08:14:18.590;1.5;14.788654;2979108
269;08:14:18.759;0.0;14.788475;2978852
270;08:14:18.928;0.0;14.788733;2978904
271;08:14:19.171;1.5;14.790500;2979480
272;08:14:19.341;0.0;14.827652;2987216
273;08:14:19.510;0.0;14.859124;2993304
274;08:14:19.679;1.5;14.860335;2993328
275;08:14:19.848;1.5;14.870482;2995592
276;08:14:20.017;1.6;14.901875;3001916
277;08:14:20.187;0.0;14.933308;3008248
278;08:14:20.356;0.0;14.963808;3014392
279;08:14:20.525;0.0;14.973815;3016188
280;08:14:20.694;0.0;14.971393;3016188
281;08:14:20.863;1.6;15.053221;3032656
282;08:14:21.034;1.6;15.073376;3036464
283;08:14:21.204;0.0;15.135626;3049004
284;08:14:21.373;0.0;15.166741;3055272
285;08:14:21.542;1.5;15.166741;3055272
286;08:14:21.711;0.0;15.198253;3061620
287;08:14:21.881;0.0;15.200517;3062076
288;08:14:22.050;1.4;15.199266;3061864
289;08:14:22.219;0.0;15.197280;3061424
