ID; Time; CPU %; MEM %; MEM KiB
1;14:04:44.602;20.0;14.699044;2961324
2;14:04:44.785;1.6;14.699501;2961148
3;14:04:44.958;3.0;14.704465;2962148
4;14:04:45.128;1.6;14.704544;2961944
5;14:04:45.298;1.6;14.704723;2962280
6;14:04:45.474;1.5;14.710362;2963116
7;14:04:45.650;1.6;14.707007;2962660
8;14:04:45.818;4.7;14.710819;2963208
9;14:04:45.988;1.5;14.708238;2962688
10;14:04:46.157;6.1;14.706053;2962468
11;14:04:46.327;6.0;14.707483;2963088
12;14:04:46.498;4.6;14.708456;2962952
13;14:04:46.670;3.1;14.707821;2962844
14;14:04:46.839;0.0;14.716438;2964560
15;14:04:47.016;3.0;14.725116;2966308
16;14:04:47.192;4.5;14.710323;2963328
17;14:04:47.366;1.5;14.711534;2963572
18;14:04:47.538;2.9;14.713440;2964204
19;14:04:47.715;3.0;14.721859;2965652
20;14:04:47.889;3.1;14.710740;2963412
21;14:04:48.059;4.2;14.709350;2963132
22;14:04:48.230;5.8;14.708436;2962948
23;14:04:48.402;5.4;14.711077;2963480
24;14:04:48.574;4.2;14.705041;2962264
25;14:04:48.745;2.8;14.710422;2963128
26;14:04:48.916;4.8;14.710601;2963384
27;14:04:49.086;3.1;14.710581;2963380
28;14:04:49.256;1.6;14.710819;2963296
29;14:04:49.425;4.3;14.708774;2963016
30;14:04:49.594;6.1;14.708893;2963040
31;14:04:49.764;7.5;14.729762;2967244
32;14:04:49.934;4.5;14.755734;2973000
33;14:04:50.104;1.5;14.801106;2981616
34;14:04:50.274;1.5;14.840522;2989556
35;14:04:50.442;1.5;14.871637;2995824
36;14:04:50.610;1.5;14.911052;3003764
37;14:04:50.778;3.1;14.941373;3009872
38;14:04:50.947;1.6;14.982972;3018252
39;14:04:51.115;1.5;15.036922;3029120
40;14:04:51.283;1.5;15.079772;3037752
41;14:04:51.452;3.1;15.108862;3043392
42;14:04:51.620;0.0;15.149369;3051772
43;14:04:51.789;1.5;15.150342;3052072
44;14:04:51.958;0.0;15.151931;3052288
45;14:04:52.127;1.5;15.151256;3051932
46;14:04:52.295;1.6;15.150164;3051932
47;14:04:52.463;1.4;15.149568;3051812
48;14:04:52.632;1.6;15.148933;3051684
49;14:04:52.801;1.5;15.147761;3051228
50;14:04:52.970;0.0;15.169425;3055812
51;14:04:53.138;1.6;15.219701;3067988
52;14:04:53.306;1.5;15.271388;3076352
53;14:04:53.474;1.6;15.509566;3124576
54;14:04:53.643;4.6;15.733051;3169352
55;14:04:53.812;3.0;15.734461;3169636
56;14:04:53.981;1.5;15.733071;3169136
57;14:04:54.150;1.6;15.773379;3177524
58;14:04:54.319;0.0;15.816230;3186108
59;14:04:54.487;0.0;15.816190;3186100
60;14:04:54.656;1.6;15.815217;3185904
61;14:04:54.825;1.5;15.816150;3186092
62;14:04:54.994;1.5;15.815177;3185896
63;14:04:55.163;3.0;15.814899;3185840
64;14:04:55.332;0.0;15.814899;3185620
65;14:04:55.501;3.1;15.814463;3185752
66;14:04:55.671;1.6;15.813132;3185752
67;14:04:55.839;1.4;15.814224;3185704
68;14:04:56.007;1.5;15.814224;3185704
69;14:04:56.176;1.6;15.813748;3185608
70;14:04:56.345;4.6;15.813589;3185576
71;14:04:56.514;1.5;15.815932;3186040
72;14:04:56.685;3.1;15.815992;3186060
73;14:04:56.854;5.8;15.815714;3186272
74;14:04:57.029;4.5;15.817441;3186352
75;14:04:57.203;4.8;15.817203;3186084
76;14:04:57.378;6.6;15.818752;3186616
77;14:04:57.547;0.0;15.820658;3186780
78;14:04:57.719;1.6;15.824887;3187852
79;14:04:57.894;3.2;15.822187;3187308
80;14:04:58.070;0.0;15.828541;3188368
81;14:04:58.246;3.4;15.819903;3186848
82;14:04:58.418;1.8;15.816865;3186236
83;14:04:58.588;0.0;15.821015;3187072
84;14:04:58.760;1.7;15.818732;3186612
85;14:04:58.929;0.0;15.818851;3186636
86;14:04:59.101;1.7;15.816647;3186192
87;14:04:59.272;1.6;15.819466;3186788
88;14:04:59.442;1.6;15.823239;3187884
89;14:04:59.618;3.1;15.820936;3186836
90;14:04:59.788;1.6;15.816528;3186168
91;14:04:59.959;0.0;15.821432;3186936
92;14:05:00.132;1.6;15.820380;3186704
93;14:05:00.302;0.0;15.817540;3186508
94;14:05:00.473;1.5;15.818335;3186532
