ID; Time; CPU %; MEM %; MEM KiB
1;09:24:32.761;1.5;13.345447;2688380
2;09:24:32.944;4.5;13.342786;2688068
3;09:24:33.116;4.7;13.345308;2688352
4;09:24:33.289;1.5;13.345785;2688228
5;09:24:33.460;1.5;13.348485;2689260
6;09:24:33.635;0.0;13.346241;2688540
7;09:24:33.806;4.6;13.346142;2688560
8;09:24:33.978;1.5;13.348803;2689056
9;09:24:34.148;1.6;13.348128;2688700
10;09:24:34.317;3.1;13.349041;2689104
11;09:24:34.492;4.6;13.352317;2689764
12;09:24:34.665;4.6;13.352437;2689568
13;09:24:34.833;3.1;13.353032;2689908
14;09:24:35.005;0.0;13.355316;2690416
15;09:24:35.176;4.2;13.358135;2690936
16;09:24:35.349;8.5;13.357341;2690776
17;09:24:35.519;4.5;13.356209;2690548
18;09:24:35.689;4.5;13.358592;2691028
19;09:24:35.858;0.0;13.363735;2692288
20;09:24:36.031;1.4;13.371817;2693676
21;09:24:36.209;1.5;13.358195;2690728
22;09:24:36.379;7.1;13.354899;2690064
23;09:24:36.550;1.5;13.361412;2692068
24;09:24:36.724;0.0;13.370526;2693244
25;09:24:36.899;4.7;13.354124;2690128
26;09:24:37.070;1.8;13.353807;2690340
27;09:24:37.240;0.0;13.352000;2690120
28;09:24:37.411;2.0;13.357401;2690788
29;09:24:37.581;1.9;13.357718;2690412
30;09:24:37.753;0.0;13.352933;2689888
31;09:24:37.923;1.7;13.355534;2690412
32;09:24:38.093;0.0;13.356448;2690596
33;09:24:38.262;0.0;13.354958;2690076
34;09:24:38.431;0.0;13.354422;2690236
35;09:24:38.600;0.0;13.353866;2690076
36;09:24:38.770;3.4;13.375351;2694404
37;09:24:38.940;1.7;13.406387;2700656
38;09:24:39.109;1.6;13.437363;2706896
39;09:24:39.277;0.0;13.477493;2715248
40;09:24:39.445;0.0;13.509084;2721344
41;09:24:39.613;1.6;13.550724;2729512
42;09:24:39.782;0.0;13.583526;2736120
43;09:24:39.950;0.0;13.622822;2744036
44;09:24:40.119;1.6;13.673615;2754488
45;09:24:40.287;1.5;13.703837;2762624
46;09:24:40.455;0.0;13.755881;2771060
47;09:24:40.623;1.5;13.786519;2777012
48;09:24:40.791;0.0;13.798294;2779604
49;09:24:40.959;0.0;13.798096;2779564
50;09:24:41.127;0.0;13.800220;2779992
51;09:24:41.295;0.0;13.798612;2779668
52;09:24:41.463;0.0;13.798612;2779448
53;09:24:41.631;0.0;13.797520;2779676
54;09:24:41.799;0.0;13.800101;2779748
55;09:24:41.967;0.0;13.798691;2779684
56;09:24:42.135;1.5;13.849365;2789672
57;09:24:42.303;1.3;13.901012;2800076
58;09:24:42.472;0.0;14.132658;2847008
59;09:24:42.642;6.1;14.360888;2892936
60;09:24:42.811;0.0;14.361960;2892932
61;09:24:42.979;0.0;14.360392;2893080
62;09:24:43.148;0.0;14.403897;2901600
63;09:24:43.318;0.0;14.435966;2908060
64;09:24:43.486;0.0;14.455008;2911896
65;09:24:43.654;0.0;14.454968;2911888
66;09:24:43.823;1.6;14.457748;2912448
67;09:24:43.991;1.5;14.456696;2912016
68;09:24:44.159;0.0;14.454809;2911856
69;09:24:44.327;0.0;14.455127;2911920
70;09:24:44.495;0.0;14.453677;2911888
71;09:24:44.663;3.0;14.455048;2911904
72;09:24:44.831;0.0;14.455048;2911936
73;09:24:45.000;1.5;14.455008;2911676
74;09:24:45.168;0.0;14.454035;2911260
75;09:24:45.337;4.8;14.452029;2911296
76;09:24:45.506;1.5;14.451076;2911348
77;09:24:45.675;1.5;14.452049;2911560
78;09:24:45.843;0.0;14.454591;2911812
79;09:24:46.012;1.6;14.454233;2911520
80;09:24:46.181;0.0;14.455564;2911788
81;09:24:46.355;3.0;14.453439;2911804
82;09:24:46.526;1.6;14.456835;2912588
83;09:24:46.697;1.5;14.461799;2913456
84;09:24:46.873;3.1;14.456398;2912176
85;09:24:47.045;1.6;14.455762;2912048
