ID; Time; CPU %; MEM %; MEM KiB
1;11:47:40.313;4.2;19.804048;3989688
2;11:47:40.486;3.1;19.811097;3990856
3;11:47:40.656;1.5;19.809707;3990576
4;11:47:40.825;3.0;19.811236;3991128
5;11:47:40.993;1.5;19.812368;3991112
6;11:47:41.163;3.0;19.811276;3990892
7;11:47:41.338;1.6;19.812130;3991064
8;11:47:41.509;3.2;19.812527;3991144
9;11:47:41.682;1.5;19.810601;3990756
10;11:47:41.854;1.6;19.813242;3991288
11;11:47:42.026;3.1;19.813540;3991616
12;11:47:42.198;3.1;19.812547;3991148
13;11:47:42.368;3.2;19.814850;3991612
14;11:47:42.537;1.5;19.814969;3991684
15;11:47:42.707;3.1;19.815605;3991764
16;11:47:42.878;1.6;19.815744;3991816
17;11:47:43.051;1.6;19.814532;3991580
18;11:47:43.222;1.7;19.815823;3991808
19;11:47:43.393;1.6;19.815168;3991236
20;11:47:43.563;1.6;19.821304;3993308
21;11:47:43.736;1.5;19.832681;3994984
22;11:47:43.910;4.6;19.820152;3992680
23;11:47:44.080;4.3;19.818901;3991988
24;11:47:44.251;1.5;19.820966;3992844
25;11:47:44.427;1.5;19.829663;3994652
26;11:47:44.603;0.0;19.836116;3995896
27;11:47:44.778;4.4;19.816538;3991952
28;11:47:44.950;1.5;19.815446;3991512
29;11:47:45.120;1.5;19.815208;3991464
30;11:47:45.291;0.0;19.817114;3992068
31;11:47:45.462;4.2;19.827836;3994272
32;11:47:45.633;1.6;19.835024;3995724
33;11:47:45.802;1.7;19.856390;4000180
34;11:47:45.971;0.0;19.875889;4004296
35;11:47:46.140;1.6;19.903946;4009560
36;11:47:46.309;1.7;19.925669;4015952
37;11:47:46.479;1.7;19.958591;4020568
38;11:47:46.649;1.7;19.975708;4024268
39;11:47:46.820;4.4;20.003824;4029680
40;11:47:46.990;0.0;20.034661;4035744
41;11:47:47.158;1.6;20.076817;4044236
42;11:47:47.325;1.6;20.107714;4050608
43;11:47:47.493;1.6;20.148161;4058756
44;11:47:47.661;0.0;20.185055;4066976
45;11:47:47.830;0.0;20.221233;4073476
46;11:47:47.998;0.0;20.271907;4083464
47;11:47:48.166;1.6;20.318272;4092804
48;11:47:48.334;0.0;20.347163;4098624
49;11:47:48.502;0.0;20.388246;4106900
50;11:47:48.670;0.0;20.386737;4106796
51;11:47:48.838;1.5;20.388683;4107208
52;11:47:49.006;1.5;20.390212;4107364
53;11:47:49.174;1.5;20.387928;4107056
