ID; Time; CPU %; MEM %; MEM KiB
1;22:09:35.605;3.1;11.043522;2225604
2;22:09:35.784;4.7;11.044316;2224828
3;22:09:35.958;1.5;11.044952;2225192
4;22:09:36.126;1.6;11.046044;2225176
5;22:09:36.294;0.0;11.047136;2225664
6;22:09:36.462;1.6;11.046719;2225312
7;22:09:36.635;6.2;11.047156;2225400
8;22:09:36.811;4.7;11.048208;2225612
9;22:09:36.984;6.0;11.046262;2225308
10;22:09:37.159;4.6;11.048009;2225352
11;22:09:37.333;3.2;11.050055;2225984
12;22:09:37.504;4.5;11.053053;2226368
13;22:09:37.676;3.1;11.049578;2225888
14;22:09:37.849;4.5;11.048685;2225708
15;22:09:38.025;3.2;11.049201;2226072
16;22:09:38.195;4.6;11.047692;2225508
17;22:09:38.370;3.1;11.047870;2225324
18;22:09:38.545;1.4;11.048883;2225528
19;22:09:38.722;4.8;11.047275;2225480
20;22:09:38.891;1.6;11.045527;2225324
21;22:09:39.064;1.5;11.046778;2225348
22;22:09:39.242;3.1;11.049280;2225828
23;22:09:39.412;4.5;11.050571;2226088
24;22:09:39.589;4.3;11.049439;2226096
25;22:09:39.765;1.5;11.048565;2226088
26;22:09:39.940;4.5;11.048585;2225712
27;22:09:40.112;3.0;11.047791;2225528
28;22:09:40.286;3.0;11.050869;2226148
29;22:09:40.463;7.2;11.049995;2225972
30;22:09:40.641;4.8;11.048407;2225652
31;22:09:40.813;4.5;11.049241;2225588
32;22:09:40.989;4.5;11.047553;2225480
33;22:09:41.162;4.8;11.048784;2225728
34;22:09:41.337;4.7;11.048307;2225632
35;22:09:41.512;4.4;11.046699;2225308
36;22:09:41.687;4.5;11.046679;2225304
37;22:09:41.860;6.0;11.046679;2225304
38;22:09:42.035;3.1;11.047573;2225484
39;22:09:42.208;5.9;11.049022;2225776
40;22:09:42.382;6.1;11.049876;2226312
41;22:09:42.556;5.8;11.048109;2225592
42;22:09:42.727;3.1;11.045924;2225152
43;22:09:42.903;3.1;11.046083;2225184
44;22:09:43.076;4.7;11.050948;2225944
45;22:09:43.251;6.1;11.049300;2225832
46;22:09:43.423;3.1;11.051067;2226188
47;22:09:43.596;4.6;11.049816;2225936
48;22:09:43.769;6.2;11.051464;2226048
49;22:09:43.942;3.1;11.048565;2225244
50;22:09:44.117;6.0;11.049995;2225972
51;22:09:44.293;4.8;11.050154;2226004
52;22:09:44.467;5.9;11.051246;2226224
53;22:09:44.638;6.1;11.051206;2225992
54;22:09:44.817;3.1;11.049578;2225888
55;22:09:44.990;7.5;11.051147;2225984
56;22:09:45.164;3.3;11.048963;2225812
57;22:09:45.333;3.0;11.051186;2225992
58;22:09:45.511;4.5;11.049558;2225884
59;22:09:45.686;6.2;11.049638;2225680
60;22:09:45.858;4.5;11.048466;2225664
61;22:09:46.033;4.6;11.050769;2226128
62;22:09:46.209;6.0;11.048506;2225672
63;22:09:46.383;6.1;11.049519;2225876
64;22:09:46.556;4.6;11.047017;2225032
65;22:09:46.732;4.8;11.048744;2225972
66;22:09:46.906;7.4;11.049975;2225968
67;22:09:47.082;7.1;11.047652;2225500
68;22:09:47.255;6.0;11.049121;2225796
69;22:09:47.432;6.0;11.047970;2225832
70;22:09:47.605;6.2;11.048268;2225624
71;22:09:47.776;5.9;11.046957;2225140
72;22:09:47.953;5.7;11.049260;2225604
73;22:09:48.125;5.7;11.049737;2225920
74;22:09:48.299;6.2;11.051266;2226228
75;22:09:48.473;2.9;11.052100;2226396
76;22:09:48.646;4.7;11.051306;2226236
77;22:09:48.818;6.1;11.049737;2225920
78;22:09:48.993;7.1;11.048923;2225756
79;22:09:49.167;3.0;11.047156;2225644
80;22:09:49.342;4.4;11.050134;2225780
81;22:09:49.518;4.5;11.047553;2225480
82;22:09:49.690;4.5;11.048446;2225660
83;22:09:49.864;4.7;11.049856;2225944
84;22:09:50.037;5.9;11.049538;2226204
85;22:09:50.213;4.8;11.048407;2225652
86;22:09:50.384;4.4;11.048486;2225668
87;22:09:50.558;6.0;11.051544;2226276
88;22:09:50.734;4.7;11.050750;2226124
89;22:09:50.909;3.4;11.049896;2225952
90;22:09:51.083;3.0;11.049380;2225848
91;22:09:51.259;4.6;11.048446;2225716
92;22:09:51.433;5.6;11.048685;2225708
93;22:09:51.606;4.8;11.047513;2225472
94;22:09:51.780;6.0;11.052517;2226480
95;22:09:51.949;4.4;11.052517;2226260
96;22:09:52.125;4.6;11.051167;2226208
97;22:09:52.295;1.5;11.049598;2225892
98;22:09:52.470;1.6;11.049201;2225812
99;22:09:52.644;4.6;11.046222;2225212
100;22:09:52.817;4.5;11.045607;2225364
101;22:09:52.989;3.0;11.048704;2225712
102;22:09:53.162;3.0;11.048446;2225684
103;22:09:53.334;3.0;11.048446;2225660
104;22:09:53.505;3.1;11.049538;2225984
105;22:09:53.678;4.5;11.050213;2225352
106;22:09:53.854;3.2;11.047692;2225508
107;22:09:54.024;3.2;11.047612;2225768
108;22:09:54.198;1.6;11.049121;2225356
109;22:09:54.371;5.8;11.047215;2225412
110;22:09:54.548;6.2;11.048585;2225688
111;22:09:54.721;1.6;11.045031;2224972
112;22:09:54.891;1.6;11.045964;2225420
113;22:09:55.066;4.7;11.045646;2225096
114;22:09:55.237;4.4;11.049399;2225852
115;22:09:55.411;3.1;11.048148;2225600
116;22:09:55.586;1.5;11.045766;2225348
117;22:09:55.759;3.0;11.047314;2225432
118;22:09:55.933;3.1;11.048704;2225712
119;22:09:56.110;4.4;11.049677;2226152
120;22:09:56.286;3.2;11.049499;2225652
121;22:09:56.460;4.8;11.047890;2225816
122;22:09:56.629;3.0;11.046341;2225480
123;22:09:56.802;3.1;11.047910;2225552
124;22:09:56.975;4.6;11.048228;2225616
125;22:09:57.147;4.5;11.048268;2225624
126;22:09:57.323;4.5;11.047215;2225412
127;22:09:57.498;1.6;11.047652;2225500
128;22:09:57.670;3.1;11.048923;2226024
129;22:09:57.842;6.1;11.051425;2226260
130;22:09:58.016;4.6;11.050333;2226040
131;22:09:58.192;4.5;11.051186;2226212
132;22:09:58.366;3.2;11.048367;2225644
133;22:09:58.543;3.0;11.047354;2225440
134;22:09:58.718;3.1;11.048069;2225852
135;22:09:58.894;4.8;11.050392;2226276
136;22:09:59.063;4.5;11.049360;2225544
137;22:09:59.240;2.9;11.047751;2225520
138;22:09:59.414;3.1;11.048923;2226016
139;22:09:59.586;6.3;11.050094;2226000
140;22:09:59.755;4.6;11.049002;2225820
141;22:09:59.931;4.5;11.050213;2226016
142;22:10:00.105;1.7;11.050829;2226244
143;22:10:00.280;6.1;11.049340;2225620
144;22:10:00.453;3.2;11.049737;2225700
145;22:10:00.630;1.5;11.048486;2225668
146;22:10:00.805;4.9;11.049241;2225820
147;22:10:00.975;3.2;11.050412;2225604
148;22:10:01.150;3.0;11.048049;2225580
149;22:10:01.325;4.5;11.047652;2225500
150;22:10:01.495;3.2;11.045488;2225356
151;22:10:01.669;3.2;11.048764;2225724
152;22:10:01.843;3.2;11.046222;2225536
153;22:10:02.015;4.6;11.048764;2225504
154;22:10:02.187;3.2;11.047255;2225420
155;22:10:02.364;3.1;11.049856;2226212
156;22:10:02.538;3.2;11.048923;2225756
157;22:10:02.710;3.2;11.047275;2225668
158;22:10:02.881;4.5;11.047870;2225544
159;22:10:03.053;4.5;11.044693;2225392
160;22:10:03.227;6.1;11.047195;2225408
161;22:10:03.402;4.5;11.048168;2225604
162;22:10:03.579;1.5;11.047354;2225408
163;22:10:03.754;4.8;11.046103;2225244
164;22:10:03.926;4.7;11.049340;2225840
165;22:10:04.093;1.6;11.048526;2225676
166;22:10:04.268;6.1;11.048446;2225440
167;22:10:04.442;4.6;11.047354;2225668
168;22:10:04.613;5.8;11.049538;2225880
169;22:10:04.790;3.1;11.048307;2225664
170;22:10:04.961;1.6;11.051047;2225964
171;22:10:05.131;3.1;11.049002;2225772
172;22:10:05.303;3.0;11.047612;2225272
173;22:10:05.478;4.5;11.049161;2225584
174;22:10:05.651;3.1;11.046262;2225220
175;22:10:05.826;4.5;11.047156;2225400
176;22:10:06.001;0.0;11.048804;2225732
177;22:10:06.173;4.5;11.049121;2226080
178;22:10:06.343;4.6;11.051663;2226308
179;22:10:06.514;4.5;11.048486;2225676
180;22:10:06.692;4.5;11.047156;2225636
181;22:10:06.870;4.7;11.051544;2226284
182;22:10:07.044;4.6;11.051107;2225976
183;22:10:07.216;3.2;11.049340;2225840
184;22:10:07.391;5.8;11.048248;2225620
185;22:10:07.567;4.6;11.049300;2225856
186;22:10:07.743;3.1;11.051921;2226360
187;22:10:07.919;4.7;11.050194;2226012
188;22:10:08.092;3.1;11.051445;2226264
189;22:10:08.267;4.5;11.050035;2226240
190;22:10:08.444;3.1;11.050392;2225832
191;22:10:08.616;3.1;11.051127;2226240
192;22:10:08.789;3.1;11.054105;2226360
193;22:10:08.962;4.6;11.050511;2226336
194;22:10:09.131;4.5;11.051127;2226200
195;22:10:09.306;4.7;11.049638;2225900
196;22:10:09.484;4.6;11.048307;2225632
197;22:10:09.658;4.5;11.051723;2226100
198;22:10:09.831;3.1;11.051723;2226320
199;22:10:10.006;5.9;11.047235;2225416
200;22:10:10.183;4.7;11.046302;2225756
201;22:10:10.356;4.5;11.046540;2225656
202;22:10:10.532;3.1;11.047632;2225496
203;22:10:10.706;6.3;11.045130;2225268
204;22:10:10.878;3.2;11.044813;2225512
205;22:10:11.050;4.5;11.047473;2225740
206;22:10:11.226;3.0;11.049975;2225968
207;22:10:11.401;4.6;11.048883;2225748
208;22:10:11.571;6.1;11.046381;2225552
209;22:10:11.745;3.1;11.048724;2225716
210;22:10:11.921;6.1;11.051206;2226216
211;22:10:12.095;4.6;11.048883;2225748
212;22:10:12.267;4.3;11.046103;2225408
213;22:10:12.444;4.5;11.057441;2227472
214;22:10:12.616;4.8;11.060360;2228060
215;22:10:12.789;4.7;11.057898;2227732
216;22:10:12.960;4.3;11.060916;2228172
217;22:10:13.138;4.6;11.059288;2227844
218;22:10:13.313;6.1;11.058672;2227720
219;22:10:13.487;7.5;11.057977;2227580
220;22:10:13.662;4.5;11.058672;2227720
221;22:10:13.838;4.6;11.058235;2227412
222;22:10:14.013;7.8;11.058394;2227664
223;22:10:14.182;3.2;11.065821;2228700
224;22:10:14.360;4.6;11.067945;2229840
225;22:10:14.534;3.1;11.066297;2229256
226;22:10:14.710;6.0;11.066416;2229060
227;22:10:14.882;1.5;11.065602;2229116
228;22:10:15.055;7.4;11.067429;2229744
229;22:10:15.228;5.9;11.070368;2230076
230;22:10:15.400;7.1;11.072135;2230724
231;22:10:15.575;6.0;11.068084;2229616
232;22:10:15.749;7.5;11.066317;2229260
233;22:10:15.924;6.5;11.067806;2229560
234;22:10:16.092;6.0;11.068442;2229688
235;22:10:16.265;6.0;11.072195;2230224
236;22:10:16.442;4.6;11.070944;2230428
237;22:10:16.614;6.1;11.067389;2229476
238;22:10:16.788;6.0;11.069613;2229980
239;22:10:16.960;8.1;11.071222;2230548
240;22:10:17.132;7.7;11.072810;2230348
241;22:10:17.305;4.5;11.069137;2230048
242;22:10:17.478;4.5;11.068839;2229768
243;22:10:17.652;6.2;11.067449;2229884
244;22:10:17.823;5.9;11.068640;2229728
245;22:10:17.994;4.5;11.071857;2230156
246;22:10:18.169;6.0;11.069494;2230168
247;22:10:18.341;6.2;11.068362;2229672
248;22:10:18.514;3.0;11.068521;2229980
249;22:10:18.686;7.4;11.068680;2229760
250;22:10:18.861;4.5;11.070348;2229852
251;22:10:19.035;4.5;11.079839;2231904
252;22:10:19.209;3.1;11.075650;2231140
253;22:10:19.385;4.6;11.076702;2231588
254;22:10:19.558;6.1;11.079363;2231888
255;22:10:19.729;5.9;11.079978;2231792
256;22:10:19.901;6.2;11.079303;2231656
257;22:10:20.075;6.3;11.079422;2232168
258;22:10:20.247;6.2;11.078251;2231704
259;22:10:20.421;3.1;11.078549;2231724
260;22:10:20.595;4.5;11.076523;2231316
261;22:10:20.768;4.4;11.080435;2232104
262;22:10:20.937;7.5;11.080157;2232128
263;22:10:21.112;10.4;11.079264;2231648
264;22:10:21.284;4.5;11.078390;2231692
265;22:10:21.457;6.2;11.078469;2231892
266;22:10:21.632;4.6;11.079184;2231632
267;22:10:21.808;2.9;11.078866;2231788
268;22:10:21.981;8.3;11.077774;2231568
269;22:10:22.152;5.8;11.077258;2231536
270;22:10:22.328;3.1;11.078866;2231568
271;22:10:22.500;4.6;11.079442;2231904
272;22:10:22.672;4.5;11.078211;2231656
273;22:10:22.843;3.0;11.078410;2231696
274;22:10:23.018;4.6;11.077119;2231956
275;22:10:23.191;4.6;11.080018;2231800
276;22:10:23.365;2.9;11.078191;2232000
277;22:10:23.541;6.0;11.077695;2231552
278;22:10:23.715;4.6;11.078986;2232088
279;22:10:23.887;4.5;11.080236;2232064
280;22:10:24.060;4.6;11.080356;2232088
281;22:10:24.231;6.1;11.078271;2231668
282;22:10:24.402;6.1;11.079919;2232000
283;22:10:24.578;1.6;11.080435;2231884
284;22:10:24.752;2.9;11.079303;2231876
285;22:10:24.925;6.1;11.080455;2231888
286;22:10:25.099;6.1;11.080197;2232300
287;22:10:25.271;3.1;11.079601;2231484
288;22:10:25.451;1.5;11.079125;2231840
289;22:10:25.626;4.4;11.079681;2231952
290;22:10:25.802;3.1;11.080832;2232184
291;22:10:25.973;3.1;11.081070;2231764
292;22:10:26.146;4.8;11.078847;2231564
293;22:10:26.321;4.4;11.078152;2231644
294;22:10:26.491;3.0;11.078390;2231692
295;22:10:26.667;4.3;11.078191;2231652
296;22:10:26.843;3.1;11.078191;2231652
297;22:10:27.019;5.8;11.076702;2231352
298;22:10:27.193;6.0;11.078032;2231896
299;22:10:27.364;1.5;11.082341;2232488
300;22:10:27.535;4.8;11.077000;2231192
301;22:10:27.708;4.7;11.078489;2231712
302;22:10:27.878;3.2;11.079720;2231960
303;22:10:28.049;9.2;11.079899;2231996
304;22:10:28.221;8.8;11.079561;2231928
305;22:10:28.393;3.2;11.083572;2232736
306;22:10:28.562;3.4;11.080713;2231940
307;22:10:28.732;3.6;11.078310;2231676
308;22:10:28.902;3.3;11.078926;2231800
309;22:10:29.077;2.9;11.078112;2231636
310;22:10:29.253;6.1;11.080455;2232108
311;22:10:29.426;3.2;11.080892;2232464
312;22:10:29.597;3.0;11.081865;2232392
313;22:10:29.773;3.0;11.079681;2231952
314;22:10:29.946;3.1;11.080812;2232180
315;22:10:30.116;1.6;11.079184;2231628
316;22:10:30.293;3.0;11.077695;2231552
317;22:10:30.470;3.1;11.077079;2231680
318;22:10:30.643;6.5;11.079343;2231664
319;22:10:30.817;3.1;11.081209;2232020
320;22:10:30.994;3.0;11.083255;2232672
321;22:10:31.168;6.0;11.080534;2232124
