ID; Time; Network interface; TBPS; RBPS
319;12:33:07.715;enp0s25;118121;1722853
320;12:33:08.737;enp0s25;99444;1649423
321;12:33:09.745;enp0s25;86516;1673034
322;12:33:10.754;enp0s25;120597;4956895
323;12:33:11.795;enp0s25;108337;916970
324;12:33:12.812;enp0s25;119203;1231119
325;12:33:13.822;enp0s25;102309;1852737
326;12:33:14.831;enp0s25;121266;1612433
327;12:33:15.863;enp0s25;192672;5095316
328;12:33:16.885;enp0s25;133596;1565295
329;12:33:17.895;enp0s25;115829;1962629
330;12:33:18.920;enp0s25;149446;1358044
331;12:33:19.967;enp0s25;56629;471150
332;12:33:21.015;enp0s25;123969;935793
333;12:33:22.044;enp0s25;69417;614373
334;12:33:23.095;enp0s25;111068;828829
335;12:33:24.119;enp0s25;73274;590388
336;12:33:25.178;enp0s25;83622;905304
337;12:33:26.216;enp0s25;104729;1428321
338;12:33:27.249;enp0s25;120434;2425543
339;12:33:28.272;enp0s25;138931;3255624
340;12:33:29.287;enp0s25;102128;1407634
341;12:33:30.307;enp0s25;122432;2021020
342;12:33:31.338;enp0s25;130969;1784061
343;12:33:32.362;enp0s25;51851;579718
344;12:33:33.371;enp0s25;7931;149854
345;12:33:34.400;enp0s25;0;4724
346;12:33:35.409;enp0s25;0;2182
347;12:33:36.439;enp0s25;0;696
348;12:33:37.448;enp0s25;0;1572
349;12:33:38.491;enp0s25;0;114
350;12:33:39.502;enp0s25;0;285
351;12:33:40.511;enp0s25;64;2213
352;12:33:41.551;enp0s25;3458;11601
353;12:33:42.559;enp0s25;34406;855396
354;12:33:43.568;enp0s25;73510;1696432
355;12:33:44.575;enp0s25;77876;2282178
356;12:33:45.587;enp0s25;62114;2009758
357;12:33:46.595;enp0s25;47070;1443050
358;12:33:47.609;enp0s25;48108;1455530
359;12:33:48.618;enp0s25;44506;1386930
360;12:33:49.635;enp0s25;0;904
361;12:33:50.655;enp0s25;64;64
362;12:33:51.675;enp0s25;0;64
363;12:33:52.694;enp0s25;182812;3456662
364;12:33:53.721;enp0s25;145816;2941771
365;12:33:54.734;enp0s25;83318;1117697
366;12:33:55.743;enp0s25;164164;2419588
367;12:33:56.758;enp0s25;56403;1110293
368;12:33:57.768;enp0s25;5760;2944
369;12:33:58.777;enp0s25;0;468
370;12:33:59.786;enp0s25;108977;1991724
371;12:34:00.793;enp0s25;209410;4830429
372;12:34:01.802;enp0s25;227222;5168634
373;12:34:02.817;enp0s25;111842;2771266
374;12:34:03.828;enp0s25;43146;818509
375;12:34:04.840;enp0s25;160856;3168025
376;12:34:05.847;enp0s25;68498;1178534
377;12:34:06.854;enp0s25;144723;2920054
378;12:34:07.862;enp0s25;20288;201219
379;12:34:08.872;enp0s25;240635;3151526
380;12:34:09.907;enp0s25;224063;4782457
381;12:34:10.959;enp0s25;39686;1277436
382;12:34:12.002;enp0s25;0;64
383;12:34:13.024;enp0s25;1024;64
384;12:34:14.034;enp0s25;5760;4978
385;12:34:15.045;enp0s25;0;420
386;12:34:16.063;enp0s25;0;484
387;12:34:17.071;enp0s25;0;0
388;12:34:18.103;enp0s25;0;484
389;12:34:19.151;enp0s25;0;178
390;12:34:20.184;enp0s25;0;0
391;12:34:21.192;enp0s25;0;178
392;12:34:22.200;enp0s25;0;0
393;12:34:23.209;enp0s25;0;64
394;12:34:24.218;enp0s25;64;934
395;12:34:25.237;enp0s25;0;1030
396;12:34:26.246;enp0s25;0;0
397;12:34:27.268;enp0s25;0;178
398;12:34:28.279;enp0s25;0;1596
399;12:34:29.288;enp0s25;0;484
400;12:34:30.327;enp0s25;0;0
401;12:34:31.344;enp0s25;0;274
402;12:34:32.382;enp0s25;0;114
403;12:34:33.390;enp0s25;0;64
404;12:34:34.399;enp0s25;0;114
405;12:34:35.407;enp0s25;64;128
406;12:34:36.415;enp0s25;0;908
407;12:34:37.423;enp0s25;0;64
408;12:34:38.431;enp0s25;0;0
409;12:34:39.439;enp0s25;0;64
410;12:34:40.447;enp0s25;0;0
411;12:34:41.455;enp0s25;0;171
412;12:34:42.472;enp0s25;0;107
413;12:34:43.480;enp0s25;0;64
414;12:34:44.499;enp0s25;0;0
415;12:34:45.506;enp0s25;4416;9334
416;12:34:46.515;enp0s25;64;448
417;12:34:47.524;enp0s25;0;64
418;12:34:48.551;enp0s25;44848;796574
419;12:34:49.560;enp0s25;10707;239589
420;12:34:50.569;enp0s25;758;484
421;12:34:51.577;enp0s25;0;64
422;12:34:52.648;enp0s25;5392;29030
423;12:34:53.670;enp0s25;285;503
424;12:34:54.678;enp0s25;0;0
425;12:34:55.685;enp0s25;0;64
426;12:34:56.694;enp0s25;64;64
427;12:34:57.703;enp0s25;0;64
428;12:34:58.711;enp0s25;0;0
429;12:34:59.719;enp0s25;0;64
430;12:35:00.727;enp0s25;0;0
431;12:35:01.736;enp0s25;0;64
432;12:35:02.744;enp0s25;0;0
433;12:35:03.752;enp0s25;1785;8031
434;12:35:04.760;enp0s25;0;0
435;12:35:05.773;enp0s25;0;64
436;12:35:06.813;enp0s25;3120;2949
437;12:35:07.841;enp0s25;52718;1041976
438;12:35:08.874;enp0s25;7786;71301
439;12:35:09.893;enp0s25;0;64
440;12:35:10.901;enp0s25;0;0
441;12:35:11.975;enp0s25;0;171
442;12:35:13.008;enp0s25;0;107
443;12:35:14.016;enp0s25;0;64
444;12:35:15.027;enp0s25;0;0
445;12:35:16.036;enp0s25;0;64
446;12:35:17.055;enp0s25;0;0
447;12:35:18.064;enp0s25;34909;689884
448;12:35:19.072;enp0s25;19783;346239
449;12:35:20.081;enp0s25;50821;1717922
450;12:35:21.090;enp0s25;126870;4830023
451;12:35:22.098;enp0s25;140201;5620300
452;12:35:23.107;enp0s25;89561;3364572
453;12:35:24.121;enp0s25;13790;411484
454;12:35:25.167;enp0s25;0;64
455;12:35:26.185;enp0s25;0;0
456;12:35:27.194;enp0s25;0;64
457;12:35:28.202;enp0s25;0;0
458;12:35:29.210;enp0s25;0;64
459;12:35:30.218;enp0s25;64;64
460;12:35:31.226;enp0s25;0;64
461;12:35:32.238;enp0s25;0;0
462;12:35:33.258;enp0s25;0;64
463;12:35:34.303;enp0s25;0;0
464;12:35:35.316;enp0s25;0;64
465;12:35:36.340;enp0s25;0;0
466;12:35:37.386;enp0s25;0;64
467;12:35:38.436;enp0s25;0;0
468;12:35:39.453;enp0s25;2379;11089
469;12:35:40.470;enp0s25;5803;65101
470;12:35:41.479;enp0s25;5639;15162
471;12:35:42.488;enp0s25;60085;867847
472;12:35:43.525;enp0s25;47461;779048
473;12:35:44.548;enp0s25;59026;1569559
474;12:35:45.587;enp0s25;153399;3236672
475;12:35:46.619;enp0s25;120924;2909582
476;12:35:47.640;enp0s25;224873;4693345
477;12:35:48.653;enp0s25;156348;3797700
478;12:35:49.665;enp0s25;165972;4175628
479;12:35:50.695;enp0s25;160359;4601744
480;12:35:51.755;enp0s25;95687;2547520
481;12:35:52.799;enp0s25;121471;2967846
482;12:35:53.852;enp0s25;73544;1925022
483;12:35:54.879;enp0s25;44711;1328932
484;12:35:55.916;enp0s25;37537;591854
485;12:35:56.925;enp0s25;78358;1952217
486;12:35:57.967;enp0s25;90022;2072411
487;12:35:58.992;enp0s25;12371;133340
488;12:36:00.019;enp0s25;153888;4052305
489;12:36:01.070;enp0s25;71840;1868963
490;12:36:02.080;enp0s25;46530;975364
491;12:36:03.100;enp0s25;151737;4194421
492;12:36:04.113;enp0s25;27795;462404
493;12:36:05.121;enp0s25;1929;5998
494;12:36:06.129;enp0s25;78707;1956615
495;12:36:07.138;enp0s25;63079;1844107
496;12:36:08.155;enp0s25;7508;169145
497;12:36:09.180;enp0s25;15248;151378
498;12:36:10.189;enp0s25;116281;2881304
499;12:36:11.207;enp0s25;103275;2517404
500;12:36:12.221;enp0s25;56099;1064627
501;12:36:13.255;enp0s25;132759;3425420
502;12:36:14.279;enp0s25;96080;2238576
503;12:36:15.308;enp0s25;175242;4451874
504;12:36:16.343;enp0s25;182868;6203944
505;12:36:17.383;enp0s25;29197;601560
506;12:36:18.404;enp0s25;150466;3976945
507;12:36:19.413;enp0s25;119753;3501520
508;12:36:20.433;enp0s25;196650;6683928
509;12:36:21.459;enp0s25;126661;3512133
510;12:36:22.504;enp0s25;117440;3331600
511;12:36:23.527;enp0s25;154780;4588087
512;12:36:24.535;enp0s25;67340;2182642
513;12:36:25.543;enp0s25;18157;408862
514;12:36:26.555;enp0s25;36359;1047784
515;12:36:27.563;enp0s25;91451;2885638
516;12:36:28.570;enp0s25;153659;4712548
517;12:36:29.578;enp0s25;105850;3254008
518;12:36:30.589;enp0s25;24944;563708
519;12:36:31.596;enp0s25;23778;530082
520;12:36:32.605;enp0s25;0;0
521;12:36:33.639;enp0s25;0;64
522;12:36:34.658;enp0s25;420;475
523;12:36:35.666;enp0s25;0;64
524;12:36:36.681;enp0s25;64;64
525;12:36:37.689;enp0s25;0;64
526;12:36:38.698;enp0s25;0;0
527;12:36:39.706;enp0s25;840;1014
528;12:36:40.714;enp0s25;0;0
529;12:36:41.749;enp0s25;0;64
530;12:36:42.757;enp0s25;0;0
